t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0340995139111745,-0.0240846136936112,-0.260704926226305,0.0610639029679638,-0.037872074736176,0.0175656318111922,0.182838748626135,-0.195616591334101,0.52156938491557,-0.144963141214248,48.9899120912987,-0.144963141214248
0.02,-0.00449449180471277,-0.00464105132025594,-0.0870893346071834,-0.0557772798034009,-0.00178462712359086,-0.0062092608231273,-0.00496952080456814,-0.103300343695274,0.52156938491557,-0.144963141214248,48.9899120912987,-0.144963141214248
0.03,-0.00478761083606566,-0.00464105132025594,-0.0272623401956737,-0.0557772798034009,-0.00163858306719451,-0.00646340625419493,-0.0347778103091136,-0.0514280472632865,0.52156938491557,-0.144963141214248,48.9899120912987,-0.144963141214248
0.04,-0.0145093920227425,-0.024084613693078,-0.0275556097764438,0.0610639029647597,-0.0136531020991966,-0.0245801520882874,0.0666740909987161,0.00653279916545445,0.52156938491557,-0.144963141214248,51.7365821353524,-0.144963141214248
0.05,0.00522728938240834,-0.0240846136929003,-0.145449981115372,0.0610639029636915,-0.0234867352101608,-0.00746769309703268,0.125413955608991,-0.0956861379204286,0.52156938491557,-0.144963141214248,51.7365821353524,-0.144963141214248
0.06,-0.0338552480511583,-0.00473875766466225,0.0308050367290811,-0.055190138176497,0.0127594040176211,-0.0317148428015175,-0.0632003111275269,-0.000788868306288243,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.07,0.0344903392857731,-0.024280026381702,-0.26275781329113,0.0622381862174342,-0.0382362304322673,0.0178071296809576,0.184879730660436,-0.196811446466147,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.08,-0.0338063948784385,-0.00464105132025594,0.0302184975612057,-0.0557772798034009,0.0128197784853712,-0.0316238038765133,-0.0634171472785677,-0.00158995854408741,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.09,-0.0337575417101288,-0.00473875766297382,0.029925227995573,-0.0551901381866431,0.0127107226683255,-0.0316301276593756,-0.0627619539416328,-0.00155169619325362,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.1,-0.0340506607384603,-0.00439678546301651,0.0900454919731831,-0.0569515630390544,0.0131532697232781,-0.0317138883569993,-0.0942435853414362,0.0496972612854612,0.52156938491557,-0.144963141214248,56.9247366630098,-0.144963141214248
0.11,-0.0336109821948076,-0.00473875766332935,0.0293386888345653,-0.0551901381845067,0.0126377006399961,-0.0315030549443269,-0.0624697158073278,-0.00206024811808883,0.52156938491557,-0.144963141214248,53.9011887760817,-0.144963141214248
0.12,0.0237914946657916,-0.00395710691749872,-0.199411583928819,-0.0587129879032089,-0.0152848725358231,0.0186565426902346,0.0484487101499721,-0.202150729007656,0.52156938491557,-0.144963141214248,51.7552856514007,-0.144963141214248
