t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.102103129051374,-0.00464105132025594,0.439916101472769,-0.0557772798034009,0.0468480435598102,-0.0908396892005737,-0.267545482770632,0.353633561651459,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.02,-0.0339529543955646,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.0128928005142916,-0.031750876593304,-0.0637093854144421,-0.0010814066122332,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.03,0.218813356482295,-0.131024206759186,-1.19476854003817,0.645269816892069,-0.22262489535496,0.124437870843706,1.15475688579017,-0.714409921247634,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.04,-0.00503187668757323,-0.00464105132025594,-0.084743177994629,-0.0557772798034009,-0.00151687969082681,-0.00667519410652226,-0.00613847331869564,-0.101266136018967,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.05,-0.0534942231124358,0.0442121204719221,0.148406138479508,-0.290633928589255,0.0649866426787196,-0.0243532292802255,-0.325932844008498,-0.0161320668903698,0.52156938491557,-0.144963141214248,114.937459849081,-0.144963141214248
0.06,-0.0340506607377493,-0.00439678546479415,0.0313915758815525,-0.0569515630305085,0.0131532697213825,-0.0317138883572684,-0.0650197720933219,-0.0011579312923216,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.07,0.0435770292466373,-0.00420137277967416,-0.317892494450988,-0.0581258462616254,-0.025354634186479,0.0356896558748596,0.107989887204346,-0.304585679724924,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.08,0.0247197049263155,-0.00473875766278509,-0.204103897197633,-0.0551901381877773,-0.0164250665235632,0.019071885736005,0.0538410608816175,-0.20446391458541,0.52156938491557,-0.144963141214248,121.897216554849,-0.144963141214248
0.09,0.0251105302872842,-0.00473875766075224,-0.206156784189706,-0.0551901381999932,-0.0166197919232698,0.0194107462994901,0.0548638942990087,-0.206243846270192,0.52156938491557,-0.144963141214248,124.935338809049,-0.144963141214248
0.1,0.0545201397040658,-0.0243777327184773,-0.382411802027766,0.0628253277984814,-0.0483006227283207,0.0351250527387618,0.245005383873643,-0.300263500972128,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.11,-0.0338063948842868,-0.00464105132025594,0.0302184975846111,-0.0557772798034009,0.0128197784882851,-0.031623803881584,-0.0634171472902293,-0.001589958523794,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.12,-0.034050660736594,-0.00464105132025594,0.0313915758746174,-0.0557772798034009,0.0129414818650512,-0.0318355917346046,-0.0640016235391861,-0.000572854699747855,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.13,-0.102103129051595,-0.00464105132025594,0.440209371047403,-0.0557772798034009,0.0468480435599208,-0.0908396892007661,-0.267691601833934,0.353887837609319,0.52156938491557,-0.144963141214248,116.713639810715,-0.144963141214248
0.14,0.0539827548303577,0.0244265859015878,-0.37977237588245,-0.172031320978827,-0.00571766111422474,0.058975454803376,0.0400605992714201,-0.41499033876361,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.15,-0.0531033977461854,-0.00464105132025594,0.204713897970588,-0.0557772798034009,0.0224343455166908,-0.0483550447294235,-0.15035799168799,0.149704239419375,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.16,0.0246708517550509,-0.0435281760705192,-0.203810627620364,0.177905085760688,-0.0500326378277186,-0.000296968594561711,0.255797432046885,-0.0880719321279111,0.52156938491557,-0.144963141214248,121.897216555001,-0.144963141214248
0.17,0.0344414861134865,-0.0241823200371289,-0.262464543707726,0.061651044589528,-0.0381271746116316,0.0178134534612962,0.18422453730498,-0.196849708807126,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.18,-0.0339529543955646,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.0128928005142916,-0.031750876593304,-0.0637093854144421,-0.0010814066122332,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.19,-0.0044944918068621,-0.00464105132025594,-0.0287286880876891,-0.0557772798034009,-0.00178462712251997,-0.00620926082499085,-0.0340472149832157,-0.0526994270689283,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.2,-0.0339529543955646,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.0128928005142916,-0.031750876593304,-0.0637093854144421,-0.0010814066122332,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.21,-0.00459219814894703,-0.00473875766287376,-0.0284354185133523,-0.0551901381872444,-0.00182066091391239,-0.00634265731875758,-0.0336842597687725,-0.0521526128107355,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.22,0.0340995139214382,-0.0240846136965437,-0.260998195850551,0.0610639029855858,-0.0378720747438324,0.0175656318186301,0.182984867729435,-0.195870867326198,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.23,-0.0337575417140383,-0.00473875766101909,0.0299252280131747,-0.0551901381983896,0.0127107226719682,-0.0316301276617913,-0.0627619539605873,-0.00155169618384491,0.52156938491557,-0.144963141214248,121.897216554894,-0.144963141214248
0.24,0.00512958303817967,-0.0241823200371289,-0.145156711533001,0.061651044589528,-0.0235227690018818,-0.00760108959346071,0.125776910827824,-0.095139323650447,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.25,-0.0340995139072422,-0.00429907912634155,0.0903387615355485,-0.0575387046248391,0.0132623255353196,-0.0317075645775571,-0.0948987786498884,0.0496589989472267,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.26,-0.0338063948836201,-0.00464105132025594,0.030511767155512,-0.0557772798034009,0.0128197784879529,-0.0316238038810059,-0.0635632663516709,-0.00133568256917033,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.27,0.0245242922428396,-0.00464105132025594,-0.202930818898054,-0.0557772798034009,-0.0162429886787372,0.0189511368036819,0.0527475103507565,-0.203739349053389,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.28,-0.0340506607372167,-0.00464105132025594,0.0900454919657172,-0.0557772798034009,0.0129414818653614,-0.0318355917351445,-0.0932254367796264,0.0502823378818327,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.29,0.024035760533163,-0.00464105132025594,-0.200584662293518,-0.0557772798034009,-0.0159995819226828,0.0185275610932515,0.051578557840624,-0.201705141384034,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.3,-0.0825618603327256,-0.00464105132025594,0.264247622775719,-0.0557772798034009,0.0371117731524251,-0.0738966604958619,-0.180020162113417,0.201322259865978,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.31,-0.0338063948822875,-0.00464105132025594,0.0302184975766096,-0.0557772798034009,0.0128197784872889,-0.0316238038798505,-0.0634171472862426,-0.0015899585307316,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.32,-0.0533965167700843,-0.00464105132025594,0.206180245837694,-0.0557772798034009,0.0225803895693733,-0.0486091901540283,-0.151088587001478,0.15097561920342,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.33,-0.160189550314992,0.0828549793642823,0.672478878762812,-0.523142010912608,0.151651518367051,-0.0976086912756391,-0.788641031261,0.322413910641839,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.34,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.35,0.0246708517550509,-0.0437235887540002,-0.203810627620364,0.179079368982457,-0.0502020681115529,-0.000394331296789348,0.256815580592937,-0.0874868555319843,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.36,-0.0338063948842872,-0.00464105132025594,0.0888724136719748,-0.0557772798034009,0.0128197784882853,-0.0316238038815844,-0.092640960528808,0.0492652340545472,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.37,0.0243777327319626,-0.00464105132025594,-0.202344279756523,-0.0557772798034009,-0.0161699666529303,0.0188240640923093,0.0524552722280078,-0.203230797144376,0.52156938491557,-0.144963141214248,121.897216554923,-0.144963141214248
0.38,0.0247197049256546,-0.0047387576614633,-0.204103897193666,-0.0551901381957203,-0.0164250665220879,0.0190718857360906,0.0538410608727539,-0.204463914585928,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.39,0.0539827548303577,-0.0241823200371289,-0.37977237588245,0.061651044589528,-0.0478634450181315,0.0347564821644674,0.242672163782136,-0.298560093963806,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.4,0.0536896358056683,-0.0240846136955658,-0.378306028010599,0.0610639029797093,-0.0476326858232918,0.0345510180902027,0.241432494194184,-0.29758125247308,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.41,-0.0340506607373056,-0.00464105132025594,0.0900454919662512,-0.0557772798034009,0.0129414818654057,-0.0318355917352216,-0.0932254367798925,0.0502823378822957,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.42,-0.00483646400409168,-0.00429907912354342,-0.0856229867193387,-0.0575387046392517,-0.00131773939580641,-0.00633537909347981,-0.00722733895023763,-0.102906578788732,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.43,-0.131268472611538,-0.00464105132025594,0.556637394483555,-0.0557772798034009,0.0613794271416278,-0.116127159540259,-0.325700871113875,0.454835394879698,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.44,-0.129802877476932,0.0821221817985139,0.549598924644785,-0.519032019620871,0.135876254326519,-0.0716273917913715,-0.723853622643869,0.217920050357401,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.45,-0.00478761083391663,-0.00464105132025594,-0.0859162562916363,-0.0557772798034009,-0.00163858306826524,-0.00646340625233164,-0.00555399706625056,-0.102283239849083,0.52156938491557,-0.144963141214248,121.975038873377,-0.144963141214248
0.46,-0.0337575417103278,-0.00473875766287431,0.0299252279964691,-0.0551901381872411,0.0127107226685109,-0.0316301276594986,-0.0627619539425977,-0.00155169619277462,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
0.47,-0.0145093920192773,-0.0240846136965432,-0.0275556097868445,0.0610639029855825,-0.0136531021039275,-0.0245801520870094,0.0666740910219523,0.00653279916681141,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.48,-0.0342949265882336,-0.00464105132025594,0.0328579237328513,-0.0557772798034009,0.0130631852414847,-0.0320473795870465,-0.0647322188482528,0.000698525076604235,0.52156938491557,-0.144963141214248,119.747184281434,-0.144963141214248
0.49,0.0246708517550509,-0.00464105132025594,-0.203810627620364,-0.0557772798034009,-0.0163160107052089,0.0190782095162113,0.053185867539868,-0.204502176925589,0.52156938491557,-0.144963141214248,116.741106511286,-0.144963141214248
0.5,0.0735728767177882,-0.0438212950951186,-0.438719561542847,0.179666510589603,-0.0746517999445824,0.0419569166810238,0.374366026879538,-0.290869363505717,0.52156938491557,-0.144963141214248,119.79296211579,-0.144963141214248
0.51,-0.102298541733966,-0.0042990791257189,0.382435263679681,-0.0575387046280462,0.0472419092569571,-0.0908387347555136,-0.240433368595271,0.302917858010965,0.52156938491557,-0.144963141214248,124.981116643447,-0.144963141214248
0.52,0.0243777327306283,-0.00464105132025594,-0.202637549323951,-0.0557772798034009,-0.0161699666522655,0.0188240640911525,0.0526013912877193,-0.203485073095989,0.52156938491557,-0.144963141214248,124.981116643447,-0.144963141214248
0.53,0.0345880456259647,-0.0243777327204331,-0.263051082857,0.0628253278102344,-0.0383696269219173,0.0178431634719174,0.185534923976717,-0.196773184127455,0.52156938491557,-0.144963141214248,124.981116643447,-0.144963141214248
0.54,0.131610444817778,-0.0629717384453814,-0.729056446230079,0.294746268541119,-0.120172691193118,0.0827361669366567,0.618802461874071,-0.485265059309996,0.52156938491557,-0.144963141214248,121.929261038943,-0.144963141214248
