t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0336598353584133,-0.00464105132025594,0.0879926048822518,-0.0557772798034009,0.0127467564550063,-0.0314967311572089,-0.0922026033061082,0.0485024061238965,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.02,0.0827084198036367,-0.024084613686791,-0.435786865563439,0.0610639029269791,-0.0620910473461252,0.0597114156783927,0.270071831016257,-0.347419341041641,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.03,0.073133198162939,-0.0435281760618551,-0.436373404854476,0.177905085708624,-0.0741785884233675,0.0417217425849905,0.371669851466658,-0.289712770681642,0.52156938491557,-0.144963141214248,103.964327961785,-0.144963141214248
0.04,-0.00488531717488479,-0.00464105132025594,-0.0853297171447003,-0.0557772798034009,-0.00158990171753624,-0.00654812139357916,-0.00584623519169204,-0.101774687935384,0.52156938491557,-0.144963141214248,103.962739553543,-0.144963141214248
0.05,0.0541293143499998,-0.0241823200371289,-0.380358915060394,0.061651044589528,-0.0479364670483056,0.0348835548834396,0.242964401923027,-0.29906864590439,0.52156938491557,-0.144963141214248,103.92331297237,-0.144963141214248
0.06,0.0928698795796863,-0.0436258824117932,-0.554561045839323,0.178492227368769,-0.0840969366892886,0.0587855202310131,0.431064909492415,-0.391893445464152,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.07,0.151395979374365,-0.0923324946792193,-0.789176710133823,0.412761734485932,-0.155487565585128,0.0852622372027727,0.751080801149268,-0.478591432663031,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.08,0.112020322925597,-0.062971738443184,-0.611455344458199,0.294746268527914,-0.110412080106944,0.0657507806597724,0.560208716310943,-0.383300398182508,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.09,0.00547155525316557,-0.0242800263842678,-0.0882624129922772,0.0622381862328523,-0.0237778688867917,-0.00735326793417217,0.0979388863194519,-0.0455172485908362,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.1,0.0048364640094257,-0.0240846136942109,-0.0850364475534596,0.0610639029715677,-0.0232920098038422,-0.00780655367057449,0.0953134279841057,-0.0433052895678116,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.11,-0.208945015719958,0.131463885265382,0.964868650244274,-0.639983193540734,0.218089296880823,-0.115662575232058,-1.03562752226872,0.517711923137133,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.12,-0.0339529543955646,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.0128928005142916,-0.031750876593304,-0.0637093854144421,-0.0010814066122332,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.13,-0.0342949266130392,-0.00464105132025594,0.0912185703758829,-0.0557772798034009,0.0130631852538438,-0.0320473796085538,-0.0938099130884517,0.0512994418100617,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.14,-0.131170766261775,-0.00464105132025594,0.556344124870768,-0.0557772798034009,0.0613307457865172,-0.116042444391387,-0.325554752031564,0.454581118888758,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.15,-0.00449449179794822,-0.00464105132025594,-0.0284354185468935,-0.0557772798034009,-0.00178462712696124,-0.00620926081726218,-0.0341933340296576,-0.0524451511404071,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.16,-0.00478761083623241,-0.00464105132025594,-0.0275556097766437,-0.0557772798034009,-0.00163858306711143,-0.00646340625433951,-0.0346316912426551,-0.0516823232266404,0.52156938491557,-0.144963141214248,111.85813754408,-0.144963141214248
0.17,0.0441144141233612,-0.00464105132025594,-0.320238651008965,-0.0557772798034009,-0.0260035997571968,0.0359365230715518,0.111195136796118,-0.30544973415474,0.52156938491557,-0.144963141214248,108.806281939576,-0.144963141214248
0.18,-0.0047876108367653,-0.00464105132025594,-0.0859162562802358,-0.0557772798034009,-0.00163858306684592,-0.00646340625480154,-0.00555399707193076,-0.102283239839199,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.19,-0.0533965167635196,-0.00464105132025594,0.206180245798286,-0.0557772798034009,0.0225803895661025,-0.0486091901483364,-0.151088586981843,0.150975619169251,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.2,0.0243777327209648,-0.00464105132025594,-0.143983633197915,-0.0557772798034009,-0.0161699666474508,0.0188240640827739,0.0233775780298724,-0.152629880484117,0.52156938491557,-0.144963141214248,106.975168576873,-0.144963141214248
0.21,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,106.975168576873,225.997537144298
0.22,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,106.975168576873,225.997537152527
0.23,-0.00464105132025594,-0.00464105132025594,-0.027848879358281,-0.0557772798034009,-0.00171160509545909,-0.00633633353854556,-0.0344855721758641,-0.051936599190573,0.52156938491557,-0.144963141214248,106.975168576873,225.997537152527
