t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0241334668653701,0.0343437797699688,0.0891656832362063,-0.290046786967691,0.017636298658355,-0.0380904240126484,-0.206374096713,0.2224576137226,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.014949070568463,-0.0243288795526721,-0.0867960650264132,0.0622381862121602,-0.0135688035169893,0.0251248216365142,0.0103914159725189,-0.106297540898814,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0147536578808056,-0.0239869073493827,-0.0859162562830358,0.0604767613421279,-0.0133707067252016,0.0247843972434347,0.0093075884065482,-0.10465376512185,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0143628325066661,0.0148025110525644,0.0305117671472439,-0.172618462571558,0.00561732438949038,-0.0198456785668586,-0.134118925816074,0.112872562179471,-0.524637440120955,-0.144963141214248,-2.24921758043489,-0.144963141214248
0.05,-0.0143628325065772,-0.0245242922419293,0.0305117671467103,0.0634124694670374,-0.0284202442678188,-0.000146912685140043,0.0701671686918222,-0.00535515229441655,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0147048047078027,-0.02388920100391,-0.0856229866969313,0.0598896197088163,-0.0133106118528311,0.0246931735142145,0.00894631254509145,-0.10410583985356,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,-0.0142651261618319,0.0147048047074691,0.030218497562272,-0.172031320940514,0.00558170003408805,-0.0197121721438112,-0.133757649956012,0.112324636913297,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0143628325063162,-0.0240846136923782,0.0305117671451434,0.0610639029605544,-0.0280397000188855,-0.000367147336226328,0.0681344712172009,-0.00417875711759788,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0244754390696152,-0.00561811474743469,-0.144276902799493,-0.0504930052525813,0.0073972190280405,0.0239977390938601,-0.115970169993833,-0.0995805600127516,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,-0.0241823200371289,-0.00444563863446439,0.0894589528164431,-0.0569515630390544,-0.0159606308814982,-0.0187031165079763,-0.00448197551724634,0.105954219675616,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,-0.0143628325071549,0.0148025110535419,0.0305117671501779,-0.172618462577432,0.0056173243900916,-0.0198456785677713,-0.134118925819688,0.112872562184952,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.00449449180537939,-0.0526148660231765,-0.0284354185171536,0.174969377642726,-0.0477897489510827,0.0224647385566342,0.137193697436584,-0.11225304237573,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,0.0148025110531864,-0.0243288795522723,-0.0862095258656727,0.0622381862105586,-0.0136422150664594,0.0249979735544533,0.0106852129909749,-0.105789887967148,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,-0.0142651261632813,0.0144605388503845,0.0302184975680725,-0.170857037707927,0.0053702865650742,-0.0195898195628953,-0.132741301234066,0.111736439339576,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.00473875766404014,-0.00488531717971642,-0.0272623401962077,-0.0546029965570699,-0.00660190951110592,-0.00165436965400748,-0.0609148850258749,0.00375489124604047,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
