t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.001,-0.00464105132025594,0.0144605387268411,-0.027848879358281,-0.170857037048013,0.0101909782326723,-0.0112601287865157,-0.161827205633816,0.0614787988422762,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.0381481958759274
0.002,-0.00464105132025594,-0.072840069071353,-0.027848879358281,0.295333349613613,-0.0653681870904801,0.0324686793106944,0.241663186772809,-0.172035611529471,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.003,-0.00464105132025594,-0.0345881109106583,-0.027848879358281,0.0651742564392973,-0.0322609029203689,0.0133083025396849,0.0424592017102365,-0.056749096680536,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.004,-0.00468991202210367,-0.159993987018273,-0.0275555645743056,0.760935901849971,-0.140824865813657,0.0760817213615987,0.644791726342235,-0.405001710494953,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.005,-0.0144116856786916,0.0341971700844577,0.0308050367290811,-0.289459404157833,0.0223790399616794,-0.0296027312300789,-0.235098517080129,0.171651927487028,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.006,-0.014558282807983,-0.0139718942908174,0.0313917264228901,-0.058126449041478,-0.0193849856079431,-0.0056017641302384,-0.0345846755061035,0.0562852093015443,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.007,-0.043576984112768,0.0728887367685563,0.1475261491468,-0.521966642953542,0.0412579319527164,-0.0742260368271494,-0.377869318836737,0.389137403650863,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.008,-0.0144116856786916,-0.0530543866133284,0.0308050367290811,0.176729958780313,-0.0531376713591644,0.014101507208216,0.168390989288086,-0.061861970102406,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.009,-0.0142650660004483,0.0337572609483514,0.030218256793139,-0.28710963272319,0.0220717378243213,-0.029255480924891,-0.233358694358175,0.169967067438104,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.01,0.014753590206498,-0.101663134684066,-0.0859159854467718,0.410411541339398,-0.0805999507156239,0.063692301908558,0.312178237355554,-0.279935596059968,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.011,-0.0142161727426141,0.034099338475351,0.0299247766359804,-0.288871600092573,0.0223922984367934,-0.0293845099095081,-0.235030690978947,0.170595626833501,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.012,0.0245242095278559,-0.0337085506835728,-0.144569841354927,0.0604760986311903,-0.0168907816212829,0.0381104282103378,-0.02007252135897,-0.155418439772544,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.013,-0.00473881781296871,0.0146558011648334,-0.0272619791172767,-0.172030598050372,0.0103110078052007,-0.0114425530406781,-0.162548951373875,0.0625746001043004,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.014,-0.0240845485365001,-0.0337085256439925,0.0888720225125098,0.0604759782559576,-0.0412388499209187,-0.00396073686309454,0.0968582266497882,0.0466268620189839,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.015,-0.00468993957452837,0.0149979939051602,-0.0275553991748498,-0.173205604196326,0.0106316606122502,-0.0115716527349327,-0.163712899662325,0.0629092030855043,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.016,-0.0144116856786916,0.034197032322223,0.0308050367290811,-0.172618010841657,0.0223789207276932,-0.0296026622250802,-0.133971636330657,0.113126162375008,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.017,-0.0144116856786916,-0.0141672193455331,0.0308050367290811,-0.0563649033050109,-0.0194806101468459,-0.00537704532177808,-0.0333539202203992,0.0548950691628539,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.018,-0.0142649983669224,0.0341970072605379,0.0302179861200854,-0.172617950600908,0.0224523745996463,-0.02947569098126,-0.134265637395835,0.112618036608268,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.019,0.0145579294747811,-0.0138249063841187,-0.0850350937658317,-0.0581280145603057,-0.00467347814693851,0.0195248546507378,-0.0929041362189788,-0.0444820719154619,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0532986199983237,0.10249362117284,0.205886118888486,-0.523727436025204,0.0620115652977884,-0.0974692312689775,-0.350160830618839,0.440530264450495,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.021,-0.0143627823917846,0.0343436795396725,0.0305114663035168,-0.172617860266083,0.022530340335521,-0.029633791635953,-0.134118555209704,0.112872000103184,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.022,-0.00468995711112094,0.0143133479062353,-0.0275552939012523,-0.0534261837071973,0.0100390868790356,-0.0112287292524248,-0.060043087197106,0.00291187351035617,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.023,-0.0144116856786916,-0.101907220251207,0.0308050367290811,0.411584801296874,-0.095420072667088,0.0385718544490274,0.371659171723568,-0.179500582228078,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.024,-0.0144605964774726,-0.0145095072762537,0.031098652249039,-0.0551894455917334,-0.0198013616511647,-0.00524792612788493,-0.0321894831909399,0.0545604091657106,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.025,-0.0239866668260835,-0.0338551277900418,0.0885780611617747,0.0610631802837849,-0.0413167060255949,-0.0038025867906159,0.097219208278659,0.0460783077729624,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.026,0.0148023857743346,-0.0142649382452706,-0.086209149836083,-0.0563651742560851,-0.00493188021425335,0.0199568445728743,-0.091966471849187,-0.0463812293928453,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
