t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1132.57559599012,-2.20411140081627e-24,0,0,0,0
0.01,0.0592564657721718,116.153420935222,1132.57559599012,0.145514922478292,7.52787747845191,10,-0.969052977871579,18.6492893807337
0.02,0.242766767422263,231.882259978905,1132.57559599012,0.122744194170315,7.7065839109963,10,-1.13028114432107,20.9871578771289
0.03,0.540359137217222,335.997222137524,1132.57559599012,0.213914717732913,7.75805493997681,10,-2.17295883615524,23.8562041569725
0.04,0.942549883043357,430.760164083552,1132.57559599012,0.466366204616347,8.00229786841681,10,-4.26674499670561,25.3670562176267
0.05,1.4407090860953,519.267278990505,1132.57559599012,0.355959670817283,7.97961219582076,10,-4.32064148393332,28.306757981301
0.06,2.02692369934362,599.669544044512,1132.57559599012,0.365934868158221,8.05178957365746,10,-5.15825459980726,30.4907769206322
0.07,2.69424255182042,673.869546067982,1132.57559599012,0.507424235173578,8.37507387008674,10,-6.81374920597506,30.9767461520837
0.08,3.43613890430095,742.118225481914,1132.57559599012,0.747790903466185,8.45167283239008,10,-9.12241351155769,32.7984966204951
0.09,4.2466361191867,805.05133239051,1132.57559599012,0.885284449037231,8.58915930953421,10,-10.829182628191,34.0626610241325
0.1,5.12055663539245,862.952555498772,1132.57559599012,0.741301247642802,8.68484467233754,10,-10.8859552140862,35.4618061219691
0.11,6.05319200148802,917.192173546048,1132.57559599012,0.914666494750667,8.80549667846464,10,-12.8252021673307,36.5139067487835
0.12,0.75659352540376,966.434201789321,1132.57559599012,0.755989408005912,8.84298244340953,10,-12.7306105126116,37.9959912868138
0.13,1.79295456123568,1012.09240720956,1132.57559599012,0.446792927963098,8.96865830763205,10,-11.7191378451706,38.8147945104942
0.14,2.8751870767436,1054.18115851108,1132.57559599012,0.567594809511692,9.03676186635237,10,-13.2749978857769,39.8444716802952
0.15,4.00002008045453,1093.64934861054,1132.57559599012,0.904471228802205,9.14031982646029,10,-16.130414772995,40.5575685776738
0.16,5.16416288070663,1127.56156825903,1132.57559599012,0.607208338954711,7.62857283946201,7.81489515304565,-15.1292427004838,37.5985486336453
0.17,0.0609367719634459,1126.6943910167,1132.57559599012,0.384105840437132,7.32813397657173,7.34077882766724,-13.8425442959205,36.5183316631944
0.18,1.24087330412356,1126.67816048288,1132.57559599012,0.367882919562401,7.44299486681254,7.48209571838379,-13.8491891089416,36.6940452094761
0.19,2.42083111329206,1126.81717334404,1132.57559599012,0.259292212733699,7.20947437672276,7.33985948562622,-13.2743455602883,37.2347938314188
0.2,3.6007891982249,1127.01991629827,1132.57559599012,0.0940031738067598,7.24521185966067,7.25923013687134,-12.3512352067948,36.5328516026198
0.21,4.78074408904931,1126.83592241541,1132.57559599012,-0.122792600526814,7.05398882873522,7.07264137268066,-11.1228357357789,36.5578022391442
0.22,5.96069228980238,1126.92245791023,1132.57559599012,-0.27993961685925,6.85972452408323,6.90998983383179,-10.22835157106,36.7442319039429
0.23,0.857447691808069,1126.83104554842,1132.57559599012,-0.186710238031258,6.79375025370547,6.98093795776367,-10.8423309742225,37.5581788087407
0.24,2.03739605522481,1126.73141815518,1132.57559599012,-0.190062189060059,6.68460676769989,6.96959257125854,-10.8730599494174,38.1140491780802
0.25,3.21734203420684,1126.668024196,1132.57559599012,-0.121634825829584,6.7307959843269,7.04090118408203,-11.3160934749399,38.2380277433165
0.26,4.39726425940459,1126.54636717256,1132.57559599012,-0.00437346794459881,6.98381989801928,7.26342630386353,-12.0407412626572,38.0767503002124
0.27,5.5772141319115,1126.61649611322,1132.57559599012,0.0299986255300622,7.22287688573835,7.40754270553589,-12.263472804399,37.4982128040484
0.28,0.473973955233735,1126.79333557682,1132.57559599012,0.0723096947897237,7.33205323137054,7.44362211227417,-12.5447189926924,37.0727412238684
0.29,1.65392899736717,1127.02700595259,1132.57559599012,0.180306927793503,7.32443063139113,7.39081478118896,-13.2021529939737,36.8005486551382
0.3,2.833893305078,1126.98110653826,1132.57559599012,0.299835365363782,7.09093519983553,7.10621547698975,-13.9195269499932,36.4754524365706
0.31,4.01385547823555,1126.79792002198,1132.57559599012,0.186954778810949,6.79920667678545,6.83390140533447,-13.2634215633766,36.5649805405643
0.32,5.19378949970026,1126.84557540757,1132.57559599012,0.229837529286616,6.86552322087797,6.94712448120117,-13.5137863011216,36.8564403320625
0.33,0.0905399372802194,1126.66839986246,1132.57559599012,0.315872309365936,7.05277884577892,7.1447172164917,-14.0384059128802,36.9190229959394
0.34,1.27048685699273,1126.5332117466,1132.57559599012,0.34387611035381,7.15035518343339,7.1721248626709,-14.1947803277868,36.4765319456989
0.35,2.45042910666323,1126.68162205553,1132.57559599012,0.358490873284794,7.39550023455194,7.29293584823608,-14.2772778105132,35.7260970498541
0.36,3.63036484557909,1126.70900282571,1132.57559599012,0.3416030701279,7.59381468241665,7.57526016235352,-14.1668298391831,36.2541816961202
0.37,4.81031111803851,1126.92225529694,1132.57559599012,0.205629088434376,7.31410266598541,7.45163297653198,-13.3513946698419,37.212096123993
0.38,5.99026734221565,1127.0542034476,1132.57559599012,0.0295834761901892,7.2818975332929,7.34643316268921,-12.3132552661383,36.773188545661
0.39,0.887040552345667,1126.91659899944,1132.57559599012,-0.239350921381985,6.95879589685561,7.03943157196045,-10.7117145707207,36.8646762602953
0.4,2.06699719229638,1126.87847377984,1132.57559599012,-0.324195579538706,6.82375627039677,6.95392417907715,-10.2047454347155,37.1458176053358
0.41,3.24693510531782,1126.89164615746,1132.57559599012,-0.311098012253873,6.70925576544526,6.99461030960083,-10.3001769528805,38.0716654538738
