t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,194.67534498172,-1.04021134759829e-24,0,0,0,0
0.01,0.0628796024776079,123.576793075638,194.67534498172,0.166060382045237,7.50847794489359,10,-1.10140995635667,18.8350371420285
0.02,0.246260316328901,194.499730693018,194.67534498172,-0.0135765524318268,0.925003289898086,0.875723481178284,-0.201507601636545,5.42589720123503
0.03,0.449060617287242,193.635056496588,194.67534498172,-0.0953985574603716,1.17989347617649,1.25275266170502,0.324356625232488,6.24801418884614
0.04,0.651886768247645,193.700310919899,194.67534498172,0.118743152428645,1.16834614891218,1.27269983291626,-1.00377970766973,6.49986558909961
0.05,0.854742087630864,193.742272338262,194.67534498172,0.011249239689926,1.0377097197446,1.09757483005524,-0.369039873041248,6.28395726834911
0.06,1.05758447677386,193.728612819477,194.67534498172,-0.00984134967177747,1.20329826580184,1.2022305727005,-0.240854269570476,5.94402388655725
0.07,1.2604252481017,193.786021568922,194.67534498172,0.0362649156141278,1.15260747429878,1.22502291202545,-0.527498717724096,6.43061381120676
0.08,1.46328216957381,193.663903770959,194.67534498172,0.00619086552319281,1.09237852245497,1.06719648838043,-0.335186790721827,5.88819972782281
0.09,1.66613350976244,193.709050871347,194.67534498172,-0.0715306361633172,1.20654880517609,1.18865394592285,0.153562994038664,5.94016062771703
0.1,1.8690049110092,193.805980588771,194.67534498172,-0.0501036618823736,1.07092869025149,1.21598541736603,0.00422265302673364,6.92492161791703
0.11,2.07187147023002,193.741973940805,194.67534498172,0.00227045233663548,1.18889048458608,1.19715714454651,-0.290597172408518,6.11715289677646
0.12,2.2747233402041,193.71449813316,194.67534498172,-0.0300684405630635,1.1352708391198,1.19068205356598,-0.0535048223119372,6.40311078052626
0.13,2.47759683219439,193.830627377271,194.67534498172,-0.0321836502165343,1.04126083499889,1.13163340091705,-0.095433528521693,6.62132918319433
0.14,2.68046269326261,193.709985747472,194.67534498172,0.0379714551610961,1.16866204320143,1.18218016624451,-0.538198048095282,6.16450987735316
0.15,2.88330672199402,193.728569083725,194.67534498172,0.0547433817517792,1.21959021439943,1.26023328304291,-0.627660970044208,6.34489666830283
0.16,3.08618050062778,193.704167876086,194.67534498172,-0.0907981179010158,1.06516916672152,1.12801563739777,0.263626591721175,6.48928150070331
0.17,3.28904380945808,193.747974688985,194.67534498172,0.0461310068340641,1.22926199789381,1.20753657817841,-0.543677706851362,5.97943704005319
0.18,3.49190173364289,193.643694138676,194.67534498172,-0.00856062318452477,1.08296543209456,1.1425713300705,-0.217467315490083,6.46858493746011
0.19,3.69478224847433,193.728137281532,194.67534498172,-0.016817789179574,1.02710161208694,1.06764686107635,-0.198957523023061,6.36145455893832
0.2,3.89763869235394,193.726772777962,194.67534498172,-0.0518177392837967,1.28511940488262,1.23379600048065,0.0125604277249368,5.80939857656241
0.21,4.10050061483821,193.767558980359,194.67534498172,0.0507907342038498,1.16193665322659,1.26139855384827,-0.594680862263826,6.72115410360175
0.22,4.30337209415833,193.683175422118,194.67534498172,-0.036473879358864,1.14473439706455,1.17118537425995,-0.096474444373682,6.29359542747574
0.23,4.50623950850657,193.728793112609,194.67534498172,0.0512485175691473,1.20125429120973,1.20382392406464,-0.62173969329904,6.12584901977245
0.24,4.70910279240757,193.826681539699,194.67534498172,0.0497881437968405,1.14689077574679,1.19985520839691,-0.621691705998957,6.43320103374976
0.25,4.91198502594101,193.713545156636,194.67534498172,0.0600751772164573,1.11675706678695,1.14744603633881,-0.716478279717902,6.28989532300295
0.26,5.11485409749562,193.717410491976,194.67534498172,0.110624292498217,1.14998023972697,1.15002644062042,-1.02929711320651,6.0786034728632
0.27,5.31771419931659,193.787528030699,194.67534498172,-0.0247079090407814,1.11116641988355,1.11794221401215,-0.212526244673203,6.14802419390267
0.28,5.52058737072327,193.68786816946,194.67534498172,-0.0674471561274496,1.09814759335789,1.13188171386719,0.0573617761204966,6.30144423187168
0.29,5.72344242584685,193.781209432128,194.67534498172,0.0849355505640627,1.24017657279983,1.28041625022888,-0.863270213381317,6.33658223751232
0.3,5.92631677070733,193.724338358044,194.67534498172,0.00614603176097228,1.01895240716372,1.06470942497253,-0.379284997657616,6.37937691836115
0.31,6.1291802387463,193.693573983601,194.67534498172,0.0899575212926195,1.26534820855352,1.21796369552612,-0.866971392518089,5.81887835013141
0.32,0.0488521751795785,193.719311750455,194.67534498172,0.0650658275355764,1.16103399656845,1.18441140651703,-0.729962474048461,6.24330695237744
0.33,0.251724860700789,193.775231191742,194.67534498172,0.0128285648085644,1.02668175055303,1.02014875411987,-0.391806199033812,6.08254746028352
0.34,0.454585501786312,193.740837398078,194.67534498172,-0.0255609996871145,1.19642497941875,1.17114472389221,-0.123461034158317,5.96457700920012
0.35,0.657448132129323,193.742839516311,194.67534498172,0.0372392131434178,1.08952508269554,1.18248724937439,-0.530125554206723,6.6727104574703
0.36,0.860322608482922,193.755876499991,194.67534498172,-0.00961999280781356,1.11218614388665,1.07538223266602,-0.220376359425048,5.90900040163145
0.37,1.06317710479838,193.731342493951,194.67534498172,0.0223136209917795,1.17652135747474,1.18773877620697,-0.400223900086288,6.19490867508569
0.38,1.26604703849512,193.77130274557,194.67534498172,0.0210662265481241,1.12749028357168,1.22554862499237,-0.409892780856918,6.71643396717833
0.39,1.46892882581341,193.786891978127,194.67534498172,0.00732467271818227,1.19106745541398,1.19680643081665,-0.324420623687984,6.16006833726965
0.4,1.67178177588727,193.726792059944,194.67534498172,-0.072636402954,1.18209643148701,1.14789772033691,0.153299266989211,5.91725069069343
0.41,1.87466495110004,193.774562832871,194.67534498172,-0.0595442699185001,0.991860607018157,1.085777759552,0.0397106473678159,6.67895967294484
0.42,2.07753624346835,193.738324796453,194.67534498172,0.0816552558458514,1.1953381231563,1.18578135967255,-0.792991211646843,6.05799596665704
0.43,2.28039782831998,193.787967527999,194.67534498172,0.0357371652017859,1.24579218110555,1.2648731470108,-0.517952653612509,6.21805898351545
0.44,2.48326387866879,193.734410240379,194.67534498172,-0.141275112965056,1.05667314208063,1.13030707836151,0.537685703046782,6.57329093930524
0.45,2.68613037688146,193.718199436159,194.67534498172,0.0841825862125826,1.17561684379673,1.16509079933167,-0.803140482255817,6.05466959841337
0.46,2.88898693851724,193.795247679915,194.67534498172,0.0117167254342447,1.23306995252292,1.23686563968658,-0.390055784104587,6.14134519152975
0.47,3.09187474890146,193.737642203207,194.67534498172,-0.0738314665085729,0.982602185297146,1.00605070590973,0.109826667242435,6.25384315256537
0.48,3.2947318266662,193.728971316976,194.67534498172,-0.0108853202226161,1.29407916979001,1.25745069980621,-0.253115665976026,5.89177122264133
0.49,3.49759428569562,193.792841249737,194.67534498172,-0.0240670576580203,1.16124715550363,1.18076491355896,-0.159947104532698,6.22807442038508
0.5,3.70047179781417,193.773975645858,194.67534498172,-0.0429008893044953,1.18448092543766,1.23596370220184,-0.0537494939091551,6.42654892299092
0.51,3.90333617422431,193.686450349523,194.67534498172,0.00101655461304373,1.13176594819115,1.16589462757111,-0.319199633924175,6.30573412681823
0.52,4.10619659554403,193.8108758026,194.67534498172,0.116340209602458,1.08519487448102,1.14300155639648,-1.00211053048273,6.46016903408202
0.53,4.30906835542448,193.773014720597,194.67534498172,0.0713876403397539,1.22866380190605,1.15303432941437,-0.749600614846909,5.66857975522621
0.54,4.51193898017098,193.663338530191,194.67534498172,0.0905307444460841,1.13787697995073,1.15044331550598,-0.866422515709098,6.17236423759409
0.55,4.71478967956167,193.807303603305,194.67534498172,-0.0105529531046047,1.14957451616021,1.19254422187805,-0.265555982836755,6.39192193415521
0.56,4.91765845211292,193.667451859282,194.67534498172,-0.00976875918058431,1.12273600940879,1.13189220428467,-0.244504740520585,6.19071505445323
0.57,5.12051968079716,193.731209013675,194.67534498172,0.0905486701504299,1.19845313166981,1.20434463024139,-0.847106979750968,6.15525122702172
0.58,5.32339159038338,193.707500446279,194.67534498172,-0.00700925112493378,0.990235635440132,1.02542555332184,-0.246700661596909,6.34805174840897
0.59,5.52625636586548,193.732373194677,194.67534498172,0.0338622600254995,1.22739377430478,1.15354490280151,-0.488144814092868,5.69441210513448
0.6,5.7291217981963,193.730137004376,194.67534498172,-0.0245377396312364,1.16478149314737,1.23376572132111,-0.166407594733349,6.5412653291452
0.61,5.93200684918433,193.755389679268,194.67534498172,-0.0473689079845331,1.00700622677665,1.03562843799591,-0.0117780153458031,6.30458217823005
0.62,6.1348717263011,193.766652295039,194.67534498172,-0.0795933453772403,1.22802108200433,1.24296903610229,0.191363420211562,6.21764202858624
0.63,0.0545476125023328,193.756961286814,194.67534498172,0.0755338294083406,1.13122958639282,1.19966077804565,-0.755666321791318,6.53659572324453
0.64,0.257416546903579,193.744761135361,194.67534498172,0.0431888443715304,1.11106801972098,1.06206858158112,-0.552795227448726,5.85292066602107
0.65,0.460280317391389,193.73701495204,194.67534498172,0.0179062162529616,1.19988249279889,1.18564879894257,-0.407993857530622,6.04667672784744
0.66,0.663145931713231,193.756885603294,194.67534498172,0.0111548086406544,1.11514770991318,1.18845510482788,-0.372274399127813,6.57513974413274
0.67,0.866017705609499,193.709807559011,194.67534498172,0.0749370415810878,1.15245235338248,1.11989903450012,-0.742167465701053,5.94745279711227
0.68,1.06888250024332,193.77630999882,194.67534498172,-0.0899604598783341,1.24771669093477,1.22846162319183,0.280669130532643,6.00970458931816
0.69,1.2717547806137,193.753867797978,194.67534498172,-0.0338922286051639,1.15522637685005,1.19863545894623,-0.104023376766231,6.38500734946185
0.7,1.47463935219078,193.747835593202,194.67534498172,0.0318509589047002,1.1356884353489,1.10451543331146,-0.480885018748131,5.92115505642742
0.71,1.67749916670259,193.769214284735,194.67534498172,-0.036672940563603,1.22716659078244,1.20128965377808,-0.0575839196388372,5.94600298906849
0.72,1.88036871938921,193.748535698086,194.67534498172,-0.0221969682209567,1.01735399204992,1.12117111682892,-0.172573722174548,6.74006825302935
0.73,2.08323795995625,193.680514086589,194.67534498172,0.00649465491215045,1.17544229046167,1.19285559654236,-0.307585265106018,6.21771176188195
0.74,2.2860964864942,193.747207456068,194.67534498172,0.0201030021258931,1.10584715309949,1.16689121723175,-0.39950783432782,6.47879563687616
0.75,2.48896136644763,193.750148904094,194.67534498172,-0.0635213369730275,1.07115045359071,1.09905791282654,0.0883049398594047,6.3077061645674
0.76,2.69182707171312,193.702746691513,194.67534498172,0.0839461736073459,1.18528240205913,1.19696128368378,-0.781737756704134,6.19798563639539
0.77,2.89468936012853,193.676170878234,194.67534498172,0.00699898590791653,1.08246864365293,1.11702346801758,-0.322217573259352,6.3340501724644
0.78,3.09756898003871,193.810408572295,194.67534498172,-0.0755382432709179,1.180806968345,1.25449216365814,0.148058914396157,6.58153948825031
0.79,3.3004384733985,193.724142335713,194.67534498172,0.0544065086414628,1.19257981141602,1.18923330307007,-0.633351414881331,6.09695574294375
0.8,3.50330207836023,193.800809748171,194.67534498172,0.0475790107703327,1.10935424633622,1.16372060775757,-0.567612741933827,6.44553271006251
0.81,3.70617518289305,193.707381677254,194.67534498172,-0.090479498017806,1.13891121546781,1.19703650474548,0.255774208438073,6.47840541044816
0.82,3.90904662207019,193.732947335907,194.67534498172,0.0293563899832078,1.15926721963783,1.12075710296631,-0.444068424105494,5.87304743875021
0.83,4.11191680438374,193.793991036084,194.67534498172,-0.0117035916874187,1.09124503153531,1.18781208992004,-0.211158991018965,6.68646933771936
0.84,4.31477882769042,193.692992584844,194.67534498172,-0.0717196640421336,1.15562127141028,1.18964719772339,0.170597605362081,6.32930363335683
0.85,4.51764425206058,193.682942570665,194.67534498172,0.11006426036635,1.10376985485091,1.17872309684753,-0.938113059336676,6.55771077047923
