t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1318.096963697,-3.44508678848589e-24,0,0,0,0
0.01,0.063284958057554,124.482063379525,1318.096963697,0.180861332220585,7.4490299958788,10,-1.20763181667993,19.1911078709037
0.02,0.259296558296145,247.396105323529,1318.096963697,0.185343279287191,7.60328746654363,10,-1.54860685595042,21.7732560289631
0.03,0.575756110692993,356.533871663685,1318.096963697,0.291648259381117,7.79976422043216,10,-2.70262599026028,23.9770033159398
0.04,1.00196430402605,456.866357896009,1318.096963697,0.553347120326611,7.88605355148145,10,-4.93264687913463,26.6395773077283
0.05,1.52882711799606,547.988733756174,1318.096963697,0.611522749243425,8.02929436486634,10,-5.99388220231084,28.766142360608
0.06,2.14776633396915,632.351597153803,1318.096963697,0.748882492931666,8.14359427599956,10,-7.63507257323387,30.8929094853833
0.07,2.851409529954,710.008380318333,1318.096963697,0.758175890156851,8.31614212775902,10,-8.58103987135744,32.4973837081426
0.08,3.6329492745222,781.507597222211,1318.096963697,0.726582478099514,8.29057459233669,10,-9.30490748487573,35.0798707853367
0.09,4.48648524494485,847.554276824498,1318.096963697,0.485787933693972,8.49617039452985,10,-8.81059279222799,36.139998318109
0.1,5.40612604917126,908.004998341876,1318.096963697,0.720979673594359,8.6488957944789,10,-11.1735974349904,37.3571222879437
0.11,0.103820146102939,964.425655139651,1318.096963697,0.960217585802661,8.65027443814203,10,-13.5668654582077,39.3294100397797
0.12,1.14101379439061,1016.17379302459,1318.096963697,0.288238852576233,8.49747897725789,10,-10.4647043303318,42.0829907470095
0.13,2.23024294191636,1063.77737897101,1318.096963697,0.889171440000036,8.8700493435339,10,-15.0058667073218,41.5685919222526
0.14,3.3676816958708,1108.11864642539,1318.096963697,0.976122403449881,8.88769732027131,10,-16.396693931482,43.0266428182125
0.15,4.5497237414442,1148.85397366806,1318.096963697,1.04088716870229,9.17303455610788,10,-17.6266102244436,42.7504790000547
0.16,5.77276265214093,1186.67609852689,1318.096963697,0.941078368995459,9.08564081900055,10,-17.8816790267682,44.5477193825544
0.17,0.750777089906688,1221.55158243997,1318.096963697,0.693186076435918,9.17569146152049,10,-17.1441752509862,45.0978178737817
0.18,2.04673441417752,1253.22237756157,1318.096963697,0.0372073129527928,8.83284770072342,10,-13.9786979946284,48
0.19,3.37433284591433,1282.11037361497,1318.096963697,0.949288318291122,9.23217678365093,10,-20.158187019939,46.5252022962462
0.2,4.73071234718753,1307.87739978838,1318.096963697,-0.035679101368596,8.90260815467696,10,-14.8978659089867,48
0.21,6.10398554558148,1311.6967107447,1318.096963697,0.383348868356586,7.87866499038232,8.06270885467529,-17.642064176171,43.8432279143726
0.22,1.19433817679423,1311.77924976357,1318.096963697,0.0903612158055185,7.92789313175463,8.03655529022217,-16.0196899475341,43.5203214882079
0.23,2.56779796646188,1311.70451271489,1318.096963697,0.0631159895616946,7.83635294258428,7.94752836227417,-15.9492760294897,43.6448248374638
0.24,3.94133297380319,1311.739019024,1318.096963697,0.316138122745288,8.12916298078394,7.93925905227661,-17.5610226083053,41.9070164865561
0.25,5.31487517725273,1311.73587943298,1318.096963697,-0.190050848892617,7.42002870710014,7.82096529006958,-14.6324842208691,45.4926801718205
0.26,0.405273224841817,1311.80803888212,1318.096963697,0.478472497981382,7.74352373178965,7.75434112548828,-18.7122747543152,43.1942289203983
0.27,1.77888221225799,1311.76014408923,1318.096963697,-0.263928484949985,7.69237084761062,7.72168207168579,-14.2935184734247,43.3358678964734
0.28,3.15240651600899,1311.68352590318,1318.096963697,0.0966294754507401,7.86310245973434,7.83879327774048,-16.4577211765046,43.039301369676
0.29,4.52595429795124,1311.69615562402,1318.096963697,0.301075910207412,8.02064721909325,7.93350219726562,-17.7235084465187,42.6975947841008
0.3,5.8994938418531,1311.51255232638,1318.096963697,-0.136213458714539,7.62447511531859,7.9938850402832,-15.136301509005,45.4196110448685
0.31,0.989925887596712,1311.67598173702,1318.096963697,0.45433337526085,7.90807313992642,7.91334962844849,-18.7163361570364,43.2351705045858
0.32,2.36355977609884,1311.67578163781,1318.096963697,-0.292751861516651,7.6940902090162,7.89622735977173,-14.2681147914159,44.4211863490066
0.33,3.73709841370901,1311.67502598783,1318.096963697,0.228620621344091,7.94074507129971,8.00557041168213,-17.3810929342087,43.626444212091
0.34,5.11067307526174,1311.63086701718,1318.096963697,0.202487930821375,7.81164261619714,7.90841388702393,-17.2228036689497,43.8419979792478
0.35,0.20102169118573,1311.56697575071,1318.096963697,-0.0850071310210012,7.72620320041971,8.06527042388916,-15.4780860153432,45.2661356189027
0.36,1.57462751591416,1311.49988433987,1318.096963697,0.414350966031157,7.93399356670272,7.98112201690674,-18.500498799514,43.5123878680106
0.37,2.94825830102513,1311.60580953426,1318.096963697,-0.449948650869082,7.58643325163602,7.90727186203003,-13.3397154586275,45.1536804080047
0.38,4.32183751851154,1311.60951055392,1318.096963697,0.316887166874011,7.81620473269036,7.81842613220215,-17.9214788751078,43.2457399968215
0.39,5.69544738215207,1311.58040769772,1318.096963697,0.120845262161407,7.88177999023382,7.93336868286133,-16.7450149517723,43.528075371978
0.4,0.78578355576866,1311.74297207983,1318.096963697,-0.155552186921918,7.90866702208932,8.06276607513428,-15.0699499443112,44.1393310361637
0.41,2.15937055877615,1311.67788159838,1318.096963697,0.435664360014414,8.20121860352921,8.05178546905518,-18.5983987058307,42.3218233373388
0.42,3.53296810922132,1311.73168400229,1318.096963697,-0.343407237412092,7.66338519565997,8.04405784606934,-13.9761792807922,45.5108327209884
0.43,4.90656407663739,1311.77593825526,1318.096963697,0.295221911523856,7.8816807545688,7.94834661483765,-17.8161727003399,43.6397891973553
0.44,6.28018539746792,1311.85771922292,1318.096963697,-0.00808075698437294,7.86332885178707,7.96663475036621,-16.0185423105972,43.849524086368
0.45,1.37052534469946,1311.75849336212,1318.096963697,0.00540987221575828,7.84919584099568,7.89224243164062,-16.0930400356993,43.4909480773816
0.46,2.74409808052098,1311.69879455482,1318.096963697,0.282280070309337,7.9983262187105,7.87042284011841,-17.7792628472309,42.4629868383136
