t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,568.685596185233,-2.31877719646942e-24,0,0,0,0
0.01,0.0624339988796609,122.395128743917,568.685596185233,0.253330631058205,7.67622015961696,10,-1.63188610890595,17.6249648901039
0.02,0.255161828568058,243.047327435396,568.685596185233,0.249852794741967,7.84634782875063,10,-1.95101517943884,19.9422186443941
0.03,0.566498277916625,351.142403706013,568.685596185233,0.353991519137953,7.87112337712429,10,-3.10771129774924,22.9230082321765
0.04,0.986128554233232,449.881987064662,568.685596185233,0.603086326092601,8.02248002775365,10,-5.29634734422857,24.9667087607362
0.05,1.50487238146409,539.849707092508,568.685596185233,0.542953102203571,8.15367097176575,10,-5.69050095342463,26.9703027834884
0.06,2.09335902673715,565.4381185965,568.685596185233,-0.0390880660960033,3.51082005419542,3.76342391967773,-2.54863158947195,18.2262900329583
0.07,2.68575389205043,565.730515703919,568.685596185233,-0.0252145601877755,3.47494691354486,3.54343938827515,-2.6608604093153,17.3697299967297
0.08,3.27817640833832,565.760958663855,568.685596185233,-0.00621193783177065,3.43728708259304,3.55605936050415,-2.78902920821157,17.8772531755622
0.09,3.87063206485676,565.921195118311,568.685596185233,-0.00344725936846557,3.45774378274313,3.57667398452759,-2.83291891917635,18.0253867506783
0.1,4.4630911718428,565.951335353254,568.685596185233,0.0130916863404481,3.53062245918306,3.70821571350098,-2.97890580593284,18.5128721828259
0.11,5.05556784688468,565.967748798107,568.685596185233,0.0146148057876421,3.6024123377311,3.78479051589966,-3.02951819176982,18.6383712099238
0.12,5.64806079312395,565.945556325201,568.685596185233,-0.0834816568064428,3.4805345139222,3.71136927604675,-2.48395071670371,18.9961801945486
0.13,6.24055400083629,565.986639999448,568.685596185233,-0.0472754875096675,3.58840110321121,3.87186217308044,-2.71097003347031,19.3764872704255
0.14,0.549884657416501,566.096043570392,568.685596185233,0.0180703461944993,3.46771573276801,3.76555967330933,-3.1229600294639,19.4932705064903
0.15,1.14239582922426,566.092049827367,568.685596185233,-0.0596611780217503,3.47190053720961,3.80523347854614,-2.6907590969421,19.7440525144365
