t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,289.7149322129,-2.24065742882962e-24,0,0,0,0
0.01,0.0592974385963607,116.056332165029,289.7149322129,0.180089618179816,7.57274018656858,10,-1.19409387800389,18.3440097119779
0.02,0.242756594312545,231.787075896357,289.7149322129,0.192290724894409,7.6992718785352,10,-1.56779932190067,20.9579497196113
0.03,0.528913888465301,288.898156286422,289.7149322129,0.0464261746544654,1.68077598677358,1.88042390346527,-0.971283553284612,9.83186389727457
0.04,0.830650740638561,288.332214665156,289.7149322129,-0.0516564010520678,1.7668854613674,1.95893204212189,-0.368904974257563,9.93678616780679
0.05,1.13243580596101,288.321625468765,289.7149322129,0.0117781713168922,1.68247660050376,1.82348895072937,-0.79114214907458,9.7127537995544
0.06,1.43422337511378,288.358935642616,289.7149322129,-0.029175642135215,1.73895518398288,1.84854328632355,-0.537594816935897,9.60773596231832
0.07,1.73602001762139,288.353059922107,289.7149322129,-0.079882891812766,1.68546310292141,1.81199109554291,-0.235376427113938,9.77113173089594
0.08,2.03781438722554,288.358611448414,289.7149322129,-0.0321529343338079,1.83994901931898,1.86452865600586,-0.537066039479388,9.22033814101305
0.09,2.33963119824196,288.321585366289,289.7149322129,-0.0443896654227316,1.82747292202676,1.8261696100235,-0.463474816118492,9.09197797541298
0.1,2.64143075373518,288.314733502934,289.7149322129,-0.0200472537928755,1.84158986325286,1.82552444934845,-0.631461291474455,9.05700741719157
0.11,2.94326915236962,288.312639952108,289.7149322129,-0.0718164391795592,1.72224238615621,1.75627171993256,-0.326051011673483,9.34902949069405
0.12,3.2450704799864,288.276823255471,289.7149322129,-0.142834194108011,1.80784522177202,1.80293774604797,0.115830183924425,9.15785266454749
0.13,3.54690029416495,288.278120917805,289.7149322129,-0.0937973710572297,1.76030663413556,1.75428092479706,-0.176405267339222,9.15733572084353
0.14,3.84872992361178,288.261656308605,289.7149322129,-0.0739977867393606,1.70199233036215,1.68459916114807,-0.320659728560903,9.08533366852165
0.15,4.15054690858028,288.236710474926,289.7149322129,0.0650943672026848,1.75936195839585,1.76466536521912,-1.14222331712713,9.23997273449445
0.16,4.45237408992177,288.215911555499,289.7149322129,-0.122950092509134,1.75799905071598,1.73113906383514,0.00284901166841789,9.04916238847701
0.17,4.75420003210912,288.187773878776,289.7149322129,0.00969587633171404,1.73211574314371,1.72753524780273,-0.786800420205668,9.18923825666524
0.18,5.05603400820799,288.19507594051,289.7149322129,0.0670016463558192,1.74295618903095,1.71557569503784,-1.15290902515975,9.04835405772652
0.19,5.35785390798755,288.172427274729,289.7149322129,0.0676566162645198,1.70856784443686,1.69316017627716,-1.16847163336188,9.13666679770914
0.2,5.65968378803601,288.186499510852,289.7149322129,-0.115185323005823,1.69487104132653,1.63224077224731,-0.0864037696712936,8.85322602197958
0.21,5.96151753121448,288.159735612546,289.7149322129,-0.0572120939332973,1.72458219731112,1.69821500778198,-0.423139799817533,9.06327167953614
0.22,6.26333652954373,288.203567802681,289.7149322129,0.0869173353875254,1.79816195614268,1.76936101913452,-1.28204014054056,9.06628709426312
0.23,0.281984731595255,288.200821107556,289.7149322129,0.049092102597555,1.77620890012945,1.75606906414032,-1.04367407381893,9.11552939415253
0.24,0.583822396959003,288.190844081181,289.7149322129,0.0435889140358098,1.79479073167501,1.76660203933716,-1.02481580425381,9.0531903122952
0.25,0.885662186877231,288.179389635918,289.7149322129,-0.00358368805195489,1.83614526758186,1.79797923564911,-0.756258641711034,8.97219300636113
