t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,541.945585090638,-2.53046768503102e-24,0,0,0,0
0.01,0.0613707991362589,120.31146725964,541.945585090638,0.179929371884045,7.4556108731183,10,-1.17799148277524,19.1089636138259
0.02,0.250808299061052,238.993103954205,541.945585090638,0.141273664216524,7.67612792494144,10,-1.25541962212365,21.2348235932796
0.03,0.556845413141449,345.213459589449,541.945585090638,0.293909906130661,7.8459370563983,10,-2.66336854127712,23.4189573184661
0.04,0.969261617061011,441.400100550035,541.945585090638,0.615082338212864,8.00674384822178,10,-5.18700514347902,25.4579119647837
0.05,1.47864834386805,530.263200763546,541.945585090638,0.335940312606071,8.15668073688099,10,-4.24411343163218,27.3629360895102
0.06,2.04271651105057,539.335690328981,541.945585090638,-0.0703972403568542,3.50962177174373,3.8346095085144,-2.01789429579236,18.5716503028177
0.07,2.60710556883706,538.878753571508,541.945585090638,0.132852249281836,3.57986550270665,3.91443657875061,-3.28378611871257,18.8415369465098
0.08,3.17155376678492,538.72901846796,541.945585090638,0.0546262398530272,3.14710267961184,3.22454476356506,-2.86301406176042,17.4535837767459
0.09,3.73600119095558,538.964337519243,541.945585090638,0.0183496131858853,3.3215204445731,3.27198767662048,-2.67946067541892,16.8417555604382
0.1,4.30046327817579,539.294896117495,541.945585090638,-0.0103231977090307,3.54348761939792,3.77208399772644,-2.54619156928912,18.6392523539298
0.11,4.86492975516614,539.149792412641,541.945585090638,0.0959828916024876,3.68424820036327,3.91722083091736,-3.20869782741722,18.7429552515303
0.12,5.42942679052957,538.880456534651,541.945585090638,0.0739468231147908,3.34535509736751,3.46065616607666,-3.08757336505556,18.0855894735455
0.13,5.99394826014344,538.88742039629,541.945585090638,-0.0541449762515667,3.28454837760603,3.18240642547607,-2.36683649501774,16.8069946694831
0.14,0.275264169991645,539.338880631135,541.945585090638,-0.115476014250056,3.56457459182562,3.69320726394653,-2.00855180874695,18.2586041733152
0.15,0.83977412970229,539.38280851693,541.945585090638,-0.00245936314122175,3.58330413164838,3.79909467697144,-2.69938831906648,18.806376522066
