t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,59.4057701636035,-2.32383456128956e-24,0,0,0,0
0.01,0.0477779919012393,58.4873213206242,59.4057701636035,0.025167558019933,-0.967697319541649,-1.2855521440506,-0.186495345788307,-0.356059935164945
0.02,0.109595787243261,59.0457985411478,59.4057701636035,-0.09348396676272,0.335334612900629,0.37899774312973,0.533096341912243,1.98698812945445
0.03,0.171473757556232,59.0317521993857,59.4057701636035,0.00164384459135497,0.321398186573423,0.356998264789581,-0.0523776446153532,1.98199024033547
0.04,0.233361734025218,59.1183635500229,59.4057701636035,-0.0257744375981625,0.368517518105276,0.40239205956459,0.144627280312935,2.03144683806884
0.05,0.29525339298129,59.0852343552994,59.4057701636035,0.00952741731098392,0.336428415246565,0.33839938044548,-0.0888654983243778,1.8719394596191
0.06,0.357147714222946,59.1231226840842,59.4057701636035,0.0111389784694429,0.38109767367408,0.409678876399994,-0.0987382251139022,2.05028558614648
0.07,0.419044062323545,59.1049170891891,59.4057701636035,-0.0249271274840512,0.442323796788477,0.404266446828842,0.14816411165503,1.69231142546732
0.08,0.480945647436176,59.0966303408028,59.4057701636035,-0.048950082679793,0.314067278311124,0.330935686826706,0.290753358016556,2.01855701897238
0.09,0.542865539822055,59.1331716349029,59.4057701636035,0.0611706548653964,0.355436713880109,0.341816812753677,-0.32514823297682,1.84768971135806
0.1,0.604781369649521,59.0940265848116,59.4057701636035,-0.0303706801465861,0.350693520377045,0.317632168531418,0.182404072638142,1.7089509037883
0.11,0.666682798344565,59.171300298223,59.4057701636035,-0.0604549352698336,0.300858700126801,0.355810612440109,0.350085508973705,2.25095924519933
0.12,0.728591629842404,59.1602764394194,59.4057701636035,0.0306934247697889,0.386579958055788,0.365652918815613,-0.187703972857852,1.81065925888415
0.13,0.790498786506571,59.0976987632788,59.4057701636035,-0.00617213914087766,0.30141673664311,0.333462685346603,0.0359314888812074,2.11586371711493
0.14,0.852415229628292,59.0950086945858,59.4057701636035,0.00556378901740642,0.287481427095472,0.317294985055923,-0.0419696130528813,2.11854509204081
0.15,0.914322736555994,59.1176747431738,59.4057701636035,-0.0409559388029382,0.377685181014461,0.365065515041351,0.231385352806378,1.84971594998931
0.16,0.976226096031396,59.095366524385,59.4057701636035,-0.0051029614434038,0.373328716050084,0.411351174116135,-0.00654923769841495,2.17293802949762
0.17,1.03813319178183,59.065525187513,59.4057701636035,-0.031243837046593,0.306513325754783,0.291392147541046,0.158590278060784,1.86969029483904
0.18,1.10003872851834,59.156433977158,59.4057701636035,-0.0650759707584753,0.398626749489613,0.38381490111351,0.396020254101726,1.86350545523163
0.19,1.16196036144836,59.1141302223112,59.4057701636035,0.0962822856549858,0.336516513329814,0.281103491783142,-0.569681938101358,1.62956592358324
0.2,1.22386712308612,59.1456095174639,59.4057701636035,0.011150269813314,0.366102416885168,0.336885333061218,-0.0704661961547926,1.77194646190712
0.21,1.28577938830936,59.1881110418379,59.4057701636035,-0.0778158520099263,0.250803740554455,0.265857994556427,0.452585670253871,2.06197243807006
0.22,1.34767885401349,59.1028627312006,59.4057701636035,-0.0505753635116869,0.337948714333626,0.32063490152359,0.298340667116378,1.87645051767039
0.23,1.40960494959995,59.1970984870683,59.4057701636035,-0.0661700758054335,0.35564017776326,0.274516493082047,0.437216833014934,1.46523993344176
0.24,1.47152418295262,59.0987418865589,59.4057701636035,0.0615326553462847,0.338360915176577,0.324257284402847,-0.370778896505752,1.87424630614613
0.25,1.53342969402203,59.1182023910482,59.4057701636035,0.0635288464552631,0.358911809794104,0.357100427150726,-0.379391223975927,1.93510524466784
0.26,1.59534074696216,59.1943564530836,59.4057701636035,-0.0725387478220572,0.403800925291509,0.376647800207138,0.429416119864238,1.80337329460746
0.27,1.6572480062307,59.0871829110905,59.4057701636035,-0.0525876921375714,0.338640892803141,0.328587353229523,0.302712118793132,1.89413764073238
0.28,1.71917686180652,59.1528053554638,59.4057701636035,-0.00747449267293293,0.33777648163874,0.298090726137161,0.0652054568846887,1.69458256985566
0.29,1.78108471617969,59.1212349104824,59.4057701636035,0.0202008439589555,0.385110357255047,0.404142290353775,-0.113860701237282,2.06316612908205
0.3,1.84299270216046,59.0372407869496,59.4057701636035,0.0980167554146689,0.27335187553423,0.296282023191452,-0.579485112783412,2.07189904476236
0.31,1.90489677627941,59.0773123534486,59.4057701636035,-0.0985469173833595,0.345399720474291,0.378265798091888,0.603250870607972,2.16514862002668
0.32,1.96681114147438,59.1519977021416,59.4057701636035,-0.0230333171817182,0.397006351601047,0.39443701505661,0.138190297389012,1.92656150128462
0.33,2.02872662316689,59.1208101352032,59.4057701636035,-0.0539176686817886,0.384545273563675,0.356589645147324,0.346588927227744,1.77901239886948
0.34,2.09064083109014,59.101647326064,59.4057701636035,-0.0410793386083803,0.358062751702346,0.347800999879837,0.241897563032064,1.87970710538161
0.35,2.15254334428159,59.0737414524255,59.4057701636035,0.0489288541028123,0.277458271432323,0.30322402715683,-0.311565103637419,2.09944573980726
0.36,2.21444646012996,59.1299419715424,59.4057701636035,-0.0295463595546474,0.416391358834851,0.36758741736412,0.185193384530228,1.68495161829406
0.37,2.27636296574595,59.1274174622534,59.4057701636035,0.00338359077193236,0.368938665491229,0.345073908567429,-0.0201745216020344,1.8043279782302
0.38,2.33828562975055,59.1328537607356,59.4057701636035,0.075650430005629,0.346698108022666,0.308694452047348,-0.436738089547858,1.72602890526633
0.39,2.4001973568795,59.1027752921732,59.4057701636035,0.00676246554693072,0.387213482362061,0.339392185211182,-0.0523279566184127,1.6552896064109
