t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,395.519480321967,-2.55092360046989e-24,0,0,0,0
0.01,0.0682204576116161,134.251681600185,395.519480321967,0.19386616137428,7.43309083926663,10,-1.28671757047377,19.2764977602724
0.02,0.278623528893691,264.683776079755,395.519480321967,0.241433312014732,7.63680174808906,10,-1.89022995113067,21.583536583681
0.03,0.617296799031278,380.534756253334,395.519480321967,0.422217464469801,7.76218213098025,10,-3.50641984303746,24.2173539786277
0.04,1.02882046592767,393.27179114331,395.519480321967,-0.00661756430127192,2.00593822696429,2.036545753479,-1.06727695474486,11.4141919994963
0.05,1.44086303590593,393.84830192666,395.519480321967,-0.0847004964202612,2.1346282806498,2.49404501914978,-0.639662178983109,13.7638500048754
0.06,1.8529619441935,393.746010629742,395.519480321967,0.0959676500305601,2.44504704502664,2.64947390556335,-1.71353633312601,13.0695304620886
0.07,2.26509650792247,393.36714102732,395.519480321967,0.111517532275911,2.40290521433869,2.51443982124329,-1.82947645680384,12.7180710476291
0.08,2.67727373229851,393.459463050418,395.519480321967,-0.022446801330201,2.08943521264173,2.10181546211243,-1.05578989751734,12.2774783378013
0.09,3.08945537257223,393.794092018193,395.519480321967,0.00965698610154497,2.06044907478152,2.1478066444397,-1.3001416074078,12.8526165129133
0.1,3.50163201263293,393.781926600345,395.519480321967,0.00343625736735254,2.36519521359137,2.55115103721619,-1.26135228319157,13.5386364033486
0.11,3.9138463465665,393.475708233675,395.519480321967,0.0547572033167827,2.45564297063553,2.49926733970642,-1.57786810729758,12.7450743086845
0.12,4.32608431573172,393.439806490185,395.519480321967,0.0198782756619392,2.09098967758486,2.08203554153442,-1.40108462639567,12.4817118614566
0.13,4.73831529369006,393.840452310622,395.519480321967,-0.141997604606378,2.03251203659364,2.12201929092407,-0.44008431272954,13.1126029440753
0.14,5.15054012944693,393.873164203581,395.519480321967,0.0581957686107496,2.26222171764578,2.44537448883057,-1.64717918020506,13.6894860904382
0.15,5.56277160967551,393.569563556474,395.519480321967,0.0620989188355915,2.51200589764236,2.57307052612305,-1.66156057194582,12.9792394455684
0.16,5.97502921347404,393.531383676814,395.519480321967,-0.0581388077754017,2.1036377571637,1.99373805522919,-0.932066965198769,11.9685251249222
0.17,0.104079284474848,393.873486068343,395.519480321967,-0.0222429246292648,2.09988154747954,2.06863498687744,-1.17667395502731,12.4746857816407
0.18,0.516298971740927,393.937587747701,395.519480321967,0.000383673294712783,2.24879457555917,2.39451932907104,-1.30895207261043,13.5624443863651
0.19,0.928530622133606,393.563033227424,395.519480321967,0.00528047524158104,2.47746593757877,2.53228735923767,-1.30474223436274,13.034027035125
0.2,1.34079939088169,393.455503112885,395.519480321967,0.0049541193107714,2.09091159937379,1.9698920249939,-1.31472310706195,11.9714650130203
0.21,1.75305933872142,393.85148168972,395.519480321967,-0.139589709355596,2.05222629240361,2.05495142936707,-0.479959979362606,12.7113273986195
0.22,2.16527389129365,393.883337752138,395.519480321967,0.00608795885464342,2.23226562743374,2.36326622962952,-1.33851748655347,13.5158365329072
