t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,442.771206044943,-2.26268538553611e-24,0,0,0,0
0.01,0.068105228260719,133.60471743214,442.771206044943,0.143642488286148,7.53835544097107,10,-0.973190343549416,18.5782331088802
0.02,0.277357259296573,263.105740943462,442.771206044943,0.201321248693945,7.71844258594474,10,-1.65136831837388,20.9684702157787
0.03,0.614121283770658,378.515427964312,442.771206044943,0.353099048978993,7.81573698877751,10,-3.08748147838927,23.6592265492086
0.04,1.05721151993301,440.759905338044,442.771206044943,0.0290180035948946,2.38692954297925,2.53322911262512,-1.58764863077809,13.2184716424866
0.05,1.51839787771698,440.141402582966,442.771206044943,0.0699219952008876,2.66212073736723,2.96968293190002,-1.860915438139,14.6223158231104
0.06,1.9796466940793,440.335729938533,442.771206044943,0.0546361312306423,2.70376934033292,3.01247000694275,-1.78927153315529,14.9858590075424
0.07,2.44092435615551,440.40469707666,442.771206044943,0.083549707188216,2.82500250219388,3.17219138145447,-2.01260646167063,15.5071300358323
0.08,2.90225218708187,440.666514886323,442.771206044943,0.0750301615048571,2.77612110003413,3.04777312278748,-1.99040864390278,15.2703810152019
0.09,3.36361784577108,440.919857130878,442.771206044943,0.127226334758955,2.83649154779666,3.07899689674377,-2.34795897544822,15.2560464291677
0.1,3.82500191697381,441.032137462928,442.771206044943,-0.078119263856692,2.57925160545405,2.88398408889771,-1.14735889552959,15.7630845095602
0.11,4.28641566321958,440.967335162845,442.771206044943,-0.0025981053053783,2.61640567203252,2.76774048805237,-1.61158356929115,14.917641074399
0.12,4.74782244578492,440.835829746881,442.771206044943,-0.132178873789356,2.49814355109378,2.56017112731934,-0.8488402482229,14.4607008671871
0.13,5.20924588214021,440.642294318429,442.771206044943,0.00907596235602304,2.32685050107518,2.37545561790466,-1.69218039332204,14.4223237152212
0.14,5.67068291018751,440.484763581302,442.771206044943,-0.0658246871502076,2.24062194587907,2.14972949028015,-1.24856684969346,13.6083919592407
0.15,6.13208712145415,440.418674629072,442.771206044943,0.0618090768132403,2.3495275517799,2.29978466033936,-2.02159252950126,13.9209466939804
0.16,0.310338044800316,440.385417091643,442.771206044943,0.0566068329241913,2.51639754840713,2.47039008140564,-2.00043449457731,13.9562528143894
0.17,0.7717731915703,440.362159989326,442.771206044943,0.0187110128538646,2.56064120197991,2.5958297252655,-1.7423250019043,14.4610882685912
0.18,1.23320380715052,440.462075619387,442.771206044943,0.0134151080645042,2.70761838468065,2.82957720756531,-1.72371918932756,15.0118402635288
0.19,1.69463512002438,440.646371448651,442.771206044943,0.0742850838476685,2.81715174232902,2.9529390335083,-2.09720729188191,15.1227292700405
0.2,2.15608440517197,440.757093504461,442.771206044943,0.074675483381818,2.81515013901415,2.98054885864258,-2.1215348728788,15.2993918232297
