t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,101.678232728723,-2.3279472380077e-24,0,0,0,0
0.01,0.0618654150795964,100.803908358388,101.678232728723,-0.0539202962468408,-3.0387476974757,-4.15513563156128,0.235377128372612,-4.14824379121018
0.02,0.167643329323064,101.114555326697,101.678232728723,-0.00696407060774065,0.462983246040657,0.524855434894562,-0.0357050338146778,3.16581245245768
0.03,0.273567126904392,101.15752114497,101.678232728723,-0.0453096312468852,0.693328479431375,0.702406346797943,0.207221810453817,2.91721994794445
0.04,0.379501244812023,101.188608941921,101.678232728723,-0.0547172616699088,0.526813329215348,0.629692316055298,0.254407452122193,3.51403498470955
0.05,0.485427326126727,101.206369028932,101.678232728723,0.0102772972252509,0.609593439114424,0.671124219894409,-0.101873886806043,3.29524391430785
0.06,0.591378028168247,101.202787856487,101.678232728723,0.00513118459561918,0.599303962199618,0.650328397750854,-0.0650517873248023,3.25974672699286
0.07,0.697323918472555,101.202573672086,101.678232728723,-0.0473373717477793,0.600478699463643,0.706834256649017,0.240130407633698,3.61613061885178
0.08,0.803264805168943,101.195975452428,101.678232728723,0.00779264972726895,0.602166992846956,0.662574827671051,-0.0803617311487894,3.33801820728802
0.09,0.909215854152614,101.148159907396,101.678232728723,0.0148903952801369,0.614648320302893,0.582555115222931,-0.115563623899461,2.79737566822154
0.1,1.01516928622303,101.203648934982,101.678232728723,-0.0535717206962779,0.627277624451289,0.629113137722015,0.279825218170597,3.02164236298257
0.11,1.12112119576512,101.203497100112,101.678232728723,-0.0118344202734515,0.507393187991137,0.57900458574295,0.0516071930166671,3.43479724223799
0.12,1.22707028778078,101.168533645324,101.678232728723,0.105405866955368,0.577092134459329,0.65759664773941,-0.666065448144711,3.48724375710837
0.13,1.33303076229393,101.256247440113,101.678232728723,-0.0113650063000018,0.736152203135599,0.705340206623077,0.0532716764370127,2.83353100673891
0.14,1.43899176155541,101.207777032956,101.678232728723,-0.0396634145114255,0.607420084823898,0.613667666912079,0.200781936562099,3.05644289314937
0.15,1.54493630167277,101.230776940242,101.678232728723,0.0155606515632184,0.592338030213137,0.627796530723572,-0.144414948003619,3.22378894486402
0.16,1.65089002340907,101.20560883324,101.678232728723,0.00898583666943215,0.600908389127591,0.640830099582672,-0.0869969575472774,3.26210505293329
0.17,1.75685534251131,101.128405991935,101.678232728723,-0.0279527918588269,0.570083580413677,0.541196942329407,0.123774073971521,2.84567478981913
0.18,1.86280290308043,101.203352127198,101.678232728723,0.0440628299792492,0.594937631132362,0.587269425392151,-0.322778323099418,2.96689416596247
0.19,1.96875905028905,101.173893398777,101.678232728723,-0.00214455055615004,0.681058478047108,0.632009506225586,-0.0176378159350261,2.71021175618474
0.2,2.07472152635168,101.162941192859,101.678232728723,-0.0621094824611914,0.672480675179925,0.667196929454803,0.331610449057848,2.98584332143878
0.21,2.180673307254,101.206163316876,101.678232728723,0.000649027730179386,0.588805010563954,0.592021286487579,-0.0702532258728706,3.0519041477608
0.22,2.28662398603236,101.204804902721,101.678232728723,0.0804284269949361,0.624352274365995,0.604377388954163,-0.50849671256127,2.90114352962178
0.23,2.39259240354491,101.174770913923,101.678232728723,-0.0507908412352078,0.686819779495632,0.632044613361359,0.256119020614363,2.68336293289795
