t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,597.82565102438,-2.24157157018617e-24,0,0,0,0
0.01,0.0660851365463276,129.727169163072,597.82565102438,0.0985293621064933,7.5592486190514,10,-0.678124995158203,18.4442773430142
0.02,0.269664188050183,256.376935718644,597.82565102438,0.281814091098653,7.7265989161261,10,-2.11346103569393,20.8964508708032
0.03,0.597879795808475,369.489615408993,597.82565102438,0.391713810171783,7.90230918941658,10,-3.28607238224552,23.0931309450625
0.04,1.0397341233059,472.942941870117,597.82565102438,0.627701360230478,7.86183876401506,10,-5.37043313501344,26.4431948996584
0.05,1.58493416691382,567.234718368262,597.82565102438,0.596896294105489,7.87610462118561,10,-5.95350377334377,29.3017630335088
0.06,2.20336215442841,595.071022146019,597.82565102438,0.0262699774573731,3.787754505416,4.26287031173706,-2.868289441649,20.3971205133301
0.07,2.82619028657179,594.767838962975,597.82565102438,0.0846490119058849,3.34891362047635,3.54511189460754,-3.26958986962082,19.0646337076204
0.08,3.44903554673263,594.665168186433,597.82565102438,0.0719067587460755,3.36198235779412,3.48966717720032,-3.2499834002852,18.9528013441028
0.09,4.07193063341554,594.694849675993,597.82565102438,0.140309447567829,3.32477574614821,3.28847169876099,-3.70719482843459,18.1777003979169
0.1,4.69484057058626,594.744583123696,597.82565102438,0.0872394971574879,3.46375312155149,3.62755179405212,-3.41507071496515,19.5604493653051
0.11,5.31779136932934,595.057257900796,597.82565102438,0.0957602294329658,3.51082142107121,3.87693214416504,-3.50108671871328,20.9130305730287
0.12,5.94075767179051,595.259126146831,597.82565102438,-0.152664669416354,3.60862436996669,3.90594720840454,-2.01727383959995,20.6173481946442
0.13,0.280551426833317,595.036562966302,597.82565102438,-0.0912010825151983,3.48279447352384,3.5437343120575,-2.39983765395639,19.2672047020718
0.14,0.903539548338508,594.82134964899,597.82565102438,-0.00702793046782099,3.38504112076006,3.34267377853394,-2.92302505201076,18.693594711371
0.15,1.52654472756716,594.773328096626,597.82565102438,-0.0130587067224038,3.35536103776227,3.19883847236633,-2.87950291226458,18.0264815802312
0.16,2.14951862592562,594.84867223047,597.82565102438,0.11191355262588,3.64146174176421,3.76614165306091,-3.66837546062307,19.7768152743091
0.17,2.77253248852241,595.032889951122,597.82565102438,0.103826402425262,3.48831643454872,3.80269932746887,-3.63311478660694,20.9467710398702
0.18,3.39553343646613,595.255578180049,597.82565102438,0.0892871923142662,3.71322236965597,3.84508371353149,-3.58074956956369,19.8959409773803
0.19,4.01854663892387,595.021161573636,597.82565102438,0.0518783303754066,3.38633647546997,3.43503975868225,-3.37071319398818,19.4083648778674
0.2,4.64154604262914,594.768748427304,597.82565102438,0.0634178243160397,3.46598663652879,3.39987397193909,-3.45759095971273,18.7414915074567
0.21,5.26456561594923,594.713336565256,597.82565102438,0.0557972215552911,3.29866724654259,3.17342972755432,-3.41259944885019,18.3770000599524
0.22,5.88755671522657,594.751386906734,597.82565102438,0.0917963480580399,3.57204655009649,3.61932682991028,-3.6242773880177,19.4483754597743
0.23,0.22738292451271,595.073296649802,597.82565102438,0.0555218241830629,3.48855906724061,3.76315379142761,-3.41679359624328,20.8436312512712
0.24,0.850420469463801,595.294199568408,597.82565102438,-0.0847957939577881,3.61109711539961,3.73688554763794,-2.55435704089452,19.9396012306275
0.25,1.47343869228527,595.120204159478,597.82565102438,-0.210253110620719,3.548739943112,3.57317686080933,-1.80232226910953,19.3357217268077
0.26,2.09645970716871,594.866417590172,597.82565102438,-0.038099638322113,3.37562067497,3.30495429039001,-2.83195963744017,18.7583917288132
0.27,2.7194962379896,594.803877033825,597.82565102438,0.00598238445844324,3.34431771338481,3.20420718193054,-3.10170480213021,18.3083115275286
0.28,3.34248460331482,594.763611547209,597.82565102438,0.138810632274308,3.52394470011362,3.5819034576416,-3.89987616366656,19.5283179863397
0.29,3.96548622910282,594.96253848972,597.82565102438,0.143182070159929,3.57951608531921,3.88674736022949,-3.95007814232366,21.0656995130097
0.3,4.58850574362138,595.258183504652,597.82565102438,0.00281464710860879,3.75740829218394,3.96932888031006,-3.08976978877785,20.5133332036771
0.31,5.21153120321475,595.151072825111,597.82565102438,0.024851610707125,3.55766818476831,3.60860657691956,-3.23322312402278,19.5417788923671
