t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1053.2073424569,-3.47190121195138e-24,0,0,0,0
0.01,0.0604601669766043,119.154239611821,1053.2073424569,0.136022723784354,7.50960390656786,10,-0.951070120750954,18.8262544200421
0.02,0.248655108649736,237.996683228213,1053.2073424569,0.260731640427431,7.61538167879544,10,-2.01841858473099,21.6820945388911
0.03,0.553728143158977,344.416489168487,1053.2073424569,0.35639568355389,7.74183674187477,10,-3.09517033657194,24.2613443586552
0.04,0.966013446441686,442.001649433268,1053.2073424569,0.558308458421909,7.88057790590057,10,-4.94289392405261,26.5402887485368
0.05,1.47698282231198,532.58996236025,1053.2073424569,0.435491909584258,8.10021733168254,10,-4.96487294998856,28.1840342009753
0.06,2.0785862639419,615.85036185588,1053.2073424569,0.532766530914437,8.13892904510215,10,-6.39784075387623,30.7097398945809
0.07,2.76413630631597,692.612236617638,1053.2073424569,0.842281934564353,8.14394633289869,10,-9.12215488928895,33.2464910094228
0.08,3.52709953631237,763.840351347614,1053.2073424569,0.44386603454468,8.11738629704414,10,-7.66568594082328,35.820878535276
0.09,4.36152741326333,828.94258349248,1053.2073424569,0.70812182485305,8.58440743906973,10,-10.1520102972384,35.2839366636933
0.1,5.26194040281585,889.504555517958,1053.2073424569,0.801408512612259,8.63659606439901,10,-11.6623194110885,37.0838091403057
0.11,6.22334958181411,945.986030307936,1053.2073424569,0.410362516039073,8.41462615168564,10,-10.2871253815639,40.3835464036973
0.12,0.958246740674705,997.772686022646,1053.2073424569,0.928859840574376,8.87712804109351,10,-14.3105309729702,39.4238917719715
0.13,2.02921320176622,1047.04009164423,1053.2073424569,0.417998626289459,8.65031185799391,10,-12.185158439702,42.4117597757881
0.14,3.12682322446427,1048.44025924035,1053.2073424569,0.274865915801331,6.37105730549449,6.49327659606934,-11.4973284871388,35.0751077351161
0.15,4.2243547103386,1047.92167471612,1053.2073424569,0.257276577008319,6.4813411714493,6.67496681213379,-11.4819733556407,35.5244213893209
0.16,5.32192603524522,1048.04681940593,1053.2073424569,-0.129447243668321,5.77181569611016,5.98540496826172,-9.29378747974812,35.6460732567166
