t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,635.287306834133,-2.49010214636692e-24,0,0,0,0
0.01,0.0601647107706565,118.037559165657,635.287306834133,0.163708903407057,7.4852889550087,10,-1.08356273355705,18.9329995431097
0.02,0.24640962784245,235.119803709011,635.287306834133,0.154017965009466,7.75503270060206,10,-1.33595585628578,20.7344865214977
0.03,0.54768550479871,339.987202846283,635.287306834133,0.285003728305265,7.81973236721721,10,-2.63546200507272,23.5238235566053
0.04,0.95401438444899,434.673687526401,635.287306834133,0.593300207098991,7.96841402550865,10,-5.09132493661955,25.6202144775096
0.05,1.45616253212361,523.081178888149,635.287306834133,0.392391734951357,8.05689063027195,10,-4.61846746823411,27.8700258300573
0.06,2.04605433457703,603.097917245465,635.287306834133,0.392866823591633,8.16711676911664,10,-5.40206219828094,29.8009899550533
0.07,2.70202031062468,631.513348115397,635.287306834133,-0.05178885925903,3.94999792368545,3.95293974876404,-3.16009706910843,19.6959530442302
0.08,3.36364443754676,631.856856105558,635.287306834133,0.150209100768251,4.08123867394016,4.35737800598145,-4.48156156112843,21.5196412525689
0.09,4.02530414603481,631.872561243032,635.287306834133,0.0428689089524324,4.14833476309888,4.23445844650269,-3.86891872110954,20.5382054016212
0.1,4.68696416986302,631.729171008224,635.287306834133,0.0561413830387654,3.94761141210983,4.06799840927124,-4.01795559182633,20.8523995407661
0.11,5.34864834389685,631.996555172948,635.287306834133,-0.0714931920237302,4.17989417894491,4.45427942276001,-3.29372929712291,21.8988465686987
0.12,6.01034509011018,631.745670525752,635.287306834133,0.0336825186152752,4.04996581488595,3.97490930557251,-3.94372293033286,19.8464149145586
0.13,0.388852499037978,632.195620149283,635.287306834133,0.0347809204872931,4.1870357471654,4.42351961135864,-4.00414512404714,21.800014126124
0.14,1.05056499798443,631.661079625348,635.287306834133,0.0640511403568134,4.02239329849076,4.0268931388855,-4.19621424963404,20.43899449464
0.15,1.71226671185985,631.85220844938,635.287306834133,0.0713548558918526,4.13621033763391,4.36629199981689,-4.26319204058781,21.8336406562278
0.16,2.37400306697647,632.05779004338,635.287306834133,-0.104946843404453,4.14480323551105,4.26613569259644,-3.24329751466813,21.2160622819751
0.17,3.03573147284561,631.738510704152,635.287306834133,0.0762435111645634,3.91813885098943,3.90329337120056,-4.35451196889745,20.3902289575458
0.18,3.69746629359163,632.13678851614,635.287306834133,0.0128508585750162,4.16588334601023,4.39905691146851,-3.98466090784778,21.9123917912865
0.19,4.35920307193449,631.763096412184,635.287306834133,-0.0146236820224785,3.99881005653835,3.86033821105957,-3.80368194624365,19.6582125933507
0.2,5.02091953509323,632.116144810855,635.287306834133,0.0195193290629236,4.10126743321592,4.35736608505249,-4.05306334258908,22.0614993651692
0.21,5.68265626287321,631.764610650728,635.287306834133,-0.0183214247709578,4.09460688822387,4.05631160736084,-3.81652468333074,20.3012660687604
0.22,0.0611886183718404,631.816649088,635.287306834133,0.0550287511049954,4.14091011128488,4.28550481796265,-4.27102327055676,21.4073469013255
0.23,0.72293794177906,632.06960479257,635.287306834133,-0.00698841894234148,4.25194771385008,4.33593130111694,-3.89936348293056,21.0597080506024
0.24,1.38467231990838,631.765045750325,635.287306834133,0.0656102886913543,4.02547120878053,3.98519396781921,-4.33779391258445,20.2888128321971
0.25,2.0464088024727,632.207865188574,635.287306834133,-0.0650255977943919,4.13595851145929,4.33904552459717,-3.57491086013992,21.7716581647571
0.26,2.7081586642596,631.783599819797,635.287306834133,0.080470738136227,3.93452490481159,3.7978880405426,-4.41497309358044,19.687373025405
0.27,3.36986892810296,632.034121576622,635.287306834133,0.167458792279002,4.16582990660022,4.44017028808594,-4.96584885621075,22.1908810636758
0.28,4.03162261221515,631.858619432464,635.287306834133,0.0427349175353932,4.03152166303922,3.9822986125946,-4.21999812008367,20.2412971618817
0.29,4.69335451709822,631.738966040636,635.287306834133,0.0852391775325131,3.96512181991993,4.07003259658813,-4.48119993781666,21.1427805874592
0.3,5.35509152552146,632.076608155338,635.287306834133,-0.133448374660257,4.17958146775983,4.32415723800659,-3.17577512447541,21.4129865841757
0.31,6.01682176468698,631.783496655402,635.287306834133,0.0321834714014151,3.97353958272962,3.93394470214844,-4.16211271006711,20.2925523443109
0.32,0.395359352678415,632.119584741359,635.287306834133,0.0239700305382351,4.08132763700752,4.30694675445557,-4.1383887756809,21.9278766853755
0.33,1.05710425482843,631.767307594718,635.287306834133,0.142862099373538,4.02032700604729,3.88331127166748,-4.83024465170709,19.7259584837212
0.34,1.71885513736455,632.014111439335,635.287306834133,0.077020860870884,4.03256052943665,4.21593523025513,-4.44842571851424,21.6167699659595
0.35,2.38058691719948,631.950196189651,635.287306834133,-0.0453900522811335,4.14445530114433,4.15173053741455,-3.71253238232839,20.5866399805241
0.36,3.0423053191294,631.806258889126,635.287306834133,0.0480920574274004,4.04488739857291,4.08011865615845,-4.24894646361859,20.7618767184204
0.37,3.70404721436125,632.109115123258,635.287306834133,0.00893134661102835,4.13746380133931,4.31699085235596,-4.03342353057728,21.652958425731
0.38,4.36578636854921,631.773233788069,635.287306834133,0.0598255770427119,3.96714073427084,3.93030071258545,-4.32347072259293,20.3252269349178
0.39,5.02752138495289,632.260406828878,635.287306834133,-0.0537515321522786,4.12081107535395,4.39309310913086,-3.67895843902468,22.1959902002095
0.4,5.68928004799363,631.835057195126,635.287306834133,-0.0179731513696422,3.99429028943248,3.82763576507568,-3.84779622875721,19.5153228518601
0.41,0.0678162307077415,631.877133823272,635.287306834133,0.166627094128472,4.09852711356189,4.23586750030518,-4.97746289709492,21.3435880988449
0.42,0.729564429304677,632.10596530845,635.287306834133,-0.00366393641322138,4.20411449747478,4.25124549865723,-3.96876159999626,20.8152843918534
0.43,1.39130985619691,631.777441462024,635.287306834133,0.0387376953564456,3.9073092854053,3.94106674194336,-4.20227741646129,20.6939440708663
0.44,2.05303795248599,632.172054462793,635.287306834133,-0.0390987067861109,4.09646032389419,4.33701324462891,-3.74255091371098,21.9779056270327
0.45,2.71476417702463,631.75786935402,635.287306834133,0.0669648084115502,4.03037577417013,3.97362923622131,-4.37106287673737,20.187529012531
0.46,3.3764995346381,632.088351177022,635.287306834133,-0.00276394856845169,4.12076148737883,4.35891628265381,-3.95751301106143,21.9632739264372
0.47,4.03824321411485,631.791798540813,635.287306834133,0.0611114588910982,4.01428657455173,3.99959707260132,-4.30652597660921,20.4416034507541
0.48,4.69996038877325,631.85607744115,635.287306834133,0.0523358990281345,4.17927270027016,4.29328775405884,-4.24008948861158,21.2238609448172
0.49,5.36171344553536,632.111717085295,635.287306834133,-0.0707384486773291,4.16820150244183,4.28490829467773,-3.4911395726227,21.2546410913175
0.5,6.02346489696773,631.77859525222,635.287306834133,-0.0114125743932902,3.95882689343862,3.95928287506104,-3.8413441343711,20.5034845249286
0.51,0.402015931107524,632.160117484049,635.287306834133,0.0202790395662866,4.12898277944382,4.34890651702881,-4.06350893748109,21.8445470095778
0.52,1.06375190648204,631.772130085933,635.287306834133,0.081264024920443,3.94413514107652,3.82021450996399,-4.40422875506392,19.7637848022407
0.53,1.72546160298184,632.116604673399,635.287306834133,0.0336312372828365,4.13198901643827,4.43666172027588,-4.1470557310534,22.375347987517
0.54,2.38720403372697,631.928073829157,635.287306834133,-0.0327591268602141,4.01788913977203,4.06126308441162,-3.75008078769556,20.821759411712
0.55,3.04891867616099,631.727855321334,635.287306834133,0.143641605066158,4.06551884349714,4.11169004440308,-4.80169256501878,20.8494745078266
0.56,3.71066751851377,632.133297584038,635.287306834133,0.0720941724251527,4.1506571385773,4.27141857147217,-4.39462302565528,21.314512305417
0.57,4.37240645475105,631.752502896611,635.287306834133,0.0647813591182476,3.92315431574364,3.90442085266113,-4.31276063789439,20.4463005044777
0.58,5.03414283870016,632.147417608957,635.287306834133,-0.0521581330808716,4.05406342147537,4.29332113265991,-3.63914038493578,22.0136789896759
0.59,5.69589637610353,631.777074240099,635.287306834133,-0.0641714603377155,4.05616134098984,3.90834784507751,-3.55284906751086,19.6512369537599
0.6,0.0744324243321444,631.964947978601,635.287306834133,0.13519731680483,4.19839091211747,4.39561986923218,-4.76346815531878,21.7341126479779
0.61,0.736178618118771,631.99247118407,635.287306834133,0.0482079302348333,4.21536289637561,4.2465033531189,-4.23571956411682,20.7440962209699
0.62,1.39792022466671,631.711286162873,635.287306834133,0.0246482319927699,3.94652312061519,4.02421760559082,-4.10150031641984,20.9912052597811
0.63,2.05964531327827,632.045634507241,635.287306834133,-0.100355316467934,4.15445552764095,4.36741065979004,-3.3454548087645,21.8521661414375
0.64,2.72137188040037,631.787103073416,635.287306834133,0.0925923222534762,4.09080044651371,4.00664567947388,-4.47938034420825,20.0607788920396
0.65,3.38311988079071,632.165583559772,635.287306834133,0.0695070737221172,4.1481462158656,4.31478929519653,-4.36706887094024,21.5606236973299
0.66,4.04487910915172,631.84472711854,635.287306834133,0.0291464312658039,4.00624468910275,3.84083890914917,-4.12121804250809,19.5255024225414
0.67,4.70659253334943,631.855635730928,635.287306834133,-0.00155868732282113,4.06872667353667,4.34997129440308,-3.91762338594405,22.2246700876511
0.68,5.36832996386823,632.044824319127,635.287306834133,-0.0203686205455418,4.16351659588932,4.25532484054565,-3.81224678599895,21.120153472481
0.69,6.03007270840659,631.743126045404,635.287306834133,0.100272072019355,3.88653577005904,3.95074677467346,-4.54635836249631,20.924050427472
0.7,0.408623902610749,632.10689042148,635.287306834133,-0.0495459273940486,4.22480907436677,4.41670083999634,-3.6745556359856,21.7217178756748
0.71,1.07037351226722,631.726108887732,635.287306834133,0.0287079535006727,4.0134596406979,3.90219068527222,-4.13785858168806,19.8584692801691
0.72,1.73209706946221,632.149242626235,635.287306834133,-0.0397706230993549,4.13307234674035,4.38115262985229,-3.73358587194923,22.0404759548057
0.73,2.39385933950764,631.75762092564,635.287306834133,-0.128138152789985,3.95572427032621,3.93945050239563,-3.20340908852882,20.4144346940947
0.74,3.05556909129415,631.856097515447,635.287306834133,0.116270021144351,4.16066688294712,4.29691553115845,-4.66665117623479,21.3474405109898
0.75,3.71732165263633,632.098073192945,635.287306834133,0.0361073279755582,4.20155975172217,4.29756927490234,-4.17175378156394,21.1141610066406
0.76,4.37906245640049,631.766384107077,635.287306834133,-0.00171384356623538,3.96830357271259,3.99244904518127,-3.94165722608362,20.6496399501353
0.77,5.04080146907688,632.206943085139,635.287306834133,-0.0398285488721215,4.20194260687589,4.40881109237671,-3.7515331765228,21.7696718101659
0.78,5.70254864230473,631.705613353457,635.287306834133,-0.0462543743234527,3.94634435301648,3.82546782493591,-3.68062680066607,19.7664843316492
0.79,0.0810852374100293,632.041972391598,635.287306834133,0.103755105973661,4.14864642216937,4.33243227005005,-4.60157122029375,21.6235147465104
0.8,0.742838430217866,631.930439841047,635.287306834133,0.0713557358030599,3.96699352144351,3.93589663505554,-4.40919023708073,20.3224219523156
0.81,1.40456960645961,631.75399307262,635.287306834133,0.0690975324976848,4.01606226084043,4.17773675918579,-4.40361244443046,21.4659463792572
0.82,2.06630886146554,632.087725716588,635.287306834133,-0.118173220520893,4.15147630774574,4.33999443054199,-3.26968422720681,21.6607420295029
0.83,2.72806530832882,631.733442344974,635.287306834133,0.119728041850981,3.96142857296409,3.91599726676941,-4.7070766729128,20.2002884624956
0.84,3.38978690351977,632.223277106065,635.287306834133,0.0310098621372906,4.19924251686951,4.41519355773926,-4.17487211187575,21.8151681531455
0.85,4.05152393400411,631.654014300542,635.287306834133,0.0581534847749376,4.02570708190178,3.97014880180359,-4.3352166127968,20.1719954427559
0.86,4.71325640862857,632.073065265481,635.287306834133,0.030730185476939,4.07849689115717,4.30448913574219,-4.17200364738086,21.8645029941847
0.87,5.37499011724685,632.005974306986,635.287306834133,-0.049833255038371,4.17823220271517,4.16097259521484,-3.69815144648628,20.4278608822322
0.88,6.03671525869241,631.737489403315,635.287306834133,0.0759117837173821,4.01396269039076,4.0622615814209,-4.44576817375464,20.8157597163869
0.89,0.415275632322292,632.08922877721,635.287306834133,-0.022652187533483,4.20454003058769,4.31259298324585,-3.86726940057002,21.1971679019541
0.9,1.0770075007852,631.783118350518,635.287306834133,0.0171074573168239,4.01703967138699,3.98787093162537,-4.09383278936944,20.359285749656
0.91,1.73875161149728,632.234752433237,635.287306834133,-0.0835046827053576,4.08890758768451,4.37749433517456,-3.50511640239817,22.2716998522192
0.92,2.40049920624615,631.833791792681,635.287306834133,-0.0557361828188772,4.02730578900266,3.8936972618103,-3.63365277260844,19.7162865041708
0.93,3.06222718379876,631.939306320864,635.287306834133,0.125349543521408,4.15738846584462,4.27871322631836,-4.72458235819382,21.2444155623819
0.94,3.72398114157914,632.036702434026,635.287306834133,0.0501751106983803,4.17067231319557,4.16735553741455,-4.26097405370968,20.4974169477071
0.95,4.3857180741449,631.803824268867,635.287306834133,0.048703041304617,3.92991227244135,3.96665930747986,-4.2564823375302,20.7124519617472
0.96,5.04745891730131,632.115389186156,635.287306834133,-0.0359317112530717,4.14499887369426,4.38338232040405,-3.75144216720493,21.9471362585286
0.97,5.70920150475912,631.857072245657,635.287306834133,0.0892380080293365,4.07409886203849,3.96345019340515,-4.47592527383942,19.8207351160337
0.98,0.0877442983112786,632.096587396892,635.287306834133,0.0300517969376271,4.12737997885212,4.35226058959961,-4.14829347433105,21.8586692188696
0.99,0.749489920635355,631.74361113583,635.287306834133,0.0464478133800537,3.96657762772029,3.92826318740845,-4.26164213683217,20.2677444479475
1,1.41120254450121,631.898234111945,635.287306834133,0.0204261941333779,4.13462372196241,4.25329971313477,-4.09163950150205,21.2294358459943
1.01,2.07294790652631,632.206695525542,635.287306834133,-0.141835660179917,4.16825510184085,4.2367000579834,-3.12081029194601,20.9497259134487
1.02,2.73468193506923,631.74666242123,635.287306834133,0.0865554285035948,4.02107940311237,4.00556135177612,-4.47301290200427,20.4222647865978
1.03,3.39641852972072,632.213476997447,635.287306834133,0.0380568081578709,4.13370173289395,4.30476236343384,-4.17913564145459,21.5717252083386
1.04,4.05815097207348,631.731784549541,635.287306834133,-0.0133464547812526,3.98804520531156,3.90181303024292,-3.86143545295679,20.0118905838146
1.05,4.71987652987754,632.1748661022,635.287306834133,0.0424495961335314,4.09448493525949,4.37887763977051,-4.20983452807681,22.2578117073585
1.06,5.38161964021009,631.853775076099,635.287306834133,-0.0228267049550625,4.01293468521614,4.03229522705078,-3.80929495372431,20.6636910551253
1.07,6.04335785889539,631.768304152874,635.287306834133,0.125394514699533,4.06211154986646,4.19979190826416,-4.682315358264,21.346597727154
1.08,0.421922624595261,632.065993595359,635.287306834133,0.066273362790579,4.24797780344924,4.35129976272583,-4.34798135817128,21.1565216651146
1.09,1.08366442798523,631.698908480081,635.287306834133,0.112238803657006,4.02841177000101,3.98574781417847,-4.61607938160988,20.2398316532255
1.1,1.74538662754995,632.172273044562,635.287306834133,0.0137660509857749,4.08806660860908,4.34989738464355,-4.04762973648023,22.1209931642156
1.11,2.40713196383782,631.713371202633,635.287306834133,0.0249872885757969,4.04212808544919,3.89085173606873,-4.08693504106536,19.6161228844771
1.12,3.06885097573328,632.00090049772,635.287306834133,0.236496684715864,4.19150256801262,4.4346718788147,-5.398606607269,22.0102383178183
1.13,3.73060168774105,631.925095605901,635.287306834133,0.0189195714411032,4.04281477116861,4.01040363311768,-4.08388413824395,20.3553037439016
1.14,4.39231712774154,631.750632943593,635.287306834133,0.0769061231949202,4.03193392954589,4.08982706069946,-4.42101895067182,20.9047632503775
1.15,5.05405912263176,632.169557268876,635.287306834133,-0.0118250640100421,4.22442193285054,4.33347415924072,-3.90005006545131,21.2381510569669
1.16,5.71581176462966,631.776569890682,635.287306834133,0.0577540373402512,4.00375107212201,3.92176222801208,-4.29996577388653,20.0410003512405
1.17,0.0943641129453709,632.141239747608,635.287306834133,-0.00213914317722241,4.0857715216238,4.33216142654419,-3.94917708598484,22.0304139226956
1.18,0.756099738206714,631.704553028685,635.287306834133,0.0792428624383168,4.00113565665017,3.92559862136841,-4.42718604346633,20.0908283702872
1.19,1.41782850087566,631.975987401519,635.287306834133,0.0235315017667235,4.07853719373816,4.2930908203125,-4.09856220625123,21.8303537810218
1.2,2.07956001183756,632.072403465223,635.287306834133,-0.109623100969043,4.20918271587825,4.22924757003784,-3.2983833898789,20.6961356577818
1.21,2.74130201918952,631.795748885579,635.287306834133,0.0821425717104027,3.93071117880028,3.96613168716431,-4.43961974267105,20.7594062722348
