t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,273.460436484616,-3.11618315873857e-24,0,0,0,0
0.01,0.0616613635077449,121.124557339186,273.460436484616,0.138553001314466,7.52352382147949,10,-0.919921431422594,18.7219398998922
0.02,0.252503241935064,240.952487455807,273.460436484616,0.215708847805539,7.61266950818272,10,-1.69529736690766,21.6813069368837
0.03,0.532893219822744,272.189412314115,273.460436484616,-0.0723115138159993,1.68726690277032,1.94846618175507,-0.15733775590569,9.73664660240553
0.04,0.817733056132628,272.140849286771,273.460436484616,0.0258275521938006,1.58747474509437,1.78608107566833,-0.730829414012349,9.53760704714916
0.05,1.10258755107712,272.079829212195,273.460436484616,-0.0326645697705654,1.62367460618608,1.78387713432312,-0.367305264081137,9.4544838608501
0.06,1.38746310979872,272.043064970246,273.460436484616,0.0194370368222728,1.66123401328843,1.76647460460663,-0.715772505027613,9.23708952977741
0.07,1.6723446057192,272.101753293708,273.460436484616,0.0188084230530154,1.74323567642001,1.82549297809601,-0.706454934373642,9.2075951096106
0.08,1.95724956625302,272.040711127314,273.460436484616,0.118010657572817,1.78644040638318,1.7721381187439,-1.30930765502798,8.6961135234305
0.09,2.24216365937881,272.066911622923,273.460436484616,0.0494538427990778,1.82477520113005,1.80468904972076,-0.914422442921529,8.71732222824586
0.1,2.52708775858445,271.974432477302,273.460436484616,-0.0236636096283709,1.62967320508361,1.56870543956757,-0.494256384963497,8.51092614925682
0.11,2.81202192121611,272.067360658307,273.460436484616,-0.0136895414281908,1.48896178240199,1.50751423835754,-0.562931427731932,9.00911386974589
0.12,3.09694703995048,272.140176760725,273.460436484616,0.0417581719183777,1.66848697684106,1.63561367988586,-0.897174126463752,8.73096079207168
0.13,3.38187982329079,272.263584538341,273.460436484616,-0.0226510744851482,1.52066603966407,1.59515368938446,-0.490189358476563,9.39108370320303
0.14,3.66679774884417,272.200190984021,273.460436484616,0.0874112522589279,1.68395708266516,1.724156498909,-1.12963372670592,9.20976769033776
0.15,3.95174189135937,272.140907483683,273.460436484616,0.00243836816932297,1.58037379392944,1.6587872505188,-0.633396862406135,9.43292334962825
0.16,4.23667317223539,272.091471273853,273.460436484616,0.081926135407647,1.64974783455139,1.72245752811432,-1.09677149571564,9.40721051879725
0.17,4.52161970230546,272.079206149514,273.460436484616,0.0634104441518722,1.67091679059122,1.75223052501678,-0.989181492121522,9.45529545658981
0.18,4.80655521381941,272.115623997379,273.460436484616,-0.005788086926382,1.73038142607125,1.75162947177887,-0.5666915598972,9.10980352373305
0.19,5.09150597115266,272.040422996738,273.460436484616,-0.0352470752983295,1.78123194161517,1.73074865341187,-0.395019599117555,8.67448314673774
0.2,5.37644303652824,272.010928027029,273.460436484616,0.0379345752736965,1.61154307507939,1.61603558063507,-0.837015119963164,9.01617909446826
0.21,5.66138681165648,272.062655251601,273.460436484616,-0.062733568355418,1.69547409786162,1.63616573810577,-0.23198859070261,8.63551209636649
0.22,5.94633003702005,272.115289691972,273.460436484616,0.0303877652680801,1.49614627824859,1.52289795875549,-0.797524865592418,9.15374586098558
