t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1155.13117806847,-1.00134624672621e-25,0,0,0,0
0.01,0.0652657209003553,128.542423770832,1155.13117806847,0.115596699092041,7.47944832371529,10,-0.806048805540341,18.9908376964434
0.02,0.267559647875787,255.153082551846,1155.13117806847,0.24183635917466,7.63667859519716,10,-1.91815458427447,21.5426460783572
0.03,0.594318039772569,368.008571659839,1155.13117806847,0.416182009955163,7.81027510801444,10,-3.49897338409317,23.8457196324057
0.04,1.034817079578,472.041130172585,1155.13117806847,0.636467484258429,7.98459126008673,10,-5.51283071001659,25.9623549900835
0.05,1.57943739788846,567.123731130144,1155.13117806847,0.694692563565758,7.9553045754133,10,-6.64842422042785,29.1338013473127
0.06,2.21936988361681,654.145837511952,1155.13117806847,0.739750177998736,8.09046561099587,10,-7.764821826513,31.178482364495
0.07,2.94657845610466,734.192899721088,1155.13117806847,0.381111269124772,7.9598875706336,10,-6.54085376645731,34.6383455431293
0.08,3.75419746613276,807.515664236274,1155.13117806847,0.814047102722834,8.39986338221692,10,-10.0615704050797,34.5017972370122
0.09,4.63614364843087,875.947748866144,1155.13117806847,0.89042660823766,8.47237260500754,10,-11.5145939039054,36.3914340837582
0.1,5.58685188071393,938.879021641336,1155.13117806847,0.597446894022354,8.41919954234205,10,-10.7201615157206,38.8670894521404
0.11,0.318025376397935,997.066035686668,1155.13117806847,0.657386012930015,8.72174930110079,10,-12.0391515589624,39.0868449870385
0.12,1.39096726125987,1051.08230318928,1155.13117806847,0.612149917945266,8.62402066612231,10,-12.7030103906587,41.5344203038609
0.13,2.51814818550262,1101.00147461531,1155.13117806847,0.904763102922834,8.86357128644081,10,-15.4401530922879,41.8780976539572
0.14,3.69559533685091,1147.34694874256,1155.13117806847,0.946883223971051,8.86070776281572,10,-16.6379359642852,43.5060666206591
0.15,4.89960252966907,1149.80485977954,1155.13117806847,0.251555051282987,6.51521015537977,6.6134204864502,-12.6846286574922,37.3772838140084
0.16,6.10355845327707,1149.6339183956,1155.13117806847,0.2129195402401,6.26878308646924,6.40388488769531,-12.547717202136,37.7109232855399
0.17,1.02430049488586,1149.82628203627,1155.13117806847,0.203737093097529,6.40284628254732,6.39353132247925,-12.5904729376921,36.9977763534027
