t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1226.21449454828,-2.3282944321765e-24,0,0,0,0
0.01,0.060239460565217,117.825689332479,1226.21449454828,0.180344359911222,7.73109688560749,10,-1.18711309367215,17.2242034846403
0.02,0.246378475817947,235.239357626037,1226.21449454828,0.205070369267234,7.76001002903307,10,-1.64925061229592,20.3126721553355
0.03,0.548384960500372,341.151540763689,1226.21449454828,0.162975633637655,7.83507584167136,10,-1.84971304674949,22.9377521751657
0.04,0.956951309675058,438.033032973152,1226.21449454828,0.553175574492104,8.09997012220797,10,-4.77415056697915,24.2434546261974
0.05,1.46381967586739,528.818646255015,1226.21449454828,0.386916479144341,8.19769721999915,10,-4.49036786051791,26.3983404901135
0.06,2.06140390538185,611.841073200037,1226.21449454828,0.325993522554676,8.24858695239485,10,-4.91079231412774,28.6731864885611
0.07,2.74257835722172,688.049979015575,1226.21449454828,0.766872835337353,8.33902550210116,10,-8.37076024999816,30.5442385539025
0.08,3.50104019878263,759.163311460857,1226.21449454828,0.671792051223878,8.37006213003452,10,-8.64830573542709,32.6255498658862
0.09,4.3311152399492,825.191971863767,1226.21449454828,0.751764694237903,8.64735831775204,10,-10.0072746268906,33.0828091629398
0.1,5.22761494721794,886.267502409756,1226.21449454828,0.778939932628982,8.66558477921686,10,-11.065062569251,34.9386412783567
0.11,6.18570908446262,942.933676751363,1226.21449454828,0.61755073745092,8.48125462130289,10,-10.9976179215083,37.843033487434
0.12,0.918009992855361,995.534228968293,1226.21449454828,0.811377591498159,8.89450935576955,10,-13.05060208673,37.065720033357
0.13,1.98693279342787,1044.90357216862,1226.21449454828,0.564830084336413,8.89189978215912,10,-12.3998971974735,38.5954192762549
0.14,3.10531477293855,1090.36935578924,1226.21449454828,0.85335168255838,8.96858946749539,10,-14.9979009594587,39.6188153412313
0.15,4.26928256701857,1132.30520659082,1226.21449454828,0.937790189331251,8.98613259626545,10,-16.3037252022694,40.8670881988675
0.16,5.47564647777286,1171.40781371466,1226.21449454828,0.967903038769611,9.09393397844739,10,-17.2599089461261,41.4820032533338
0.17,0.438437375279477,1207.91606806728,1226.21449454828,0.756250569753642,9.23211578822042,10,-16.7549609844503,41.792132793863
0.18,1.71414678296921,1220.18104412426,1226.21449454828,-0.0308805830809917,7.00054004919615,7.28846311569214,-12.3634874006902,39.1784210995362
0.19,2.99210601598793,1220.44949321832,1226.21449454828,0.00773938827850396,7.21306806330231,7.20133018493652,-12.6714642146978,37.3810291642517
0.2,4.27000310372087,1220.24381433675,1226.21449454828,0.40322613954392,7.12039644066697,7.2293701171875,-15.1171097599578,38.0816495193155
0.21,5.54794440692593,1220.42491075855,1226.21449454828,0.207175513884303,7.17515594902792,7.25379753112793,-13.9417205755837,37.877920367996
0.22,0.542699091675537,1220.44729112017,1226.21449454828,-0.241481547039797,6.86628222832012,7.11056804656982,-11.3233386195941,38.8184259178759
0.23,1.8206207378411,1220.37641707976,1226.21449454828,0.281154287246094,7.29447909551621,7.35937976837158,-14.4434646225088,37.7263099435272
0.24,3.09852869045985,1220.37368437119,1226.21449454828,0.243849510264436,7.13484786222009,7.21994495391846,-14.2657785419034,37.8584172796544
0.25,4.37640741829449,1220.3301710102,1226.21449454828,-0.0347289544552201,7.3082658938061,7.43524360656738,-12.592883174497,38.1341211561376
0.26,5.65438166574661,1220.4670691419,1226.21449454828,-0.20221265311289,6.90739415717947,7.05444097518921,-11.6391244838278,38.221771031475
0.27,0.649059671455344,1220.21120518487,1226.21449454828,0.291168949470917,7.4894234256695,7.39656639099121,-14.5814661413758,36.7957525302488
0.28,1.92700537772258,1220.43345409836,1226.21449454828,0.193256675742667,7.06007224622635,7.05108404159546,-14.0307736285638,37.2944870638733
0.29,3.2048811214767,1220.10734440525,1226.21449454828,-0.0811517344104482,6.9946063264675,7.30685091018677,-12.3539221587569,39.2134747045882
0.3,4.48284426338994,1220.45989754816,1226.21449454828,-0.0214417519978446,7.24520703420579,7.23371982574463,-12.7449511604669,37.2775759901793
0.31,5.76074869900214,1220.25448951969,1226.21449454828,0.443218740081615,7.22816754437194,7.23691844940186,-15.5465927436894,37.3529820154541
0.32,0.755493440150666,1220.51962791309,1226.21449454828,0.113687201558938,7.23309362453116,7.26315259933472,-13.5780963165903,37.4846952206331
0.33,2.03340192673857,1220.26499655415,1226.21449454828,-0.250888447662968,6.94727744131996,7.36065816879272,-11.4136378332147,39.7599072680778
0.34,3.31132985249122,1220.49304449714,1226.21449454828,0.117727927769291,7.36892018007638,7.31453609466553,-13.6117159275412,36.9583500215035
0.35,4.58924422529756,1220.39931390837,1226.21449454828,0.3011553025428,7.06966730364258,7.17365503311157,-14.7306243161791,37.9032813417173
0.36,5.86713878810056,1220.33290684018,1226.21449454828,0.0814184541981331,7.4692167441662,7.51903200149536,-13.3693147377448,37.5804447008496
0.37,0.861898665493591,1220.37179951605,1226.21449454828,-0.341015958321825,6.90075617257049,7.15394735336304,-10.8744952288029,38.7942726677128
0.38,2.13977606111873,1220.2445148204,1226.21449454828,0.392391169941189,7.48798441148062,7.49814987182617,-15.2552295569938,37.3392626675446
0.39,3.41772837662627,1220.26916990834,1226.21449454828,0.221482793481338,6.98085021293261,7.08175706863403,-14.255440460548,37.867125132439
0.4,4.69559834935271,1220.13244105036,1226.21449454828,-0.0894357076702875,6.9608616878617,7.28323459625244,-12.3475452525703,39.2060029758438
0.41,5.97355540269625,1220.53389836671,1226.21449454828,-0.160672843385731,7.22699258796684,7.37224960327148,-11.9448734129503,38.1552490320046
0.42,0.968250478365952,1220.20990944823,1226.21449454828,0.337539769957903,7.16510389472708,7.15928363800049,-14.9287341119724,37.2357608719215
0.43,2.24618991711886,1220.45853124801,1226.21449454828,0.254285900636379,7.20502334880438,7.18253660202026,-14.4189083871574,37.1286013244875
0.44,3.52407485990503,1220.31751804964,1226.21449454828,-0.251853486468855,6.90552634239523,7.28437852859497,-11.4096572940699,39.547968586031
0.45,4.80200483475245,1220.33162809466,1226.21449454828,0.097826164287687,7.20367917437981,7.22606134414673,-13.4845006546741,37.433432918255
0.46,6.07992201443032,1220.43645259924,1226.21449454828,0.393745219843784,7.15023676787063,7.25798606872559,-15.2880978620477,37.9152795078941
0.47,1.0746296797119,1220.31799447206,1226.21449454828,0.0363980004302764,7.39294701368439,7.46678066253662,-13.1036817003822,37.7243193957423
0.48,2.35257477364847,1220.25159473356,1226.21449454828,-0.372237861445512,6.86611917240445,7.15201091766357,-10.6739154121789,38.9758267964383
0.49,3.63046381826253,1220.33925932398,1226.21449454828,0.300067052900826,7.39117719244654,7.40804958343506,-14.6639086450973,37.3664051073953
0.5,4.90840142738057,1220.39824290869,1226.21449454828,0.284215754893061,7.14832355353098,7.11495971679688,-14.6064008223186,37.0634889707447
0.51,6.18629576289876,1220.12332623275,1226.21449454828,-0.0725212418977947,7.02847789258575,7.29936504364014,-12.4212307289531,38.8633830879714
0.52,1.18106615667831,1220.51271112163,1226.21449454828,-0.107916408130552,7.14065088575276,7.2536940574646,-12.233876019575,37.9281459693214
0.53,2.45890376007918,1220.20239908985,1226.21449454828,0.325829048872024,7.40822372009107,7.41931056976318,-14.8332325129869,37.3735261579513
0.54,3.73685194902401,1220.48984457473,1226.21449454828,0.268335743889821,7.15915696263371,7.09315919876099,-14.5118300060479,36.9122719479144
0.55,5.01474973880784,1220.30475239852,1226.21449454828,-0.175881531207091,6.99658333643993,7.30213403701782,-11.8298390060335,39.1212441690878
0.56,0.0095080510573311,1220.32976914528,1226.21449454828,0.0533729168799419,7.10896869395933,7.19666433334351,-13.202984611939,37.824077696975
0.57,1.28741444032683,1220.35103457459,1226.21449454828,0.355916633057281,7.1567443523868,7.2443060874939,-15.0392781417655,37.7975921572228
