t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1185.06803546916,-6.28782442859568e-25,0,0,0,0
0.01,0.0620988451617907,122.219834422251,1185.06803546916,0.0893584522269135,7.48397483086026,10,-0.644914952585263,18.9689609260304
0.02,0.255064786784352,243.948052123423,1185.06803546916,0.178827591295003,7.59176400096861,10,-1.47165348325523,21.7922103067315
0.03,0.567768394334096,352.934022961049,1185.06803546916,0.300668921532749,7.76001178851623,10,-2.70945401931755,24.0944618873385
0.04,0.990264764481531,453.494008370642,1185.06803546916,0.500847887058089,7.83737740967127,10,-4.58657807940645,26.7207705534493
0.05,1.51391007666025,545.481728357158,1185.06803546916,0.523617424519228,8.12388069676818,10,-5.4526475499168,27.9119845962615
0.06,2.13044358351099,630.427724488109,1185.06803546916,0.745044834642517,8.21855426800649,10,-7.60928235343598,30.0934745583984
0.07,2.83247592960003,709.130222782445,1185.06803546916,0.834242350287453,8.29129291151543,10,-9.04545687896321,32.2515731996958
0.08,3.6133680209316,781.404698692083,1185.06803546916,0.768106243089504,8.47381904271342,10,-9.56738207317945,33.5499681479957
0.09,4.46733477409701,848.672954481542,1185.06803546916,0.530564344490786,8.51469327552638,10,-9.08342731449368,35.5568411638065
0.1,5.3888375342404,910.430955793923,1185.06803546916,0.612446878829951,8.57345809934098,10,-10.5501644618286,37.2920923307828
0.11,0.0895371426340699,968.216503743387,1185.06803546916,0.888183060312123,8.61417676313908,10,-13.1692758581064,38.9714029615989
0.12,1.13135320854608,1021.23388028062,1185.06803546916,0.341744658752224,8.52642309288038,10,-10.8170124082351,41.3092058271124
0.13,2.2267210254626,1070.33891549793,1185.06803546916,0.86603294934002,8.91664552470221,10,-14.8880940274632,40.6568547189367
0.14,3.37165604783206,1115.85158822557,1185.06803546916,0.979148507702494,8.87819196287633,10,-16.4986067233028,42.445387535828
0.15,4.56273838345973,1158.51148970118,1185.06803546916,0.97471069553468,9.13646192066436,10,-17.3433691884144,42.302264952522
0.16,5.79226643618846,1179.66233610426,1185.06803546916,0.323772871751696,6.71288093078054,6.78810501098633,-14.0133181476205,38.1824323589908
0.17,0.744172041621166,1179.61236670365,1185.06803546916,0.317278481129447,6.87595739966728,6.92887830734253,-14.0703452416003,38.0651558594032
0.18,1.97921085429714,1179.43042316839,1185.06803546916,0.00566169379879988,7.21148830088434,7.24209547042847,-12.2624965736401,37.9778102109456
0.19,3.2143299816601,1179.29956857011,1185.06803546916,-0.126219186146439,6.59703132488852,6.93048572540283,-11.5845986642131,39.7602500274978
