t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,900.393218261442,-7.31005421437544e-25,0,0,0,0
0.01,0.0569535102429424,111.893189034278,900.393218261442,0.189191214567875,7.49005256511248,10,-1.23620576884322,18.9156969569888
0.02,0.234309663173907,224.353701832835,900.393218261442,0.291930356851647,7.67208363009942,10,-2.11806933527449,21.2612210715401
0.03,0.523195829776618,326.377065444041,900.393218261442,0.440157500406288,7.77801662563297,10,-3.47795202671707,23.8098173111733
0.04,0.915433196675686,421.071664033641,900.393218261442,0.48106650342149,8.0903275755933,10,-4.32815152756894,24.8932035106698
0.05,1.40302726784303,508.568175947414,900.393218261442,0.464748578775596,8.04970832572642,10,-4.94102274939495,27.9181672277804
0.06,1.97874103855882,589.301926722481,900.393218261442,0.69137898291423,8.29415589958277,10,-7.06032845814674,29.0777324216266
0.07,2.63575813383463,664.625081191816,900.393218261442,0.340078424131041,8.11801670969092,10,-5.78993471125839,32.5837655674699
0.08,3.36829171594409,733.786600042036,900.393218261442,0.796666459398621,8.35868873819559,10,-9.38585306185595,33.4065996719651
0.09,4.17072846169115,798.340708648996,900.393218261442,0.472642756012583,8.54952886125803,10,-8.32325561583567,34.3654241245929
0.1,5.03837146607021,858.3253629339,900.393218261442,0.291180238148704,8.51825781383977,10,-8.12160310681094,36.4895672384133
0.11,5.96351178196657,896.00057807895,900.393218261442,-0.0856329375844669,6.07255154315327,6.43182563781738,-6.51026391725104,30.8327658274616
0.12,0.618555244251065,895.799381984578,900.393218261442,0.097341448148756,5.47119835126663,5.41823863983154,-7.67406283160438,28.3018722693493
0.13,1.55677074567092,895.889062438186,900.393218261442,0.196732011982091,5.34745319921539,5.29415035247803,-8.33415213519042,28.2696496212445
0.14,2.49498816118793,896.17657555145,900.393218261442,0.176633259852531,5.45437276421275,5.71657180786133,-8.28114621998295,30.1753035021596
0.15,3.43318527025686,896.012388201667,900.393218261442,0.138116355994891,5.7799068563827,5.86808681488037,-8.07851216782245,29.1454725787856
0.16,4.37138826863577,895.627081340143,900.393218261442,0.120049694661356,5.24153213301524,5.25205087661743,-7.99755394188366,28.657938567841
0.17,5.30959054790353,896.049470323365,900.393218261442,-0.00268377191734803,5.23325339638505,5.35704517364502,-7.30550766700565,29.3442836820869
0.18,6.24780619843365,896.195232119356,900.393218261442,-0.165267006501178,5.43381705135729,5.69690227508545,-6.38875251640854,30.1870193091464
0.19,0.902840647103917,895.892219521439,900.393218261442,-0.0636047066357376,5.64052383011645,5.68392276763916,-6.99072979906882,28.8350452370639
0.2,1.84105532591263,895.681273295929,900.393218261442,0.258335676655833,5.29905089155547,5.31069946289062,-8.9246974382099,28.6095541931287
0.21,2.77925479086791,896.159949729747,900.393218261442,0.256599760933934,5.32542514841508,5.46492433547974,-8.96557439087249,29.404964558067
0.22,3.71744154737783,896.048322073589,900.393218261442,0.180765775745524,5.74460258258417,5.92573642730713,-8.50277846772596,29.6910529680353
0.23,4.65567470536723,895.764679686899,900.393218261442,0.149644558459964,5.40050937098689,5.33923864364624,-8.31911852176758,28.1694430072442
0.24,5.59388967300366,895.802277497337,900.393218261442,0.0213556091207979,5.09910732938103,5.16781711578369,-7.57677119978137,28.9247964692966
