t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1438.6753547009,-3.23250741807446e-25,0,0,0,0
0.01,0.0647634210624072,127.165836606747,1438.6753547009,0.107436421791674,7.48856550943026,10,-0.744512580587172,18.9188383231575
0.02,0.264404215328657,251.353919388921,1438.6753547009,0.252592957620768,7.64331902599277,10,-1.9196535265711,21.4839060663537
0.03,0.585919276919107,361.760709116915,1438.6753547009,0.302015211064732,7.774149001666,10,-2.69598394215008,23.9932506990335
0.04,1.01817862514202,462.927770287432,1438.6753547009,0.545486873732061,7.90171936877845,10,-4.80375952600321,26.3212450896077
0.05,1.55127967977695,553.971416530563,1438.6753547009,0.591088603104325,8.02708769233538,10,-5.80351107100361,28.4886609101694
0.06,2.17619156362393,638.043802075412,1438.6753547009,0.697973309619441,8.06337719689998,10,-7.23850479265296,31.0268641225458
0.07,2.88485595869251,714.103145721774,1438.6753547009,0.615711789920039,8.21132706174234,10,-7.56115862710716,32.7058108614594
0.08,3.67003897984552,784.329171498386,1438.6753547009,0.881785828080367,8.23462177560669,10,-10.0984775066759,34.9802931934571
0.09,4.52559243201625,848.55746493943,1438.6753547009,0.836020314605425,8.49969156670609,10,-10.7125430513836,35.5922106274408
0.1,5.44578151153725,907.653579388487,1438.6753547009,0.913410559942901,8.7153524890229,10,-12.0983109782607,36.364496240148
0.11,0.142030581799244,962.263351014622,1438.6753547009,0.864165047770638,8.80613943448512,10,-12.7136500176107,37.7283310684111
0.12,1.17611296057282,1012.10732145829,1438.6753547009,0.382421419393737,8.68520837845021,10,-10.7276289931494,40.2389486240546
0.13,2.26020285098854,1057.73065575925,1438.6753547009,0.689396245859264,8.90498122379912,10,-13.4100132651745,40.5602817825408
0.14,3.3904447770016,1100.39567762364,1438.6753547009,0.860757043907146,8.91247276930923,10,-15.2993065783923,42.0286092876274
0.15,4.56344099695697,1139.68959647494,1438.6753547009,0.955232397459559,9.13031377119138,10,-16.6825362947531,42.0765655693704
0.16,5.77623025914759,1176.21943537388,1438.6753547009,0.933494988004287,9.12578467082638,10,-17.3594256041582,43.3397235578557
0.17,0.742052562501172,1209.0513974359,1438.6753547009,0.904730721825846,9.251582286858,10,-17.9018491696373,43.7081870623812
0.18,2.02419163317322,1239.36893383547,1438.6753547009,0.122881041901592,8.83873159274515,10,-13.9217339438014,47.163713084781
0.19,3.33648673021678,1266.70174551607,1438.6753547009,0.912145106272937,9.53438063911105,10,-19.2683950416015,43.8362766979076
0.2,4.67633901750726,1291.62030630211,1438.6753547009,0.294584806243532,9.2392283824915,10,-16.1614959966441,46.3603891362066
0.21,6.04098842018395,1314.03640031437,1438.6753547009,0.75320929626216,9.69672679401324,10,-19.4707292408586,44.260974775374
0.22,1.14502567284255,1334.99462547834,1438.6753547009,-0.100714875679028,9.06894698039627,10,-14.9543283565148,48
0.23,2.55243243544463,1352.90344370543,1438.6753547009,0.525642899273894,9.42196365878012,10,-19.1620188846479,46.9304936074038
0.24,3.97754759044089,1368.71618874294,1438.6753547009,0.712402845491472,9.41181192549909,10,-20.7393159003595,47.3848044129318
0.25,5.41820885074855,1382.76743975559,1438.6753547009,0.594267228468397,9.53011042980812,10,-20.3998253562169,47.0197120175472
0.26,0.589279585210697,1394.82074573799,1438.6753547009,0.101354778375196,9.37040028603175,10,-17.8724396194904,48
0.27,2.05565264930009,1405.02765415288,1438.6753547009,-0.162147140907027,8.94847954031396,10,-16.6406147190538,48
0.28,3.5310012610424,1413.75951069712,1438.6753547009,-0.206199095695514,9.08582814576971,10,-16.6754784707303,48
0.29,5.01610030266138,1422.74100011259,1438.6753547009,-0.172534622805579,8.97410167698493,10,-17.1396092503958,48
0.3,0.226624525815513,1430.16370734014,1438.6753547009,-0.203488603119374,8.95154625671696,10,-17.0994009972214,48
0.31,1.72514256178523,1431.22196592007,1438.6753547009,-0.317143201990694,8.57168401448097,9.2307071685791,-16.4756997086494,48
0.32,3.22371157496689,1431.25984209498,1438.6753547009,-0.309833600214965,8.57584855854894,9.26453876495361,-16.5533357679,48
0.33,4.72220702214057,1431.15123921239,1438.6753547009,-0.373341286092142,8.51722895888528,9.24182319641113,-16.2261725995504,48
0.34,6.22070789421332,1431.23340164471,1438.6753547009,-0.340084337334009,8.59448319862757,9.15171909332275,-16.4968946447102,48
0.35,1.43607041302842,1431.24349973968,1438.6753547009,-0.501734565456229,8.58201516986105,9.19874000549316,-15.5667386853936,48
0.36,2.93463838669819,1431.28180394958,1438.6753547009,-0.369276509378303,8.56973642654904,9.17945671081543,-16.392095956706,48
0.37,4.43320337974712,1431.28485415574,1438.6753547009,-0.415898785222229,8.6790878746207,9.16396617889404,-16.1562512509205,48
0.38,5.93171572419326,1431.16622882511,1438.6753547009,-0.501243127472879,8.75545164834346,9.36997032165527,-15.651029899774,48
0.39,1.14697596463962,1431.07517954973,1438.6753547009,-0.501048038468697,8.63389971277924,9.30335330963135,-15.7203557430249,48
0.4,2.64538799459397,1431.05900671247,1438.6753547009,-0.457611891401183,8.64928223892894,9.37024784088135,-16.029987835725,48
0.41,4.14374673193314,1431.03865072498,1438.6753547009,-0.385178166457263,8.73465138869938,9.47182941436768,-16.5412957923311,48
0.42,5.64216032166523,1431.09035537516,1438.6753547009,-0.429632774636331,8.70827744556826,9.34613513946533,-16.3525470122977,48
0.43,0.857422824723038,1431.01171485089,1438.6753547009,-0.413556220881815,8.73931767613943,9.31167697906494,-16.4915143350981,48
0.44,2.35595194108466,1431.3337704222,1438.6753547009,-0.473817382696994,8.75357613290961,9.21181774139404,-16.1554696621999,48
0.45,3.85452644954314,1431.18071584961,1438.6753547009,-0.518507281701835,8.82272121983302,9.27961444854736,-15.8951294197396,48
0.46,5.35311017564595,1431.20788506242,1438.6753547009,-0.413257321468613,8.83999781170051,9.21769428253174,-16.4736591861712,48
0.47,0.568454331793248,1431.1586841641,1438.6753547009,-0.440845676068807,8.85940201862427,9.33571529388428,-16.3506197219705,48
0.48,2.06710631026517,1431.33295764079,1438.6753547009,-0.427293695091795,8.89871927343845,9.17515277862549,-16.4430352761935,47.9849873384329
0.49,3.56585281149118,1431.35773569149,1438.6753547009,-0.279422647563839,8.82231991225403,9.14286041259766,-17.2894619645676,48
0.5,5.06459393718306,1431.25209513242,1438.6753547009,-0.312780812575811,8.84494578317631,9.134596824646,-17.0658109088804,47.9944798535499
0.51,0.280159655739368,1431.33910251803,1438.6753547009,-0.226693574871533,8.87222891287876,9.07827663421631,-17.5306401915948,47.4629152816295
0.52,1.77898196586116,1431.35329390442,1438.6753547009,-0.298976602323176,8.78006727052653,8.98835277557373,-17.0689583931383,47.4085241920055
0.53,3.27784299269204,1431.30403870913,1438.6753547009,-0.273766351625447,8.90350400356401,9.16093444824219,-17.1796709578617,47.6206914029249
0.54,4.77673399598247,1431.23972777412,1438.6753547009,-0.259294469194058,8.92478410011497,9.09612274169922,-17.2013109796841,47.017367902915
0.55,6.27558453317964,1431.24218850788,1438.6753547009,-0.182326354446463,8.96906688219769,9.18017768859863,-17.6351626327453,47.2266654418201
0.56,1.49118809757888,1431.27824052606,1438.6753547009,-0.0431805188974534,8.90406032403374,9.2105770111084,-18.4898235681774,47.823392578708
0.57,2.98999288945136,1431.37301776443,1438.6753547009,0.0126361186604984,8.98484879452257,9.17268562316895,-18.8419626208123,47.1329454717837
0.58,4.48890889341211,1431.35514816499,1438.6753547009,-0.0607963569087901,8.98226420595775,9.05024147033691,-18.4020839231107,46.3727210673688
0.59,5.98784698619263,1431.29357277051,1438.6753547009,0.147514754993896,8.90389775231446,9.06401920318604,-19.6463603091952,46.8887727672757
0.6,1.20356248687672,1431.36883046176,1438.6753547009,0.126625222245745,8.94591969313073,9.1670446395874,-19.5241796299616,47.2603851353639
0.61,2.70236761793099,1431.19393969909,1438.6753547009,0.172656767147128,9.09553150629118,9.33944511413574,-19.8132889476534,47.4564945585124
0.62,4.20112930316056,1431.18825888477,1438.6753547009,0.17731409338843,8.9435264075779,9.23434638977051,-19.8773767217868,47.8093698302256
0.63,5.6998290978309,1431.1323637588,1438.6753547009,0.284874760383357,9.11541985372476,9.42644119262695,-20.5835037687908,48
0.64,0.915384261417579,1431.12718371922,1438.6753547009,0.17689535270917,9.07333250549254,9.34573268890381,-20.0067334280536,47.8363500557297
0.65,2.41419816925421,1431.15508741688,1438.6753547009,0.242422569346358,9.11686537182422,9.3428897857666,-20.4391936319705,47.6109700799206
0.66,3.91308778356225,1431.20763941913,1438.6753547009,0.291309663105029,9.14494260914329,9.22695159912109,-20.7485901591327,46.778247467134
0.67,5.41199338775602,1431.18494523124,1438.6753547009,0.254474629000037,9.14448305697811,9.244704246521,-20.4966969690661,46.9154745654317
0.68,0.627655146940157,1431.13939685162,1438.6753547009,0.284503590654008,9.10669241649449,9.30581665039062,-20.6769084942996,47.5490702037504
0.69,2.12654086832936,1431.33288313385,1438.6753547009,0.325163736213625,9.15348230119139,9.0588960647583,-20.9348764934813,45.8011333993094
0.7,3.6255336091218,1431.34355204911,1438.6753547009,0.410413658466239,9.23280498747543,9.1693286895752,-21.4061963489202,45.950766992308
0.71,5.12454464938038,1431.3738290305,1438.6753547009,0.374978034774917,9.28910435246998,9.19123554229736,-21.1786683659561,45.7056255779761
0.72,0.340386467980117,1431.35612581285,1438.6753547009,0.435710553476795,9.22818522668348,9.07909107208252,-21.4796454508643,45.3540135937459
0.73,1.83944817524097,1431.3468585323,1438.6753547009,0.380077037350839,9.27335794014662,9.05583190917969,-21.1040246255976,44.8701490736532
0.74,3.33852423927598,1431.37735183693,1438.6753547009,0.409694868970511,9.25112004899348,8.96103000640869,-21.2376980295158,44.3445355877692
0.75,4.83756465361014,1431.32257173442,1438.6753547009,0.436704530132663,9.18215306928514,9.03641414642334,-21.3355100934149,45.1473808482682
0.76,0.0533356354408312,1431.21218085148,1438.6753547009,0.466805204236594,9.24304330971163,9.22615814208984,-21.4937675243227,45.9113971671186
0.77,1.55226012477222,1431.20959605256,1438.6753547009,0.477063076492689,9.31254824269694,9.26468658447266,-21.5704935236465,45.7474193650708
0.78,3.05123127102185,1431.29028104926,1438.6753547009,0.446454763363044,9.33128686630119,9.20366954803467,-21.3829551992725,45.2426887227738
0.79,4.55022005806796,1431.33251875685,1438.6753547009,0.464711984409023,9.23645798120269,9.13018608093262,-21.4800539182001,45.3250019359326
0.8,6.04916998155259,1431.35937234528,1438.6753547009,0.459619036999452,9.2127963170088,9.18876838684082,-21.4884946081892,45.806100382864
0.81,1.2648735818918,1431.20332930114,1438.6753547009,0.483371798521619,9.16974096546518,9.19550037384033,-21.6409217328386,46.1356616170929
0.82,2.76366425098956,1431.2011390561,1438.6753547009,0.443836455519066,9.20867777547697,9.4024076461792,-21.4459097955949,47.2079861421545
0.83,4.2623630059305,1431.13545367919,1438.6753547009,0.535559405728064,9.22093761393783,9.47598648071289,-22.0648136130964,47.6463520806493
0.84,5.76106864038932,1431.14579435252,1438.6753547009,0.473469014735115,9.15467806431282,9.3873291015625,-21.7745121347758,47.5781542683709
0.85,0.976579188568977,1431.17790546087,1438.6753547009,0.489972920257231,8.94083556614392,9.1743745803833,-21.9449210908302,47.6398115163935
0.86,2.47529068126964,1431.32305417619,1438.6753547009,0.416552269368213,9.00247080490654,9.1809253692627,-21.5486662325499,47.3465395054666
0.87,3.97405765431344,1431.35398517592,1438.6753547009,0.416359305549785,8.92701910033663,9.08485984802246,-21.5606447070217,47.230717074484
0.88,5.47276983832526,1431.19478911439,1438.6753547009,0.451004293487958,9.03715499851651,9.24696350097656,-21.7244397080776,47.576614858806
0.89,0.68821902970739,1431.17776156606,1438.6753547009,0.397622228246357,9.05670792345263,9.33571720123291,-21.4179641421583,48
0.9,2.18695783107167,1431.34905742226,1438.6753547009,0.502337458401882,9.02212001341649,9.08933925628662,-22.0662414763144,46.7532346051284
0.91,3.68574042747108,1431.30860356621,1438.6753547009,0.345120662858298,8.82941960529532,9.03807735443115,-21.0824597400628,47.5599873432635
0.92,5.18451179061284,1431.32976075154,1438.6753547009,0.355035797874007,8.87795810570357,9.07534217834473,-21.1034061920799,47.4468032477985
0.93,0.400084102378571,1431.22919959466,1438.6753547009,0.400224551503179,9.01322423137902,9.21395778656006,-21.3301478636245,47.421147951014
0.94,1.89885527043877,1431.33037982139,1438.6753547009,0.460178186246955,9.07877778936595,9.30542087554932,-21.6676135922899,47.5153791890451
0.95,3.39766409315234,1431.4532024773,1438.6753547009,0.368581996389597,8.91127272458628,9.03537464141846,-21.0747335320847,46.8060414461448
0.96,4.89646984417249,1431.30768555329,1438.6753547009,0.456817037678494,8.89981800888091,9.0632438659668,-21.5397367346433,46.9626873094692
0.97,0.11207364236288,1431.23738381313,1438.6753547009,0.47173926452464,8.82132180915313,9.05714797973633,-21.5906225579423,47.3442709283914
0.98,1.61074939675135,1431.21882526105,1438.6753547009,0.465859051598385,8.86961012369103,9.19793224334717,-21.5466488344325,47.9327133746954
0.99,3.1094916326224,1431.29887630773,1438.6753547009,0.452918434927488,8.86882897288885,9.11740303039551,-21.4812863139092,47.4464072235623
1,4.60827488731065,1431.28990212674,1438.6753547009,0.451778136378586,8.88789866716834,9.14545249938965,-21.4508282207032,47.4755257939965
1.01,6.10705888582584,1431.34599181139,1438.6753547009,0.465635138342558,8.94520653692248,9.18958187103271,-21.5215810650105,47.3811673855194
