t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,980.166811649228,-2.55688722076175e-24,0,0,0,0
0.01,0.0620503366467878,121.968104257475,980.166811649228,0.155306365868868,7.53854282374217,10,-1.06118693415303,18.6283171285256
0.02,0.254593303345126,243.459782494678,980.166811649228,0.136043898136164,7.61423897467785,10,-1.23800244808943,21.6604755673425
0.03,0.567142346891864,353.18100119938,980.166811649228,0.312536513081493,7.81467422779567,10,-2.76533379116473,23.7352414262188
0.04,0.990180973983239,454.299394467169,980.166811649228,0.462074757825841,7.81719461926716,10,-4.30034074907769,26.8138690764018
0.05,1.5151201327256,547.107729974799,980.166811649228,0.521573072838172,8.15340629925689,10,-5.37979725049288,27.7096987277515
0.06,2.13392876257633,633.132865213143,980.166811649228,0.611875303700641,8.16362106992052,10,-6.72736894670751,30.3989403886649
0.07,2.8392545435704,712.692536152774,980.166811649228,0.814272284754199,8.29838216303806,10,-8.80903014227355,32.2101460086158
0.08,3.62451719009646,786.016645578403,980.166811649228,0.77311665003427,8.34302888645129,10,-9.46252327333155,34.3645634455105
0.09,4.48392218829847,854.429214231813,980.166811649228,0.37176695838096,8.49849920908146,10,-7.97405943021112,35.7079931268439
0.1,5.41223658111578,917.364908732981,980.166811649228,0.774696960671334,8.5014916135119,10,-11.3084416733387,37.8082615588166
0.11,0.121098475710047,976.486960684202,980.166811649228,0.878227492665426,8.6424735331303,10,-12.8656721993571,38.9324737578041
0.12,1.14280043699257,975.795396394644,980.166811649228,-0.110240073634198,5.25657838786196,5.5375599861145,-7.06113247843094,32.4571503804789
0.13,2.16440428927853,975.467645252977,980.166811649228,0.275707150222754,5.26175031407913,5.35267925262451,-9.42515583779941,31.4243876692669
0.14,3.18600985185987,975.295194839288,980.166811649228,0.0354816548482955,5.47078604436229,5.41792821884155,-8.03656507418073,30.6626056301225
0.15,4.20766298922081,975.513612467865,980.166811649228,0.0271430021641197,5.75517214977927,5.87548923492432,-8.02624604084552,31.7567234937166
0.16,5.22931204597455,975.888231667931,980.166811649228,0.220549363190127,5.85498557581162,6.02736568450928,-9.23280977381395,32.1208657712838
