t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,180.850493560032,-2.26774754647277e-24,0,0,0,0
0.01,0.0633279786674613,123.92897116903,180.850493560032,0.146208093569476,7.58184971589989,10,-0.956436066918946,18.2482281559504
0.02,0.239580185818721,179.709529873837,180.850493560032,-0.0602144884533317,0.556570246288714,0.560559451580048,0.15063004743177,5.06214997720202
0.03,0.427930680797585,179.805937812796,180.850493560032,0.0565708446092644,1.03393567024215,1.15483725070953,-0.565725667681401,5.95714518755948
0.04,0.616305886124461,179.873601805812,180.850493560032,0.0415772039875762,1.15489558164166,1.20129656791687,-0.486615511567536,5.65003167154886
0.05,0.804712700830052,180.012991543082,180.850493560032,-0.0902983347700412,1.08380666137566,1.15810132026672,0.312331103289144,5.92210449680823
0.06,0.993133086463273,179.926041615874,180.850493560032,-0.0149844985893288,0.980555707833541,1.04349839687347,-0.156673761417428,5.95641048503478
0.07,1.18154723037462,179.945041091469,180.850493560032,0.0936599243702978,1.17031530629942,1.17818927764893,-0.799253463566652,5.70883197029801
0.08,1.36996888100803,179.933506533061,180.850493560032,-0.0281805714574063,1.13503473387988,1.18625712394714,-0.0645860937860481,6.02365677743138
0.09,1.55841142570045,180.09810243543,180.850493560032,0.0693576722268121,1.10789690759395,1.1504237651825,-0.670939953022951,6.01498941875598
0.1,1.74686752174031,179.964510044857,180.850493560032,-0.0303654348988412,1.04797932868885,1.10553431510925,-0.0578352024420132,6.14740332388023
0.11,1.93531518518258,179.989151846024,180.850493560032,-0.0149930542315126,1.21364804792133,1.20662140846252,-0.145248601589779,5.78707214792045
0.12,2.12376794579635,179.92865631517,180.850493560032,0.0638140961178286,1.09778834668569,1.17819499969482,-0.610318416690554,6.32012419365822
0.13,2.3122253472185,180.014115288725,180.850493560032,0.0197013025279632,1.00730902608893,1.04936468601227,-0.355044154088433,6.11261550575562
0.14,2.50068914203974,179.972615897761,180.850493560032,-0.00080657645317006,1.03415252932604,1.0529158115387,-0.243573998351467,5.99701130373417
0.15,2.68914734597109,179.970427054318,180.850493560032,0.0505745471018022,1.16065486302303,1.13683986663818,-0.553820423931524,5.74250793902347
0.16,2.87759934558177,179.935308004476,180.850493560032,0.0178163005017427,1.08068828504599,1.11290752887726,-0.351877645592168,6.09414781737399
0.17,3.06607225015894,180.029471041463,180.850493560032,-0.045156725033929,0.970750395451688,1.10661244392395,0.0213858596010673,6.71680832287556
0.18,3.25454283987525,179.943477115905,180.850493560032,-0.033551599568556,1.02383407291977,1.04318225383759,-0.0343832441226664,6.02319349677227
0.19,3.44301596525576,179.940660600687,180.850493560032,-0.0128612624348662,1.10772502691767,1.1281224489212,-0.156969605756532,6.00346727695953
0.2,3.63147968431615,179.956831261866,180.850493560032,0.0671508652963534,1.07639155222233,1.08896911144257,-0.65490085252068,5.95041218099677
0.21,3.81994294233843,179.977942916257,180.850493560032,-0.0295553950276897,0.96849967744956,0.953973531723022,-0.0617620113561919,5.80603159108507
