t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,655.549111344805,-3.36966773440041e-25,0,0,0,0
0.01,0.0601517299546286,118.381296439946,655.549111344805,0.150190693202634,7.51808800900071,10,-1.00929660009073,18.7418519451065
0.02,0.247367816526648,236.872610021236,655.549111344805,0.230496944116484,7.75207699663154,10,-1.80050217442036,20.7789054360048
0.03,0.551494364227731,343.757999675857,655.549111344805,0.326042638758673,7.7941356969485,10,-2.89460040438485,23.7626071819235
0.04,0.963207816699013,441.442190579786,655.549111344805,0.545925913221408,7.91364415324883,10,-4.85513975697305,26.0905454274511
0.05,1.47390399649172,532.72488279224,655.549111344805,0.37547824779621,7.98059096083472,10,-4.58113551607803,28.5600539735622
0.06,2.07585349272386,616.205170907982,655.549111344805,0.46294672373671,8.17415925490962,10,-5.95434368637975,30.1031483767067
0.07,2.75046655210886,652.078273326223,655.549111344805,0.0486975829357406,3.37216712728681,3.41528511047363,-3.94331227487138,20.4692815331587
0.08,3.43354319805752,652.355066810282,655.549111344805,0.0894347428903288,3.85733711416859,3.91619682312012,-4.23738204727183,20.76104023002
0.09,4.11665299743387,652.490109157851,655.549111344805,0.0684708328911048,3.86998098479447,4.25324583053589,-4.15140142815527,22.8122497438692
0.1,4.79980465885506,652.170959464295,655.549111344805,-0.00375706657178076,3.69691051047039,3.70702862739563,-3.74203367425288,20.6319421518757
0.11,5.48292905299344,652.56165995361,655.549111344805,-0.0143724051365075,3.81981030089297,4.07415819168091,-3.72278326657396,22.1982655436363
0.12,6.16605594078772,652.129933937515,655.549111344805,0.1197906615712,3.82216909137504,3.78647089004517,-4.53765821989232,20.5260160606305
0.13,0.566021322372669,652.538142941507,655.549111344805,-0.0434188659177999,3.87062509364187,4.0377049446106,-3.57869566449039,21.8197266597891
0.14,1.24918027173556,652.265435441364,655.549111344805,0.0664943905271875,3.66178591205852,3.76221227645874,-4.26453592251131,21.420878380491
0.15,1.93235562695421,652.39433044978,655.549111344805,-0.0485662097780502,3.94319776838798,3.94777417182922,-3.57213430877733,20.8704394485067
0.16,2.61551555049703,652.409562372348,655.549111344805,0.0762901450158293,3.85433632271651,4.08302116394043,-4.30440899886715,22.2194257589456
0.17,3.2987015442435,652.237114025547,655.549111344805,-0.0763267088779924,3.67872429127384,3.6924455165863,-3.40927623244388,20.9331285617897
0.18,3.98186428964133,652.667169135365,655.549111344805,0.0779935866038075,4.00199529181651,4.14963626861572,-4.34943096716555,21.758930779711
0.19,4.66505163419211,652.233980836341,655.549111344805,-0.0140795692400457,3.68723558875107,3.53982472419739,-3.79946421248559,19.9617905970758
0.2,5.34822318923937,652.597187509716,655.549111344805,-0.126208205469244,3.84071894379856,4.00451231002808,-3.15633514141363,21.8562447521307
0.21,6.03139746773737,652.324573544871,655.549111344805,0.102917021035487,3.6525666174348,3.71330237388611,-4.52049975081401,21.2174346431696
0.22,0.431363392682101,652.530984085277,655.549111344805,0.0481258113685489,3.95538733475152,3.97835659980774,-4.21926662842778,21.0518499925347
0.23,1.11453241377149,652.374688726351,655.549111344805,0.035058208771344,3.80677320263222,3.95949721336365,-4.14963688466271,21.8157362938746
0.24,1.7977283368884,652.275973617776,655.549111344805,-0.1064592053944,3.75717697972378,3.72501516342163,-3.26961537968179,20.6901465760055
0.25,2.48089760539267,652.650937151513,655.549111344805,0.0470267721605246,3.8677293967669,4.06865787506104,-4.21392255326671,22.1012483876597
0.26,3.16407936809257,652.127842647656,655.549111344805,0.0880561604024055,3.7336827328874,3.66633939743042,-4.45813122576158,20.4779911660757
0.27,3.847248009815,652.624800430615,655.549111344805,-0.132254962907084,3.93555962393242,4.07447957992554,-3.1672868094806,21.7489033327064
0.28,4.53042584398493,652.323807382672,655.549111344805,-0.0179273892105407,3.69657059397124,3.68796896934509,-3.84456539285259,20.8391620342817
0.29,5.21361582911975,652.570255764582,655.549111344805,0.00359438626179842,3.97822137178114,4.10252237319946,-3.96478715671727,21.6440109596397
0.3,5.89678197264563,652.306902388523,655.549111344805,0.0189596998320458,3.76748925761234,3.86343383789062,-4.03212797182939,21.4599145660783
