t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,998.980824616666,-2.59708865955034e-24,0,0,0,0
0.01,0.0669081517901487,131.581343857594,998.980824616666,0.175218057211977,7.41585101952928,10,-1.16241886663471,19.3843450497533
0.02,0.273212822414659,259.656481090889,998.980824616666,0.259814592936303,7.66405568519337,10,-1.9935405611689,21.4165742399232
0.03,0.605240907883598,373.227090142361,998.980824616666,0.451709338290707,7.73813499967596,10,-3.68113910145484,24.3338300129927
0.04,1.05131838129959,477.08693386612,998.980824616666,0.571586254847337,7.92032317180093,10,-5.07274078298251,26.4418415543983
0.05,1.6011587495635,571.895728493729,998.980824616666,0.602722012306947,7.91659014979372,10,-6.04105171369893,29.5019180534415
0.06,2.2454771662962,657.685057552417,998.980824616666,0.72638288750571,8.15830133748795,10,-7.61874172189995,30.9029029249464
0.07,2.97620944084629,736.892662966927,998.980824616666,0.374168195593091,8.17919524154215,10,-6.39032119471813,33.4411111916236
0.08,3.78617398169275,808.856478660996,998.980824616666,0.647335334163612,8.25819947691358,10,-8.95888694568883,35.4548277000819
0.09,4.66876093832383,875.550538262965,998.980824616666,0.682480116071413,8.55555794493036,10,-10.0947149798186,35.9844948715089
0.1,5.61816171230071,936.97370681776,998.980824616666,0.394625849426117,8.31530308476763,10,-9.34401166576804,39.5973690740595
0.11,0.34590172476527,992.936974721035,998.980824616666,0.894420960521951,8.69444914123718,10,-13.2489357334888,39.3292459352349
0.12,1.38690337111562,993.695251684891,998.980824616666,0.12657835830436,5.96790611864396,6.10466718673706,-8.86566501943041,32.5307238549069
0.13,2.42783443149738,993.849734716819,998.980824616666,0.284193676003302,5.97622035316094,6.30370044708252,-9.95272580839596,33.9400928208166
0.14,3.46878614905042,993.765338484703,998.980824616666,0.272774461002994,6.12335784511141,6.25784254074097,-9.9838165391546,32.9822902537423
0.15,4.50975339517711,994.042464063096,998.980824616666,0.188256199544968,6.26437856278568,6.44359683990479,-9.58797305388362,33.4430180182923
0.16,5.55075806706369,994.023858468235,998.980824616666,0.297553092116514,6.31315461563102,6.53648900985718,-10.3157385586886,33.8177287378259
0.17,0.308628931742479,994.258178670365,998.980824616666,0.114497514386677,6.37234200842251,6.51773118972778,-9.30523746708313,33.390973635517
0.18,1.34964257865147,994.32471843154,998.980824616666,0.246117240897902,6.38837300431563,6.58912420272827,-10.1512343676092,33.8222635811893
0.19,2.39070759284884,994.376071680586,998.980824616666,-0.0183437638491313,6.32005698302704,6.43956518173218,-8.58962210578408,33.344183760743
0.2,3.43174818600883,994.51366935709,998.980824616666,0.246819766575517,6.26941523103141,6.36805295944214,-10.2429509665386,33.2668877868596
0.21,4.47279590682906,994.689268892659,998.980824616666,-0.104321765681681,6.16009876131174,6.29491519927979,-8.1827204027532,33.531679102883
0.22,5.51386441074617,994.529386825998,998.980824616666,0.166553006347051,6.10899959661302,6.2528510093689,-9.8298829104265,33.5757271817429
0.23,0.271747805375764,994.579112242479,998.980824616666,-0.181982967696141,5.85023575727042,6.0040168762207,-7.76063771529949,33.6401542439573
0.24,1.31282014845622,994.377340233913,998.980824616666,0.132094851791601,5.74632091051283,5.81281471252441,-9.6263364613595,33.1032945673547
0.25,2.35387562754737,994.415246520754,998.980824616666,-0.260009618697321,5.54414203220496,5.74925136566162,-7.30497927063524,33.9657611182772
0.26,3.39493361238802,994.519280655768,998.980824616666,0.10301637551768,5.640462081974,5.68117189407349,-9.50286856533112,32.9927049328137
0.27,4.43601148411019,994.271451088347,998.980824616666,-0.302235352624951,5.36453814972517,5.63594627380371,-7.07631213767138,34.3515271733798
0.28,5.47708783041344,994.294611125565,998.980824616666,0.108874669126358,5.43379875491544,5.43245887756348,-9.52819651861224,32.7021404551365
0.29,0.234961038723029,994.189901724796,998.980824616666,-0.196110121419723,5.23980545114474,5.43456745147705,-7.71322222281416,33.8973805679056
0.3,1.2760233507723,994.081815459922,998.980824616666,0.108034257001851,5.43580345384762,5.53098201751709,-9.53606147450406,33.3024763577668
0.31,2.31708924384341,993.97274143949,998.980824616666,-0.0800428652937577,5.19255476077506,5.37166690826416,-8.39835526443413,33.7968467719822
0.32,3.35814642207619,993.870864595763,998.980824616666,0.233390468267992,5.62135054631643,5.53989553451538,-10.2786815225335,32.2438010307186
0.33,4.39922456619432,993.73427786692,998.980824616666,-0.0167602586782967,5.44596661324567,5.47280979156494,-8.78545439507919,32.8676214669476
0.34,5.44029374030723,993.799027506648,998.980824616666,0.288822212878957,5.84058283319095,5.71059465408325,-10.6084690860027,31.9254354373766
0.35,0.198166668860111,993.679078643026,998.980824616666,0.0737977755414123,5.69049745397277,5.74585437774658,-9.35830603350794,33.0581102446429
0.36,1.23925133348314,993.772255028466,998.980824616666,0.263823319901856,5.87147892681841,5.87632465362549,-10.4719753796709,32.7318996122749
0.37,2.28030543883484,993.858458821936,998.980824616666,0.110549777248252,5.96432712888642,5.97039079666138,-9.58663451868338,32.7603749594372
0.38,3.32137347574678,993.92501807341,998.980824616666,0.278148961700851,6.16446905404022,6.28342199325562,-10.5996614194984,33.457615730736
0.39,4.36245421574855,993.957712475958,998.980824616666,0.164395909478701,6.19866383515695,6.18508100509644,-9.91176031834129,32.6394169885406
0.4,5.40351705456842,994.043299831101,998.980824616666,0.128178355625366,6.23363141129838,6.43668603897095,-9.69208923525987,33.9607754821678
0.41,0.161398903731587,994.20968903363,998.980824616666,0.14209417095279,6.30686753090474,6.52677774429321,-9.76598000376865,34.0657058822106
0.42,1.20246714689258,994.236208885618,998.980824616666,0.0125249822439133,6.3033975154681,6.42455291748047,-8.99927563469907,33.4819136512856
0.43,2.24351039864217,994.44354440946,998.980824616666,0.22055937489029,6.3772734623607,6.48329925537109,-10.2838579426962,33.4398868207495
0.44,3.28459599982255,994.461353837701,998.980824616666,-0.0400618566282112,6.30267207918943,6.49416971206665,-8.71066525896002,33.9281351139044
0.45,4.32564905125135,994.497287638753,998.980824616666,0.256924870933618,6.23162239415693,6.46375894546509,-10.4969398798402,34.2018247692681
0.46,5.36673147242329,994.63391391192,998.980824616666,-0.148810634367219,6.09850045608419,6.22215127944946,-8.07306269999445,33.5409454252214
0.47,0.124628629759201,994.524302380428,998.980824616666,0.238526900027186,5.98633336418489,6.10556316375732,-10.4139850894923,33.4893766602645
