t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,55.0956653753983,-3.36747848128176e-24,0,0,0,0
0.01,0.0440970682294766,54.6474051905943,55.0956653753983,0.0413536076861968,-0.726611161174018,-1.01795995235443,-0.272415950534594,-0.0674058025130799
0.02,0.101436151153528,54.7219451000136,55.0956653753983,-0.100926045995945,0.293731242966585,0.314517915248871,0.612591070154307,1.90682508651546
0.03,0.158807817080985,54.8067177282384,55.0956653753983,-0.0620604282873044,0.418189663138533,0.375471413135529,0.367057517703883,1.55115442061731
0.04,0.216188498671261,54.8244661451343,55.0956653753983,0.031734181509446,0.381653482285246,0.345731496810913,-0.17926066448303,1.61731555908292
0.05,0.273578465368554,54.8255118539111,55.0956653753983,-0.0114032473398777,0.398386613798532,0.395449846982956,0.0639394144547445,1.84695766174253
0.06,0.330954715313741,54.7982010524244,55.0956653753983,0.0307441007061826,0.394716516638282,0.405969768762589,-0.182245532895087,1.94088358057865
0.07,0.388341108150301,54.783867119023,55.0956653753983,-0.0821927638552796,0.317190767532993,0.352879047393799,0.473973149481045,2.12959926077438
0.08,0.445727967302731,54.7988287167304,55.0956653753983,0.0318463174505397,0.411905749414527,0.355540037155151,-0.194932212568382,1.58034238400832
0.09,0.503115471792962,54.8536362917319,55.0956653753983,-0.0351670092881185,0.376622693996245,0.333890467882156,0.238798215454499,1.66299453865384
0.1,0.560511825322349,54.7844561588819,55.0956653753983,0.00174606968589225,0.314971138548987,0.256404340267181,-0.0158832584022933,1.59121796628806
0.11,0.617903222295752,54.8194658937705,55.0956653753983,0.0219753442436959,0.397513054722003,0.369117945432663,-0.145918263480316,1.75867590032303
0.12,0.675297129985479,54.8164382740069,55.0956653753983,-0.00290901665383698,0.365351054184229,0.341348320245743,-0.0221179934500326,1.79528721181962
0.13,0.732694177652921,54.8046678718274,55.0956653753983,0.0279766670927256,0.358907645636923,0.320076942443848,-0.182977374358682,1.71023720188859
0.14,0.79009093630686,54.7678060638288,55.0956653753983,0.0316656619425705,0.283162728994005,0.309984177350998,-0.197100305924891,2.08425864519628
0.15,0.847497082926739,54.862648574364,55.0956653753983,0.0586940240497754,0.418910772651443,0.37038978934288,-0.345649326616338,1.63927522351893
0.16,0.904891473443836,54.7985403151128,55.0956653753983,-0.002190109753408,0.398659082204915,0.327794402837753,0.00414673955282453,1.48843457090833
