t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1194.13681849992,-8.26412448474298e-25,0,0,0,0
0.01,0.0635000550190383,124.811330102118,1194.13681849992,0.115470482875402,7.45893467880667,10,-0.775393897689531,19.130808197117
0.02,0.259990603027,248.007730907441,1194.13681849992,0.153817579465612,7.61958674624117,10,-1.2895216691575,21.7028263817767
0.03,0.577849695923544,358.588975134082,1194.13681849992,0.310307627784027,7.72685054178936,10,-2.73189365330649,24.4045373993518
0.04,1.00686815174194,460.231466881149,1194.13681849992,0.549381823072486,7.92439494781568,10,-4.78351530386421,26.4036688034478
0.05,1.538146596852,553.185886171857,1194.13681849992,0.68508640129672,7.99528403711449,10,-6.30335795453593,28.9378082577058
0.06,2.16348647764398,639.456182071605,1194.13681849992,0.770155058861025,8.00860007223655,10,-7.61920070928368,31.6730755620528
0.07,2.87518206394797,718.453305727475,1194.13681849992,0.664773772430652,8.28153997346909,10,-7.81703653285341,32.6831379468297
0.08,3.66664295403266,791.920519901681,1194.13681849992,0.871127852678442,8.26767844301611,10,-9.97200110406117,35.2385292871792
0.09,4.53179057113178,859.428210107207,1194.13681849992,0.837724672978326,8.42193702483448,10,-10.6486478050655,36.6051913333842
0.1,5.46510888954842,922.275363584326,1194.13681849992,0.921089537825372,8.42295355686959,10,-12.079616377122,38.7529470696905
0.11,0.178560647960104,980.039580780819,1194.13681849992,0.729425750989832,8.66635891149706,10,-11.7963246876145,39.2834538594927
0.12,1.23332592749799,1033.3418965652,1194.13681849992,0.844083849216666,8.71065080135214,10,-13.3730528093707,40.9075197108988
0.13,2.34188812241984,1083.33518186271,1194.13681849992,0.225750021038832,8.45548986142205,10,-10.5538891389685,44.1845763689191
0.14,3.50065091027833,1129.36795811299,1194.13681849992,0.444100267726961,8.61268201867992,10,-12.6978935842271,44.8188346216876
0.15,4.70614371884448,1172.30501059946,1194.13681849992,0.306343558359829,8.68811485421552,10,-12.7113464503131,45.7947780998844
0.16,5.94742925308719,1188.5105660797,1194.13681849992,-0.246120427860805,6.43865475683712,6.77076482772827,-9.86710268782624,40.3645055058978
0.17,0.908804760141489,1188.55273009498,1194.13681849992,0.0253091417927805,6.93643756084515,6.9426121711731,-11.5750419595097,38.5079137725332
0.18,2.15336866513875,1188.44673943477,1194.13681849992,0.470047140455221,7.03189339771524,6.95782375335693,-14.3367339825208,38.0882212927451
0.19,3.39796812495019,1188.59427276206,1194.13681849992,0.359941414514423,6.92237315050145,7.01874351501465,-13.780365496375,39.2051428241777
0.2,4.64256171505121,1188.63768983688,1194.13681849992,0.226065861206659,6.79956281591557,6.89999294281006,-13.0263787025176,39.3028344894541
0.21,5.88711618840476,1188.33430942497,1194.13681849992,-0.05116988423844,6.71041238876722,7.12134218215942,-11.4205947710154,41.2353545626996
