t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,506.245088782878,-3.07313917804749e-24,0,0,0,0
0.01,0.0656801757327173,129.165603484745,506.245088782878,0.208192653247881,7.42946392629448,10,-1.36354416826688,19.3128432044952
0.02,0.268322868910401,255.052571687109,506.245088782878,0.18164528412397,7.61435548647392,10,-1.50893236976401,21.7405096361874
0.03,0.594466252961717,366.800316780847,506.245088782878,0.386515150430665,7.77538695962823,10,-3.27935588284097,24.1328420079718
0.04,1.03275548819084,469.053979958805,506.245088782878,0.640358896831119,7.97999161113294,10,-5.44683873228952,26.0875541084119
0.05,1.55376993131295,503.226922740603,506.245088782878,0.131976648389422,3.28324267282064,3.74381756782532,-2.74587958238598,17.8658104736729
0.06,2.08112411929738,503.537374626043,506.245088782878,0.0113718556161149,2.76764976551366,2.93364691734314,-2.08007309908243,16.4223970774813
0.07,2.60845607855695,503.50321984596,506.245088782878,0.158363489708577,3.02445897152782,3.36219882965088,-3.02641125150216,17.7445836580088
0.08,3.13585903906224,503.557950758793,506.245088782878,0.00707681424710889,2.73042822461293,2.69258427619934,-2.16497400791528,15.706929933839
0.09,3.66325811394405,503.724571721749,506.245088782878,0.204440476297892,3.09636941086606,3.40215873718262,-3.37788538414357,17.9483716946587
0.1,4.19070949498279,503.575028803728,506.245088782878,-0.0811322661394445,2.80579001504346,2.77436780929565,-1.68959194859881,16.0460252434769
0.11,4.71812680980617,503.946243215579,506.245088782878,-0.0120377640973704,3.27312407135256,3.58538460731506,-2.13347720419462,18.2629494313594
0.12,5.24564185113932,503.639031442423,506.245088782878,0.0216332705306723,2.84453281301847,2.68664240837097,-2.3463491003467,15.4505099503299
0.13,5.77308346605337,504.007787848264,506.245088782878,-0.0243111422376403,3.3021813261405,3.52119088172913,-2.13913407147255,17.8347584494802
0.14,0.0174261450825819,503.576830411505,506.245088782878,-0.0204196198351992,2.88059610035877,2.75275254249573,-2.16428655379174,15.7246459989873
0.15,0.544890678091479,504.123654523141,506.245088782878,-0.133647110182324,3.2786430731403,3.51720309257507,-1.52654843802403,18.0204633709516
0.16,1.07241631382759,503.433597153137,506.245088782878,0.0649000952803105,2.8994198904299,2.90603232383728,-2.69806537606601,16.5879315246454
0.17,1.59990042015653,504.078431989177,506.245088782878,-0.0205914022001505,3.28348639488202,3.37997531890869,-2.20025676643507,17.199001006794
0.18,2.12740572535511,503.399881334169,506.245088782878,0.050213408491663,2.95928455447967,3.02173447608948,-2.61654068724202,16.9907914951253
0.19,2.6549307852203,504.117336176002,506.245088782878,0.0674939623973629,3.16551016083402,3.24776101112366,-2.73753467753805,17.1161736973569
0.2,3.18241938080735,503.472252551447,506.245088782878,0.0328277115088033,3.03885848605621,3.05058217048645,-2.51247608146298,16.705089522566
0.21,3.70993927566659,503.958680004822,506.245088782878,-0.028680336935224,3.15333526935884,3.17462396621704,-2.15507856216033,16.7815532423031
0.22,4.23743498558345,503.451999127013,506.245088782878,0.0463646836577744,3.06936553166267,3.12879633903503,-2.59972879856384,16.999472513808
0.23,4.76497890021377,503.842622806192,506.245088782878,-0.0745666660643388,2.91373362105768,2.99046874046326,-1.89468635045867,17.0844758552309
0.24,5.29247214903754,503.55332842926,506.245088782878,0.0306806408381024,3.10985741974628,3.14111304283142,-2.52621424813547,16.8010763829093
0.25,5.81999621608216,503.719992771877,506.245088782878,0.0346294546838641,2.76883534867615,2.7210853099823,-2.53935740943017,16.3427532445544
0.26,0.0642948673581856,503.748325158666,506.245088782878,0.0416380186977672,3.18017073964555,3.31322741508484,-2.55605656746821,17.4378221695619
0.27,0.591838913241119,503.730629124471,506.245088782878,-0.066713656211276,2.77398918530161,2.65129041671753,-1.92269801575638,15.8857149317018
0.28,1.11933176899323,503.796327148048,506.245088782878,0.159740281306021,3.15341870695986,3.41556000709534,-3.30197493518338,18.2078836136321
0.29,1.64684571528865,503.607804706255,506.245088782878,0.0211453699242083,2.78924809473553,2.65723896026611,-2.47007388799743,15.8579758313014
0.3,2.17432768094788,504.032646303649,506.245088782878,0.100193308327501,3.36115950838989,3.58884882926941,-2.96251704609862,18.0558429066464
0.31,2.70188852078466,503.656277877974,506.245088782878,-0.0304954655882123,2.79378366580332,2.58116579055786,-2.15766965457637,15.3417688387538
0.32,3.22936445255866,504.054851012015,506.245088782878,-0.0239078596617137,3.24548852067455,3.51431155204773,-2.22128823204173,18.2907177614455
0.33,3.75690413872809,503.540292870821,506.245088782878,0.011410952638347,2.866241994148,2.75296401977539,-2.39752118930538,15.9442729407615
0.34,4.28439094426983,504.170443863962,506.245088782878,0.0361188038239622,3.37986291909409,3.47012567520142,-2.55564349809397,17.21998719262
0.35,4.81192608456194,503.373151372276,506.245088782878,-0.0518213228376074,2.9346408627735,2.97530245780945,-2.02957573303649,16.8621216457911
0.36,5.33941210230721,504.166138783472,506.245088782878,-0.0817317936533237,3.26844388082928,3.3890392780304,-1.87665296641165,17.4098110606679
0.37,5.86693006008376,503.451831592331,506.245088782878,0.0455406542367347,2.99104931068985,3.02601075172424,-2.62471500440117,16.859401444804
0.38,0.111274562456188,504.043665892821,506.245088782878,-0.0721629336100911,3.25005187252165,3.29566764831543,-1.9415472498845,16.9267734390714
0.39,0.638781319268926,503.389240496532,506.245088782878,0.0216580566107872,2.97785784425406,3.00382089614868,-2.4882562261765,16.7905270102017
0.4,1.16631001109981,503.989639367835,506.245088782878,-0.0343388008103341,3.06247238150636,3.12560415267944,-2.17474985311576,17.0176739901233
