t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,968.327812458785,-2.27535178639342e-24,0,0,0,0
0.01,0.0640697460121634,125.896520090814,968.327812458785,0.123996287765709,7.53113971874768,10,-0.861408156306135,18.6659864871697
0.02,0.262271397672459,250.144036789511,968.327812458785,0.239977080122032,7.65585185403653,10,-1.87919222464032,21.3789725614588
0.03,0.582802033584388,361.509762926439,968.327812458785,0.354544494116945,7.85935279185163,10,-3.06387905997009,23.4008005475953
0.04,1.01517721688786,463.549663056479,968.327812458785,0.580545806389346,7.89471053807472,10,-5.07687916291081,26.2714281127044
0.05,1.54976558305844,556.147875098792,968.327812458785,0.727226280022982,8.005870029692,10,-6.74131866906633,28.4936736364894
0.06,2.17791292789361,642.060501915868,968.327812458785,0.651969467672399,8.0269370646261,10,-7.14231301687739,31.1031111625144
0.07,2.89173415341629,720.049550834534,968.327812458785,0.620579937734656,8.22784903462929,10,-7.83723934876667,32.4537442798696
0.08,3.6843647010745,792.724147245988,968.327812458785,0.801280298537517,8.29317971903705,10,-9.86250942779114,34.45253437294
0.09,4.54952961437447,858.898338341695,968.327812458785,0.840951780676747,8.59141670516523,10,-11.0111067293056,34.8748069465763
0.1,5.48179521961551,920.662126137662,968.327812458785,0.911211295573003,8.52873480895586,10,-12.3956910407388,37.3132151445101
0.11,0.19081446514979,962.340708915415,968.327812458785,-0.0100637864508386,5.30847130204647,5.2928261756897,-7.62167375357428,29.7235581992533
0.12,1.19979918262414,963.554785960662,968.327812458785,0.0508554964813146,6.15913580862104,6.36491727828979,-8.11132188581301,31.3314614365076
0.13,2.20885434612607,963.948550243404,968.327812458785,0.191631098514887,5.6596569744056,5.88067770004272,-9.0838454533065,31.5639879116847
0.14,3.21790155763942,963.580059229479,968.327812458785,0.0418913447425888,5.24211235536669,5.4448561668396,-8.26735296867048,31.5516434555882
0.15,4.22696155564464,963.308592561042,968.327812458785,0.184845356962283,5.66355484488483,5.70919752120972,-9.18770825504567,30.6981368877686
0.16,5.2360264126355,963.750720924893,968.327812458785,0.21875944575972,6.16844767367572,6.3747034072876,-9.45517992908736,31.7862634142056
