t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1110.01137212423,-9.26926149293457e-25,0,0,0,0
0.01,0.0594364182686613,116.559449862303,1110.01137212423,0.168497222392466,7.51592839219605,10,-1.11586473041528,18.7727367409212
0.02,0.243389982397329,232.285237084517,1110.01137212423,0.114589362005555,7.64340174171464,10,-1.07310438164713,21.4791487752887
0.03,0.5411779244877,336.006930116366,1110.01137212423,0.211014006826793,7.7039245444087,10,-2.11885869511418,24.3676630794173
0.04,0.9432599701691,430.540349005701,1110.01137212423,0.522741594899734,7.93007075547695,10,-4.56558175019367,26.0239479590482
0.05,1.44086808631096,518.555656098052,1110.01137212423,0.359145599699733,7.94900305567409,10,-4.28579394816079,28.7597962758919
0.06,2.02601050720444,598.343681078427,1110.01137212423,0.439684551840882,8.00788077440476,10,-5.51316864843088,31.0640226875849
0.07,2.69153954379831,671.850561491948,1110.01137212423,0.407097253498199,8.43943878119912,10,-6.10991720683588,30.9431925395993
0.08,3.43099853494662,739.604087879674,1110.01137212423,0.754206821548841,8.50232909474419,10,-9.01542235215943,32.8619011468551
0.09,4.23857025493112,801.826446254126,1110.01137212423,0.792267866952497,8.65322537319632,10,-10.0962388132144,34.0589740896804
0.1,5.10891040123124,859.246293962675,1110.01137212423,0.685632933280924,8.74615638402811,10,-10.3131364360993,35.4783056906925
0.11,6.03720223613923,912.579854995636,1110.01137212423,0.872850887898673,8.81471659290863,10,-12.2927398794182,36.8498151272704
0.12,0.735747064807111,961.708535568329,1110.01137212423,0.794430495925947,8.87748122202452,10,-12.6830884614729,38.1582392517428
0.13,1.76650793349195,1006.58538540904,1110.01137212423,0.309921109052066,8.80195883841559,10,-10.6172010688445,40.1902649368074
0.14,2.84256599466689,1048.14015100173,1110.01137212423,0.756739812130398,9.09207346073606,10,-14.1009011147568,39.8680264701701
0.15,3.96050411528588,1086.41554638215,1110.01137212423,0.846821971540997,9.09914185868894,10,-15.4430395726926,41.1543935751287
0.16,5.11237294482978,1104.23915756726,1110.01137212423,0.218609712294339,7.11016462823406,7.20363235473633,-12.1489722689714,36.8457754741195
0.17,6.26871756718845,1104.41441945448,1110.01137212423,-0.187464186743788,6.91502144912972,6.99229288101196,-9.84442916578006,36.7690531380142
0.18,1.14187384713128,1104.25283964065,1110.01137212423,-0.192598778015615,6.55393381547675,6.83397769927979,-9.94860837742243,37.9639095844133
0.19,2.29818939770486,1103.93360417701,1110.01137212423,-0.011733911417505,6.92685023856866,7.19326400756836,-11.0640235505199,37.8777960975845
0.2,3.4545276274842,1104.39217650939,1110.01137212423,0.261419434047387,7.40592504661392,7.47531795501709,-12.7831119914359,36.7390999274945
0.21,4.61090190355836,1104.35589736478,1110.01137212423,0.315448768328335,6.8446556907902,6.86227130889893,-13.1822984099415,36.3913060689403
0.22,5.76721738158523,1104.22197832776,1110.01137212423,0.311495598165531,7.07835896497203,7.13276195526123,-13.2128185742223,36.6147717082544
0.23,0.640376770236397,1104.0650844937,1110.01137212423,0.342700446017397,7.26945576494295,7.36757183074951,-13.392678597245,36.8553732411942
0.24,1.79673866107671,1104.43895885575,1110.01137212423,-0.00782569238149125,7.14925486618489,7.25207376480103,-11.3091217300216,36.8909924134117
0.25,2.95310295584037,1104.50753168057,1110.01137212423,-0.263637476992374,6.75327436879258,6.89927387237549,-9.79710060862635,37.1078386941533
0.26,4.10941167320704,1104.08301237866,1110.01137212423,-0.0838068748444352,6.7385028073137,6.98169374465942,-10.8856773090374,37.6872569949296
0.27,5.26574961101489,1104.23108214948,1110.01137212423,0.108575175934913,7.36699086240406,7.50457143783569,-12.051166224695,37.066085492652
0.28,0.138953253882796,1104.47131665122,1110.01137212423,0.319037147553715,7.00447151449905,6.98032188415527,-13.3481506514,36.0530140737002
0.29,1.29528801806706,1104.22509226228,1110.01137212423,0.155760659248794,6.74955134000372,6.76175498962402,-12.4093458046759,36.2738189825343
0.3,2.4515993236539,1104.06502643976,1110.01137212423,0.404796773791686,7.30036512529384,7.24994611740112,-13.8909541637018,35.8979508297251
0.31,3.60795439331066,1104.42600924402,1110.01137212423,0.190823265288937,7.28713021760275,7.37211132049561,-12.6425205221384,36.7157715885097
0.32,4.76432295447782,1104.44777879759,1110.01137212423,-0.244988834715274,6.81304251877387,6.94081258773804,-10.0614778821076,36.954038624104
0.33,5.92064500122024,1104.22392103608,1110.01137212423,-0.259869456480164,6.72743022184227,7.00968265533447,-9.98928337509884,37.866819434488
0.34,0.793772879645438,1103.90153345397,1110.01137212423,-0.0146270760518887,6.94813741171483,7.17276859283447,-11.4136946883119,37.5436306109941
0.35,1.95013775271713,1104.46699290176,1110.01137212423,0.260443442850097,7.25571056157356,7.33603572845459,-13.0873690564979,36.6708824599608
0.36,3.1064976067031,1104.3954115353,1110.01137212423,0.238658916742382,6.90004828872247,6.88667058944702,-12.9690195371509,36.0891992418072
0.37,4.26281742007779,1104.00769091168,1110.01137212423,0.324603527160092,6.91768344956943,6.91696834564209,-13.4912455728982,36.1630423060295
0.38,5.41912138933452,1104.3095580621,1110.01137212423,0.249652677553261,7.37944780140059,7.50578927993774,-13.0205248352726,36.9941504185115
0.39,0.292289810471452,1104.34241573256,1110.01137212423,-0.107630564537043,7.1005689146549,7.18225717544556,-10.9111437893276,36.7376259912799
0.4,1.44863062575496,1104.18404788772,1110.01137212423,-0.378172567944705,6.55935893415602,6.85746002197266,-9.29270055331414,38.018193584209
0.41,2.6049448945212,1104.01278901723,1110.01137212423,0.0346170556683294,6.95371214101889,7.2326455116272,-11.747062052954,37.8943685262797
0.42,3.76127768686609,1104.35872954323,1110.01137212423,0.18516161535856,7.26946259747387,7.41533374786377,-12.6728357070381,37.1362740900466
0.43,4.91764323419191,1104.41317463121,1110.01137212423,0.205425772795752,6.93420906162326,6.96488523483276,-12.8092930392876,36.4404113942636
0.44,6.07397502237637,1104.08074462133,1110.01137212423,0.306612558716557,6.86249277090009,6.97774887084961,-13.4032799766942,36.9335728391731
0.45,0.947115249736768,1104.08692635925,1110.01137212423,0.271225244409753,7.22566729694994,7.2321605682373,-13.1600066147881,36.2783337037969
0.46,2.10347753859346,1104.31824597637,1110.01137212423,0.067894966166735,7.20383900674254,7.26272964477539,-11.9593698914998,36.602027816515
0.47,3.2598217734776,1104.39298053481,1110.01137212423,-0.35590541727695,6.70908490808092,6.85573053359985,-9.44228107422161,37.1365488249066
