t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,641.035030231901,-2.23133287960627e-24,0,0,0,0
0.01,0.0604264929842844,118.44998166474,641.035030231901,0.163267428886856,7.5027343285053,10,-1.06275754996373,18.7694394249488
0.02,0.247656694929982,236.880075894762,641.035030231901,0.218125676336592,7.79201353173619,10,-1.70610631861608,20.4463836001668
0.03,0.552029858117227,344.132449552944,641.035030231901,0.275588970446789,7.76619772980479,10,-2.53279626902329,23.7987604929132
0.04,0.964558163008347,442.679389987112,641.035030231901,0.572751883795112,7.92886213991708,10,-4.91884570467072,25.814023699487
0.05,1.47694148436313,534.66663631816,641.035030231901,0.364974739315204,8.10591401511011,10,-4.37678402081146,27.5919612267584
0.06,2.08147780019611,619.13246036457,641.035030231901,0.392281822132879,8.27237073429909,10,-5.30888001574281,29.2609565942161
0.07,2.74732300992719,637.926438391016,641.035030231901,0.102262605211841,3.73991890263122,3.92457985877991,-3.81984678847797,20.5528185189891
0.08,3.41537103735274,638.135328408664,641.035030231901,0.0950563741394901,3.76741937095845,3.89659667015076,-3.80752281723659,20.3996798204775
0.09,4.08343137452402,637.80882491526,641.035030231901,0.118433211008315,3.53451830040522,3.62832999229431,-3.99518821090987,20.2921185483174
0.1,4.75151100277027,638.215847303472,641.035030231901,-0.123747521735389,3.68573750448698,3.9164183139801,-2.57800653243051,21.2360212222697
0.11,5.41959791608421,637.80028869336,641.035030231901,0.0491520988746755,3.48216428081668,3.51572489738464,-3.64104542103439,20.1047635712117
0.12,6.0876897091824,638.23155319653,641.035030231901,0.00619924214805823,3.7895958057346,4.04734802246094,-3.39709548490798,21.5375139435938
0.13,0.472619572592367,637.843408265562,641.035030231901,0.0263898402478249,3.54663213135901,3.45722842216492,-3.51801385847534,19.4594793150324
0.14,1.14071187571166,638.244369617506,641.035030231901,-0.0555474272769955,3.64797776215753,3.96184206008911,-3.0514467032086,21.9566229165109
0.15,1.80882801261299,637.914616692889,641.035030231901,-0.0685263503046365,3.54970406300114,3.50234246253967,-2.96944006229464,19.8059362354338
0.16,2.47694495030772,638.173264477648,641.035030231901,0.0922493839474504,3.7119676005029,3.87091612815857,-3.9528604840994,21.0627641087292
