t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1135.68009733392,-1.09457921695114e-24,0,0,0,0
0.01,0.0643484625902132,126.570196634721,1135.68009733392,0.182033603316382,7.47420226282924,10,-1.22565146076157,19.0490780882495
0.02,0.263450626557676,251.287101867785,1135.68009733392,0.302421915877358,7.58540665891379,10,-2.25512060471382,21.9176113618116
0.03,0.585265142276137,362.747999809627,1135.68009733392,0.193509464203571,7.78588126490626,10,-2.09925840312704,24.0818919124994
0.04,1.01929920773891,465.489365173098,1135.68009733392,0.597461558793171,7.96367035727997,10,-5.16301476660179,26.1932510418539
0.05,1.55651087445439,559.239942986272,1135.68009733392,0.665342567573332,8.02488168269022,10,-6.30371341161456,28.7930413207953
0.06,2.1883576030935,646.336603780382,1135.68009733392,0.686370997876456,8.05975447151423,10,-7.27684944906202,31.3983830190055
0.07,2.90722025747451,725.762924256781,1135.68009733392,0.556725915282476,8.07978237687217,10,-7.38421507917433,33.8911245956342
0.08,3.70644683026111,799.907139077778,1135.68009733392,0.798596568034279,8.35950734966953,10,-9.74950484548124,34.6544548559089
0.09,4.57984327711275,867.771973682617,1135.68009733392,0.830108590568406,8.44350283458862,10,-10.8555652022104,36.4301770194237
0.1,5.52182063766753,930.648902205753,1135.68009733392,0.945806640457958,8.58182410009815,10,-12.4753132596703,37.7055939783775
0.11,0.243828348656055,988.61341553201,1135.68009733392,0.250400475205075,8.39909355041088,10,-9.26456491224638,40.7852958282262
0.12,1.30724086857129,1042.15496718139,1135.68009733392,0.929659571186261,8.65540190982781,10,-14.2555134325293,41.0934849736021
0.13,2.42453133433011,1091.21153874114,1135.68009733392,0.821061758232479,8.80035891550768,10,-14.4871980778077,41.941576660981
0.14,3.59129410706058,1130.55032726256,1135.68009733392,-0.288429776971342,5.20001058007646,4.72563457489014,-8.7125653027602,33.1185378033451
0.15,4.77486488038206,1130.55909828206,1135.68009733392,-0.131476830017,6.41680002471436,6.55019426345825,-9.75839279043747,36.9433438019012
0.16,5.95850407878351,1130.36841694687,1135.68009733392,-0.242218604806802,6.22711304777989,6.45610284805298,-9.21684684149103,37.6001814099646
0.17,0.858955357238003,1130.35126810878,1135.68009733392,-0.271556356779705,6.15552084240759,6.48341751098633,-9.15058662684871,38.2663061709231
0.18,2.04260841059055,1130.31282671449,1135.68009733392,-0.163598468467181,6.13580561049412,6.42925214767456,-9.89437294897963,38.1006580528069
0.19,3.22626431896338,1130.37392399999,1135.68009733392,-0.173662165993936,6.2023528172145,6.51582431793213,-9.900128873843,38.2453425683002
0.2,4.40992615459087,1130.13237996076,1135.68009733392,-0.0812111828591133,6.34723099687618,6.71368551254272,-10.4729921392847,38.584175467681
0.21,5.59359704732695,1130.16422399081,1135.68009733392,0.0233141968028194,6.4216152566662,6.6096568107605,-11.1231743081536,37.5309002890826
0.22,0.49410483383209,1130.15378910732,1135.68009733392,-0.00396604053283012,6.56009715832011,6.69424152374268,-11.0001578512903,37.2042844635794
0.23,1.67780057611804,1130.39277817373,1135.68009733392,0.190338177208886,6.77495493721568,6.84494972229004,-12.2060613072187,36.8115718529936
0.24,2.86149209174289,1130.47988110692,1135.68009733392,0.237767662723356,6.87648190199957,6.95491743087769,-12.5277567408629,36.8668137874643
0.25,4.04519290520142,1130.59048748947,1135.68009733392,0.177848461515333,6.53063716461106,6.57474374771118,-12.1936695796443,36.6644208426665
0.26,5.22888501442752,1130.50756362394,1135.68009733392,0.256655590202064,6.45034096436441,6.47107696533203,-12.7030539538003,36.5200407166045
0.27,0.129377819200322,1130.39352938307,1135.68009733392,0.28549101290991,6.33587159912427,6.34049081802368,-12.8854806123832,36.4405215072544
0.28,1.31305352604936,1130.39358899392,1135.68009733392,0.271049484174558,6.33131974090772,6.41387414932251,-12.802550200711,36.9133654627107
0.29,2.49676491768284,1130.28566839484,1135.68009733392,0.14373544672029,6.20762803684918,6.27091264724731,-12.0406583309593,36.7473950351367
0.3,3.68042661149469,1130.2321712298,1135.68009733392,0.284884555354925,6.33974308487609,6.50743579864502,-12.9052539820924,37.3913452925186
0.31,4.86410777914967,1130.16545805469,1135.68009733392,0.353493786814414,6.44000594895571,6.48082160949707,-13.30433106959,36.6151552947518
0.32,6.04775766734367,1130.24068782736,1135.68009733392,0.325987213487514,6.77980227739085,6.76648569107056,-13.1090010258122,36.3397388795302
0.33,0.948259879977989,1130.21739006942,1135.68009733392,0.248415625307459,6.69875564086176,6.77627563476562,-12.6360971422394,36.8778942031788
0.34,2.13194839063491,1130.49699771379,1135.68009733392,0.26129886265187,6.91717206324539,6.96158027648926,-12.7361118858062,36.6899392635476
0.35,3.31564181557625,1130.45815858392,1135.68009733392,0.208741832840086,6.63624081758289,6.71274948120117,-12.4390392245044,36.8856296810998
0.36,4.49933880926369,1130.46373861286,1135.68009733392,0.0868129069137267,6.67297189314147,6.71070623397827,-11.7517909683921,36.6462668234053
0.37,5.68302806975773,1130.35506151063,1135.68009733392,-0.119092779483565,6.45333040190696,6.52393341064453,-10.547350370704,36.8474905911964
0.38,0.583544900790244,1130.52435551407,1135.68009733392,-0.228722683822354,6.38999007507662,6.47220706939697,-9.89519514323638,36.9005007982604
0.39,1.76723095968297,1130.49841897103,1135.68009733392,-0.31982938736204,6.25871027815004,6.42987489700317,-9.32122811364472,37.4321766742033
0.4,2.95091603785701,1130.36645480344,1135.68009733392,-0.347637789686089,6.12710591107919,6.35303640365601,-9.1379555168883,37.7421445507599
0.41,4.13458427886727,1130.26547641558,1135.68009733392,-0.214830069952316,6.17685640036565,6.56309223175049,-9.93611972812678,38.7120701835055
0.42,5.31826066136664,1130.37142145743,1135.68009733392,-0.227336533499519,6.28608734279771,6.5988073348999,-9.86173825004085,38.2643400092167
0.43,0.218745755339533,1130.08215400681,1135.68009733392,-0.11722312069837,6.2820777599996,6.5979380607605,-10.4902204811345,38.3002587210865
0.44,1.40242190640747,1130.07035470272,1135.68009733392,-0.000215005915051858,6.34695857921874,6.54828929901123,-11.1902599273074,37.6191505970125
0.45,2.58610751825335,1130.30535509334,1135.68009733392,0.0301814605319595,6.69437093891929,6.81064748764038,-11.3669522610622,37.1146215672009
0.46,3.76980444832726,1130.40263145775,1135.68009733392,0.143582546039132,6.72626762984725,6.77138710021973,-12.0486368367694,36.6824730278691
0.47,4.95348672818413,1130.49937521653,1135.68009733392,0.211776482289577,6.8804411550216,6.90086698532104,-12.431954190451,36.5574234526321
0.48,6.13720290720834,1130.53255475148,1135.68009733392,0.140519872558487,6.50450743829273,6.58428716659546,-12.035202200186,36.884421030088
0.49,1.03770641201838,1130.56191339366,1135.68009733392,0.227175394353025,6.45081344450915,6.43021440505981,-12.5427959931761,36.2802803378222
0.5,2.22139808289199,1130.38589210867,1135.68009733392,0.216666752066651,6.32844352223583,6.31362962722778,-12.4765423775486,36.3079849377981
0.51,3.40506590996511,1130.48422221192,1135.68009733392,0.262238053570514,6.38376507046994,6.44410371780396,-12.7607324082039,36.7758830997772
0.52,4.5887549524514,1130.29471749924,1135.68009733392,0.214982961126392,6.26491911140753,6.44811201095581,-12.4990766020352,37.5004977099919
0.53,5.77242052397202,1130.36495153167,1135.68009733392,0.284918251373917,6.43916713477369,6.55726718902588,-12.9130284571572,37.1268283582631
0.54,0.672919096787382,1130.09100636809,1135.68009733392,0.301247542648311,6.50805319407482,6.59234952926636,-13.0113632447141,36.9066470103616
0.55,1.85659564534858,1130.25958369696,1135.68009733392,0.349352306952753,6.75135379171756,6.67585039138794,-13.2923645619404,35.9532689233921
0.56,3.04028616183211,1130.22431955242,1135.68009733392,0.231998803755916,6.64871196844581,6.7330641746521,-12.5815000794085,36.9100531210342
0.57,4.22395767404201,1130.43072967454,1135.68009733392,0.298909939394458,6.78156718933608,6.79624080657959,-12.9944139085245,36.5241686482085
0.58,5.4076446683973,1130.43359890984,1135.68009733392,0.161318997501689,6.66403008444242,6.80566930770874,-12.1962452663282,37.2966829742374
0.59,0.308165734165911,1130.50797840139,1135.68009733392,-0.00709646437059197,6.57260585192567,6.58068609237671,-11.1841019226501,36.4806639245009
0.6,1.49185614063906,1130.39812858573,1135.68009733392,-0.159680098955554,6.54767201187583,6.57584190368652,-10.2707228314415,36.5975330223668
0.61,2.67554407363863,1130.52241296088,1135.68009733392,-0.250716645940429,6.34455146596206,6.43694543838501,-9.72192243209448,36.9854469403526
