t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,60.063975592092,-2.32609756535593e-24,0,0,0,0
0.01,0.0472072693876484,59.6441039590387,60.063975592092,0.0306624849017754,-0.354797472806409,-0.653423368930817,-0.227103452051503,-0.243794437981775
0.02,0.109719845757979,59.6820000938678,60.063975592092,-0.0550499269286294,0.378354223381409,0.462162017822266,0.30908207845921,2.17174995360804
0.03,0.172249122138475,59.711019665734,60.063975592092,0.00438105790388889,0.346918409652932,0.413034915924072,-0.0655268761390313,2.1162981082866
0.04,0.234805453555893,59.716712249712,60.063975592092,0.0323372523308932,0.361481859938307,0.386163234710693,-0.202157922833621,1.92270222846075
0.05,0.29735773243345,59.7330351530489,60.063975592092,-0.0282265531031908,0.407849614757989,0.427480906248093,0.131226578450086,1.92486137815366
0.06,0.359903642997531,59.7573957548681,60.063975592092,-0.0610086049371627,0.424281743744954,0.460471153259277,0.312045096929798,2.05958077971633
0.07,0.422472832137495,59.697395216761,60.063975592092,-0.0186811575829712,0.261090061279333,0.239165455102921,0.0614338249781285,1.75219638565014
0.08,0.48503193360546,59.7740981995121,60.063975592092,-0.0453390577657777,0.440817528439473,0.398897051811218,0.217521138101509,1.63354066182338
0.09,0.547606256765997,59.7423292385509,60.063975592092,0.0115458193743345,0.396198713626465,0.379997044801712,-0.0803205750126826,1.81420801730552
0.1,0.610168038675466,59.7309336093191,60.063975592092,-0.00218192968242942,0.440476877593692,0.397150844335556,-0.00590067601068163,1.64820346950225
0.11,0.672734000358566,59.7348109848093,60.063975592092,0.00656814317146541,0.363531448976357,0.380176097154617,-0.0911111822051259,2.02736501094354
0.12,0.735303771127664,59.7579581134579,60.063975592092,0.0117151007265012,0.388910276429156,0.354766547679901,-0.0825398317544916,1.74071380826722
0.13,0.79788177006364,59.7562077108698,60.063975592092,-0.0746165902301288,0.383149874657424,0.339124143123627,0.459190059915668,1.65686250150645
