t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1239.86833847034,-2.54155804674811e-24,0,0,0,0
0.01,0.0626244459139588,122.932112176975,1239.86833847034,0.173833806388398,7.46660751694466,10,-1.14636012730197,19.0515447272589
0.02,0.256052222335084,243.955589949945,1239.86833847034,0.159839099654747,7.65482170449228,10,-1.35496935135311,21.4001864364631
0.03,0.568564201063933,352.498823119447,1239.86833847034,0.222206690889388,7.7929047119241,10,-2.2084818522821,23.8050194878202
0.04,0.989890483157243,451.594996002103,1239.86833847034,0.538092149148958,7.91427217377779,10,-4.73077386052342,26.1212866636463
0.05,1.51054530870589,541.672180909578,1239.86833847034,0.438461333191438,8.15420319372529,10,-4.83256508365318,27.543400664781
0.06,2.12196845830416,624.506461707714,1239.86833847034,0.633945622611348,8.18239531908997,10,-6.79109789192754,30.0566015346913
0.07,2.81661418857292,701.027438014338,1239.86833847034,0.741083059513369,8.30944355877893,10,-8.26945163887567,31.8043437903941
0.08,3.58741229677677,770.30706268377,1239.86833847034,0.408000866795261,8.47805001848547,10,-7.11921187074246,33.1486792430484
0.09,4.42830199148207,834.869733573747,1239.86833847034,0.416647285647398,8.23320072490754,10,-8.08119156380809,36.7624344412477
0.1,5.33361679026696,893.899261294346,1239.86833847034,0.362290768377277,8.44611121691278,10,-8.62118801098359,37.49882005815
0.11,0.015183738827429,947.919951483996,1239.86833847034,0.644193543947235,8.81284865830309,10,-11.1747918829929,37.1547192490098
0.12,1.0347630016193,998.370934250559,1239.86833847034,0.865320808034624,8.79517868338678,10,-13.3806105231084,38.969157510987
0.13,2.10455875649443,1044.10870942554,1239.86833847034,0.583081782025568,8.86692179116092,10,-12.5059354878432,40.1495337309252
0.14,3.22051710564276,1086.73029638751,1239.86833847034,0.350909625275935,8.66493498958381,10,-11.9693083528699,42.839845583866
0.15,4.37925695747232,1125.71036087406,1239.86833847034,0.530413145968927,8.96934841354339,10,-13.852500267339,42.3746254408528
0.16,5.57755637812324,1162.16166327733,1239.86833847034,0.459265397897935,9.04048681309978,10,-14.206869863869,43.1855996053831
0.17,0.529358790302688,1195.98624406741,1239.86833847034,0.159682703227998,8.837568031513,10,-13.1762888274149,45.5251383713089
0.18,1.79789129220867,1226.36629460833,1239.86833847034,0.443905312208204,9.28121818057842,10,-15.5434973385082,43.8810297952973
0.19,3.08883121645311,1233.71109741503,1239.86833847034,0.413008372897811,7.56142950391293,7.64500856399536,-15.702464520477,40.2390343037562
