t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1258.71270770983,-2.26020342984323e-24,0,0,0,0
0.01,0.0633297164268601,124.174498531265,1258.71270770983,0.148976134288993,7.56232262104977,10,-0.996542839325857,18.4084351849348
0.02,0.258936162140682,246.972301522885,1258.71270770983,0.144183739776479,7.76666885726376,10,-1.30639568318131,20.5843181464638
0.03,0.575303744648211,356.830614593662,1258.71270770983,0.371260894211076,7.91797424320949,10,-3.20036650887528,22.8922084037173
0.04,1.00207393625815,457.635822631218,1258.71270770983,0.539062368064341,7.93782412779519,10,-4.85830164859664,25.8119695986503
0.05,1.53005631924446,549.39438287768,1258.71270770983,0.680183906463923,8.12594812531086,10,-6.49185722383548,27.5188047155413
0.06,2.15058112533047,633.931775988559,1258.71270770983,0.781661006229911,8.20173182615888,10,-7.98113335035278,29.7697751991518
0.07,2.85595465453309,711.581198058051,1258.71270770983,0.748316391969983,8.25914558790383,10,-8.68143577289077,31.9724721524391
0.08,3.63914166276413,782.958535386084,1258.71270770983,0.843891990837228,8.44910935748385,10,-10.189371498983,33.1947329408235
0.09,4.49429127351924,848.984128237139,1258.71270770983,0.665209763836486,8.55987745795052,10,-10.0747624508595,34.7440873607533
0.1,5.41568943959526,909.836765471967,1258.71270770983,0.836692918599661,8.69908540355925,10,-12.044230436891,35.9407819745155
0.11,0.114979277423471,965.97458743202,1258.71270770983,0.885256214251091,8.72748316356332,10,-13.3040035557383,37.7163013247474
0.12,1.15388953607105,1017.86523159597,1258.71270770983,0.262521568132952,8.60795390450272,10,-10.499584715288,40.2000242190746
0.13,2.24495937652629,1065.62555599505,1258.71270770983,0.79743950459664,8.86762404448843,10,-14.6043983466372,40.278948604193
0.14,3.38450681750447,1110.30181118571,1258.71270770983,0.949250564374341,8.88863348325381,10,-16.4493998954587,41.6589269836192
0.15,4.56880821942497,1151.3543646743,1258.71270770983,1.02892703266498,9.09283408449171,10,-17.8030318660719,41.8261579282152
0.16,5.79475521284155,1189.60185344472,1258.71270770983,0.886010548953971,9.04935608009023,10,-17.7828701407335,43.3721346151152
0.17,0.775661472493963,1224.1456258678,1258.71270770983,0.487268729154373,9.26057006231521,10,-16.1720989143619,43.2986155907051
0.18,2.07489513614133,1252.95093918064,1258.71270770983,-0.366955553466895,6.49907186467568,6.28548336029053,-11.8318543811664,38.3792362528299
0.19,3.38651998609005,1252.66063183844,1258.71270770983,0.427472340645668,7.45514533418551,7.46218729019165,-16.740228415631,39.7657628001607
0.2,4.69819195726448,1252.47587496875,1258.71270770983,-0.0539160805251889,7.23715518319175,7.5543646812439,-13.9068993825054,41.6462367927391
0.21,6.00993472115258,1252.67233271076,1258.71270770983,0.284144775716595,7.43733192994642,7.43173265457153,-16.0299901224679,39.7306121042871
0.22,1.03847614111308,1252.66384760569,1258.71270770983,0.155499426779115,7.35301963524608,7.33565855026245,-15.3185353138103,39.6576477018941
0.23,2.3501847692141,1252.50965106016,1258.71270770983,-0.293614034629751,7.11649534370972,7.36731338500977,-12.7136045543084,41.2647604110644
0.24,3.66184864511541,1252.43701559004,1258.71270770983,0.427172276765438,7.59209491521753,7.58703994750977,-17.0399412546383,39.7510242375254
0.25,4.97356658854372,1252.56087015536,1258.71270770983,-0.146143131456132,7.60111555477691,7.68608236312866,-13.6006013000372,40.2811016857522
0.26,0.00214244351115056,1252.62957633453,1258.71270770983,0.0117127391805914,7.51931311721963,7.48522329330444,-14.5855776540608,39.5583442986126
0.27,1.31382996701696,1252.76249587095,1258.71270770983,0.369016073817254,7.66918256805307,7.71055030822754,-16.7942909437711,40.0314687412867
0.28,2.62554168620983,1252.60000057904,1258.71270770983,-0.312264484263054,7.25077937394865,7.60797166824341,-12.7366943011718,41.8786943383902
0.29,3.93725451003989,1252.61890089421,1258.71270770983,0.31073691411344,7.90689655726294,7.80421209335327,-16.4698249662958,39.1250022161356
0.3,5.24899343223506,1252.77855306693,1258.71270770983,0.097011752119077,7.53408062733363,7.5518627166748,-15.1889136509791,39.8445780480638
0.31,0.277556456797484,1252.87375309293,1258.71270770983,-0.147843400417693,7.44673942559278,7.52444124221802,-13.750081010866,40.1798342356964
0.32,1.5892501094118,1252.64579043671,1258.71270770983,0.239156580700366,7.26017617379469,7.35844945907593,-16.0556579368348,40.2817757941962
0.33,2.90094648270723,1252.40063585107,1258.71270770983,-0.0770700459555611,7.15599196313911,7.54005575180054,-14.1413128268636,41.9773922809314
0.34,4.21269221756005,1252.62456735607,1258.71270770983,0.178494108723562,7.35157423455631,7.37623262405396,-15.6816253721303,39.841333556544
0.35,5.52440819591042,1252.64951016957,1258.71270770983,0.154899489147892,7.28987819528834,7.34429359436035,-15.5600061821317,40.0317855209806
0.36,0.552932677602385,1252.4853616254,1258.71270770983,-0.373757041126489,7.20103080996834,7.52897119522095,-12.399765099476,41.669145803662
0.37,1.86459965373746,1252.48036701803,1258.71270770983,0.411910331339217,7.66002070479143,7.58176422119141,-17.0741614684374,39.2562193172547
