t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1149.04116854162,-2.22968797810722e-24,0,0,0,0
0.01,0.0658187709900739,129.059491559103,1149.04116854162,0.134315642563266,7.4911032434769,10,-0.926999517789582,18.8931445802452
0.02,0.268488742908316,255.264411789722,1149.04116854162,0.262804124779357,7.73685234290964,10,-2.04012211330006,20.8558200899063
0.03,0.594943050386207,367.233911167285,1149.04116854162,0.369901964234813,7.90471661794739,10,-3.21465668964142,23.0920021264019
0.04,1.03352709947418,469.139605387368,1149.04116854162,0.503456444148777,7.95755007688211,10,-4.66922579735818,25.8731751974409
0.05,1.57380568936159,561.626209454564,1149.04116854162,0.639640425235853,8.00337445083027,10,-6.27497295119369,28.499638502703
0.06,2.20657368826085,645.997553134534,1149.04116854162,0.665522678939958,8.11028616015499,10,-7.25770715266043,30.6109729754299
0.07,2.92356845647059,722.789077579536,1149.04116854162,0.481087793203883,8.04239374639663,10,-7.05586333036415,33.5667376817511
0.08,3.71778140745514,793.170333802423,1149.04116854162,0.758759013990925,8.40657584952063,10,-9.61865156318411,33.7732220801614
0.09,4.58235886459711,857.522054078183,1149.04116854162,0.835393029536179,8.37461985709268,10,-10.9952357763741,36.1909850707963
0.1,5.51168698571101,916.945207200502,1149.04116854162,0.915872485293199,8.54801669853775,10,-12.3867567199188,37.1842952248976
0.11,0.21719038809019,970.968231480963,1149.04116854162,0.556781395208809,8.53546739807759,10,-11.114412591775,39.1631146247534
0.12,1.26035002526207,1020.53465117824,1149.04116854162,0.945261967571919,8.96371498724377,10,-14.3552841959839,38.3844225453057
0.13,2.35349949155016,1066.68489068252,1149.04116854162,0.339476724781686,8.68167330202979,10,-11.6449919516965,41.7234611264928
0.14,3.49285403506461,1108.82500311312,1149.04116854162,0.570237206160086,8.7094827375685,10,-13.8562785392722,43.0353038602186
0.15,4.67460625056494,1143.63069064554,1149.04116854162,0.0098780766662272,6.35598191194632,6.04727792739868,-11.3072152344618,34.5656696180271
0.16,5.87168159269332,1143.20537651631,1149.04116854162,0.117542476815375,7.2608000159313,7.43192386627197,-12.0881212247996,37.6624413051837
0.17,0.7856370433863,1143.14390892414,1149.04116854162,0.0978649223884491,7.37057056432794,7.54288911819458,-12.1171798341106,37.803220906016
0.18,1.98279725630432,1143.10878957258,1149.04116854162,0.131206097658719,7.2455280273162,7.44970369338989,-12.4382038701158,38.1029470191678
0.19,3.17996303124868,1143.07618503527,1149.04116854162,0.121232125430861,7.23913724847541,7.38831424713135,-12.5052116804209,37.8626800243424
0.2,4.37715219399182,1143.0484175814,1149.04116854162,0.0860155937426237,7.25253730442609,7.41725778579712,-12.3774563702949,38.0063221759239
0.21,5.5743498801553,1143.0791128171,1149.04116854162,0.0915872772059465,7.276503262807,7.40771961212158,-12.4975402686612,37.8462891246635
0.22,0.488369501107549,1143.07320159717,1149.04116854162,0.0413442393564714,7.18422087931388,7.39086389541626,-12.2457199450084,38.3262865214968
0.23,1.68557640046641,1143.03945650451,1149.04116854162,0.116812225478899,7.2612195835001,7.48448467254639,-12.7410847124877,38.44578659472
0.24,2.88279608734554,1143.07790604914,1149.04116854162,0.102330375700607,7.18276261203026,7.36537408828735,-12.6991977598444,38.1989543882485
0.25,4.08001647595002,1143.28179044594,1149.04116854162,0.0466021179422318,7.23662569450589,7.22729301452637,-12.4040963815233,37.0410796734987
0.26,5.2772465300305,1143.24716886332,1149.04116854162,-0.0296028724973643,7.16087262377679,7.24449300765991,-11.968799560252,37.5723799806287
0.27,0.191280385949312,1143.04921262366,1149.04116854162,0.0730274932911965,7.21115398453331,7.34290075302124,-12.5936399092042,37.8513469709463
0.28,1.38850577122913,1143.26220566226,1149.04116854162,0.00237393008990661,7.08643311517047,7.24709558486938,-12.203687780015,38.0149422297892
