t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,537.658358731411,-2.29904651722235e-24,0,0,0,0
0.01,0.067251502262199,131.535495324539,537.658358731411,0.159516403911657,7.61142754813848,10,-1.03898126426114,18.0297488325453
0.02,0.273189134581603,259.011759351981,537.658358731411,0.144336724403954,7.72086946301334,10,-1.28330788350319,20.7943255151291
0.03,0.604429646918572,372.527488895173,537.658358731411,0.429995047313875,7.8785917852834,10,-3.50342587499595,23.11896116054
0.04,1.04987456563339,476.620404193717,537.658358731411,0.62771114314004,7.90204189568815,10,-5.36118795590002,26.1049345011386
0.05,1.59193168006686,535.809117710277,537.658358731411,0.0772643075541896,3.78451663240916,4.53674983978271,-2.59509894421253,19.8611097636056
0.06,2.15207019807914,534.736097788454,537.658358731411,0.125844356928509,3.12764648636195,3.59370136260986,-2.90909392539678,18.544800529087
0.07,2.71227116445632,534.660665439841,537.658358731411,0.0315985830265443,2.8035429000153,2.89111661911011,-2.37291770270963,16.6041580041697
0.08,3.27248587449669,535.172713984271,537.658358731411,0.0250496927934725,3.12887093841775,3.30833196640015,-2.37032859393141,17.4497008855882
0.09,3.83272323674987,535.311503772103,537.658358731411,-0.00637096076093951,3.20218184278743,3.5486319065094,-2.22497255657861,18.6867933489477
0.1,4.39300535959069,534.899383472872,537.658358731411,0.0410947895919498,3.1486215949764,3.42024159431458,-2.50749487732181,18.3758329789472
0.11,4.95333241702292,534.80639662841,537.658358731411,0.043050094518231,2.79710542499369,2.75184631347656,-2.53867937213943,16.5818715895531
0.12,5.51364677206923,535.288051423761,537.658358731411,-0.0436389766023446,3.06889005230117,3.09114980697632,-2.04674834179646,17.1179773754254
0.13,6.07396016823411,535.356745388072,537.658358731411,0.00770819543010476,3.24492756215688,3.55727910995483,-2.38302221135926,18.952911672402
0.14,0.351110487859073,534.98920096697,537.658358731411,0.125020756435241,3.11757878406745,3.32301950454712,-3.08698904890002,18.3553790358324
0.15,0.911468259142212,534.878788071565,537.658358731411,0.0118383112390019,2.87279757637168,2.81166625022888,-2.40294139906483,16.7963279102888
0.16,1.47181142218446,535.39225252852,537.658358731411,-0.034242147740311,3.13248510047496,3.18317294120789,-2.16469874416456,17.5315980758004
0.17,2.03216195030053,535.372875063749,537.658358731411,-0.0649929270800588,3.20710764947007,3.47473573684692,-1.99225970117379,18.8632011429886
0.18,2.59251705507017,534.998997959603,537.658358731411,0.0783238498564256,3.10933012104024,3.24652791023254,-2.85792382856296,18.0880420531442
0.19,3.1528948502751,534.87150781713,537.658358731411,-0.0436210425066337,2.75311561656769,2.67519402503967,-2.13204577654139,16.8101798802969
0.2,3.71325217763334,535.312944754381,537.658358731411,0.056774197548318,3.22045516775765,3.17433977127075,-2.72997686577633,17.0414573973487
0.21,4.27359938799231,535.333837874991,537.658358731411,0.119903358261717,3.29954024091578,3.50637125968933,-3.13267145467867,18.5836176410342
0.22,4.83399162374563,535.002486056811,537.658358731411,0.0344344152315368,3.10775141648303,3.20409107208252,-2.60348330497379,17.8773509498987
0.23,5.39437175969774,534.954352318724,537.658358731411,-0.0470734026874222,2.86908358787226,2.76893281936646,-2.13123315759506,16.7037423233827
0.24,5.95472347249829,535.326679576345,537.658358731411,-0.145457304286802,3.19272119719195,3.23262310028076,-1.55053826570278,17.5876322165655
0.25,0.231913933001545,535.291627731747,537.658358731411,-0.0464218967284015,3.16833975062967,3.4452805519104,-2.14048866567364,18.9928821105544
0.26,0.792291957478382,534.878364969981,537.658358731411,0.129555140962484,3.00367052217318,3.12294697761536,-3.17979560530907,18.018764361208
0.27,1.35267684357277,534.978802391776,537.658358731411,0.0611034652543553,2.87466750844183,2.74189758300781,-2.77236059479561,16.5100667575046
0.28,1.91304289988761,535.418436013815,537.658358731411,-0.0230393416102801,3.24722567547302,3.2543671131134,-2.28653938799114,17.3768212444979
0.29,2.47340366289692,535.31015378604,537.658358731411,0.0522531144354828,3.19269885604188,3.41860675811768,-2.71779975561615,18.6925682663139
0.3,3.03379951721259,534.953607171709,537.658358731411,0.0572260634750719,3.00274481217311,3.07590293884277,-2.71368595437286,17.7333455296491
0.31,3.59418727852895,534.944971564411,537.658358731411,-0.0330048864980788,2.82243789247129,2.71192622184753,-2.15926090586403,16.6317834200677
0.32,4.15454108979398,535.443801022086,537.658358731411,-0.0534560524944392,3.23295293881721,3.33392333984375,-2.05382975554315,17.9478823451463
0.33,4.71489823520971,535.233120299009,537.658358731411,0.00374671917509976,3.187569574943,3.48140645027161,-2.39594295266699,19.1103866355849
0.34,5.27528130259751,534.982642678838,537.658358731411,0.0301110012280206,3.02927437034783,3.07470273971558,-2.54082575213883,17.591321365658
0.35,5.8356657770659,534.981004202475,537.658358731411,0.0648886267757477,2.83882971583382,2.7546272277832,-2.77134449433181,16.813338567908
0.36,0.112846126295445,535.492516036819,537.658358731411,-0.0448895981693069,3.23303347436783,3.24735927581787,-2.11778466214429,17.4342425959546
0.37,0.673209867614343,535.230875597204,537.658358731411,0.122150322636004,3.24237554734696,3.3688268661499,-3.12673604622375,18.0937602249061
0.38,1.23359038049318,534.886421117799,537.658358731411,0.0536787845959328,2.94473174182229,3.01961946487427,-2.69432338611171,17.7694733042978
0.39,1.79396323650765,535.03101118903,537.658358731411,-0.0914763300064256,2.91930878219059,2.84217834472656,-1.83907099893292,16.8684403191974
0.4,2.35432740426861,535.488646816675,537.658358731411,-0.081965344629185,3.22235250694631,3.31774735450745,-1.91430330126689,17.9300186309306
0.41,2.9146798553498,535.174178215866,537.658358731411,0.0608782397658756,3.05713252396956,3.32124090194702,-2.78368387712713,18.9509335675431
0.42,3.47505774237106,534.912500161573,537.658358731411,0.106950184949497,2.89729947102673,2.90432977676392,-3.0577132255802,17.3946053021138
0.43,4.03545364431395,535.067518615725,537.658358731411,0.0102806306593484,2.91337246984239,2.80895495414734,-2.4503774818395,16.701541650213
0.44,4.59582443547424,535.472151098658,537.658358731411,0.0336898090409896,3.22597372645143,3.26885151863098,-2.60009878102202,17.5998612239114
0.45,5.15619134288641,535.022923204967,537.658358731411,0.14788411811376,3.17900681204827,3.42505145072937,-3.27790571940097,18.7973974548907
0.46,5.71658773305573,534.874237744951,537.658358731411,0.0440241872486484,2.89997950097867,2.94147515296936,-2.64459417636642,17.532733952293
0.47,6.27695515732908,535.127553161513,537.658358731411,-0.00280199630455914,2.96097109260138,2.93891668319702,-2.3695919244803,17.1817379249786
0.48,0.554113849720313,535.472860805402,537.658358731411,-0.0675315126205589,3.24071991566051,3.35513782501221,-1.9810264736078,18.0492812739025
0.49,1.11446749280527,535.082190501558,537.658358731411,0.0791350738062233,3.0994573561506,3.38875722885132,-2.87051151123118,19.1102095512548
0.5,1.67485763704005,534.919908717227,537.658358731411,0.0482161677610582,2.85211545375028,2.82031393051147,-2.69361656389037,17.1527016638591
0.51,2.23524001798333,535.091951401559,537.658358731411,-0.0149443329711655,2.95970697652646,2.90230631828308,-2.31727817372101,17.0000033062066
0.52,2.79559597698226,535.533459195936,537.658358731411,0.0131524514884784,3.25683114885895,3.37141680717468,-2.46508844348202,18.0621587868046
0.53,3.35596535750424,535.211417539213,537.658358731411,0.155572142709784,3.22328164288356,3.39857745170593,-3.30439589473112,18.4010736201264
0.54,3.91636242133459,534.892811295094,537.658358731411,0.0981197841595949,2.8720039998951,2.7924656867981,-2.95324255531035,16.8472284595889
0.55,4.47674324714353,535.123634557465,537.658358731411,-0.125359606713502,2.87501394982193,2.82251715660095,-1.58366097143382,17.0183047811269
0.56,5.03710228644298,535.497620088384,537.658358731411,-0.133113818308898,3.17835556160774,3.34094858169556,-1.55701472756172,18.3390849985003
0.57,5.59745420195823,535.043546310619,537.658358731411,0.15659678149362,3.09331582102781,3.29575347900391,-3.31103323555895,18.5846523335379
0.58,6.15783965402015,534.888380858705,537.658358731411,0.0554013095195764,2.76218579268369,2.73142051696777,-2.69694653730707,17.176462357253
0.59,0.435024766998978,535.191421429873,537.658358731411,-0.0919426204395667,3.03033400836722,2.97781705856323,-1.80352364152368,17.0628977313212
0.6,0.995391385198197,535.431823748008,537.658358731411,-0.0139107859705094,3.23497279195844,3.33952260017395,-2.27884440806091,18.0139921349676
0.61,1.55575629843593,535.075066252172,537.658358731411,0.109806980299194,3.17433795411099,3.34387445449829,-2.99231207617232,18.3925871013355
0.62,2.11616699648891,534.888825468179,537.658358731411,0.0325101515798585,2.8294113182094,2.7686562538147,-2.51888389288938,16.9650847375406
0.63,2.676526509033,535.281106272339,537.658358731411,0.0412226544104261,3.09875158101569,3.07241368293762,-2.59702808584385,17.2004425283887
0.64,3.23689526544804,535.4123987444,537.658358731411,-0.125351620229946,3.18151682928004,3.37617111206055,-1.59561754158335,18.5308397791132
0.65,3.79726970369705,535.065206193062,537.658358731411,0.0567142259158033,3.13295447311507,3.24854779243469,-2.70054092857304,18.0258970498665
0.66,4.35765313555849,534.940164646619,537.658358731411,0.00579763697106994,2.76060695356634,2.72134113311768,-2.39225608753652,17.0945743823279
0.67,4.91802413609022,535.224186760094,537.658358731411,-0.0404362762859579,3.05309053661637,3.06511569023132,-2.13237735791058,17.4245520091376
0.68,5.47838917338163,535.472112569053,537.658358731411,0.00887440214120261,3.28000410442297,3.44818472862244,-2.44138388403054,18.3638074999144
0.69,6.03875832663259,535.046863836866,537.658358731411,0.109219985780222,3.12910930646442,3.25520658493042,-3.03603865303965,18.096256028118
0.7,0.31597505936319,534.916349935408,537.658358731411,-0.00571974144113363,2.89128124977368,2.77415919303894,-2.35057264300755,16.6029552237189
