t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1123.43342321573,-2.27420245037854e-24,0,0,0,0
0.01,0.0608130622632721,119.08828280703,1123.43342321573,0.139663732347025,7.60213669714454,10,-0.925078347610737,18.1273142456551
0.02,0.248809325101004,237.579638258326,1123.43342321573,0.176238463227783,7.78367735920842,10,-1.47070932139007,20.3957712360349
0.03,0.553570029314084,344.147745188819,1123.43342321573,0.311998707341018,7.84384118326837,10,-2.7849915619111,23.1900731858746
0.04,0.965207291170884,441.048891291782,1123.43342321573,0.578711200874777,7.95166010905958,10,-5.01272648794031,25.5365212857439
0.05,1.47507616082607,531.481549515934,1123.43342321573,0.326564735182065,8.18004874808237,10,-4.23524173337808,26.9692121851631
0.06,2.07520821442961,614.023821074738,1123.43342321573,0.365757483893353,8.27914433537935,10,-5.27492450816858,29.0153652590354
0.07,2.75837385723649,689.805706945812,1123.43342321573,0.875719943923577,8.29760431465046,10,-9.19609788983654,31.3689243278644
0.08,3.51804638681648,760.14341402702,1123.43342321573,0.612240016114152,8.24356737002848,10,-8.51093749987588,34.0053250494586
0.09,4.34840867323935,824.801786034348,1123.43342321573,0.913013680400176,8.59700996288544,10,-11.1905392179237,34.0408382379023
0.1,5.24401148026269,884.804683980419,1123.43342321573,0.807483388027749,8.63675633448138,10,-11.4720972479316,35.7974964868366
0.11,6.20015769782653,940.334292599876,1123.43342321573,0.486996454641127,8.51811694311392,10,-10.4470583758328,38.3515529941869
0.12,0.928970132062389,991.563398947044,1123.43342321573,0.786844341918698,8.78128199274587,10,-13.1577319990866,38.4928967759651
0.13,1.99256885590413,1038.62688917623,1123.43342321573,0.59397113805763,8.69344459839008,10,-12.8957356296379,40.6539107124093
0.14,3.10353751364912,1082.83993213994,1123.43342321573,0.850107556305917,8.96926147384888,10,-15.2787134186481,40.5014368531174
0.15,4.25870013355977,1118.23692505548,1123.43342321573,0.183799429691068,5.55220817506448,5.07838106155396,-12.0767027667533,32.4884779736677
0.16,5.42927327737373,1117.6845888254,1123.43342321573,0.298076305351942,7.01144302383347,7.18224906921387,-12.7826993093462,36.4638553019842
0.17,0.316724321184116,1117.92358390983,1123.43342321573,0.13370928006673,6.93893247115936,7.05798768997192,-11.8921158644899,36.2052943962023
0.18,1.48738542936258,1118.06792801858,1123.43342321573,-0.121961536415842,6.7415918728557,6.81900405883789,-10.4591272785109,35.9568403191209
0.19,2.65803998781212,1117.97528703573,1123.43342321573,-0.299741399201893,6.3950697000788,6.50784587860107,-9.47156769778073,36.1593792733249
0.2,3.82866007354419,1117.88401486628,1123.43342321573,-0.214699796781594,6.30317624451727,6.58457279205322,-10.0325744410059,37.1876303189126
0.21,4.99929152867235,1117.60134355262,1123.43342321573,-0.0204544593251348,6.64662406314646,6.89535045623779,-11.1965607333248,36.9960377518934
0.22,6.16992403902854,1117.83456002178,1123.43342321573,0.0182089113941819,7.05000132461213,7.14497327804565,-11.4469935558781,36.110441096927
0.23,1.05738785026671,1117.99571606069,1123.43342321573,0.197550339005197,7.10003114714758,7.16199064254761,-12.5478749866226,35.9368120573645
0.24,2.22806361155483,1118.21054402324,1123.43342321573,0.264512137492716,6.76452987708652,6.85065174102783,-12.9821444517787,36.0547831330224
0.25,3.39873515440087,1118.03157977264,1123.43342321573,0.171967390993029,6.55393856559534,6.47562837600708,-12.4342337354647,35.0225364965629
0.26,4.56936576714854,1117.73515412423,1123.43342321573,0.389085128460668,6.69153999931796,6.78369522094727,-13.748953405475,36.054511114642
0.27,5.74000027060467,1117.73228032635,1123.43342321573,0.345734223399859,6.90268850707234,6.90089130401611,-13.4675601515261,35.4990396736306
0.28,0.62746539166816,1117.89943648455,1123.43342321573,0.166366057497685,7.07510866862694,7.10200548171997,-12.3978434889185,35.6924380741997
0.29,1.79812526808688,1118.04556064724,1123.43342321573,-0.0165874825140858,6.91921932642826,6.89003229141235,-11.3070920454585,35.3652977624306
0.3,2.96879829159218,1118.21169583475,1123.43342321573,-0.235930909657818,6.65063798647761,6.68880748748779,-10.0023595338802,35.7478692209677
0.31,4.13943317834204,1117.85761290543,1123.43342321573,-0.225203097218266,6.40000143188539,6.69326877593994,-10.0820604155167,37.2893284012468
0.32,5.31005980356725,1117.76925281795,1123.43342321573,-0.0755223387875059,6.4320264125905,6.73467588424683,-10.9673988565894,37.3465328192679
0.33,0.19752023372746,1117.65062225162,1123.43342321573,0.0705683458467075,6.78053458121568,7.00417184829712,-11.8339283409954,36.8703368948244
0.34,1.3681564093359,1117.93557234783,1123.43342321573,0.146441442049991,7.08407529874283,7.25704622268677,-12.2945248234657,36.6063880306249
0.35,2.53884650383104,1118.1093800463,1123.43342321573,0.202510495044633,6.81111372113758,6.85510396957397,-12.6505849252945,35.8012540127905
0.36,3.7094909325974,1118.04899795644,1123.43342321573,0.174412291475809,6.69023667242357,6.71006631851196,-12.5017763686215,35.6665837257231
0.37,4.88014876715795,1117.96545383494,1123.43342321573,0.213352684368408,6.61133460482591,6.61841440200806,-12.7505910833617,35.556782396651
0.38,6.05076119773125,1117.68137277203,1123.43342321573,0.317590202160006,6.89284825622358,6.83696317672729,-13.3333992112853,35.212943085243
0.39,0.93823049699165,1117.76022913483,1123.43342321573,0.330637084272545,6.99522195629782,7.05126571655273,-13.4383456803409,35.8864206618217
0.4,2.10889707379887,1118.03007111216,1123.43342321573,0.14428462606418,6.88834761150555,6.96313714981079,-12.3397600723825,36.0069562358884
0.41,3.27955572555271,1118.08415153179,1123.43342321573,-0.128823492009564,6.7421946195775,6.85296726226807,-10.7023271359218,36.2224681073571
0.42,4.45021820606787,1118.05049869994,1123.43342321573,-0.26359453789475,6.44662504355526,6.62428188323975,-9.90818350183517,36.5959628130709
0.43,5.62084875829135,1117.85943413651,1123.43342321573,-0.277940233813861,6.32515360641931,6.59396505355835,-9.82657066029908,37.1407249035915
0.44,0.508313716151477,1117.55851890179,1123.43342321573,-0.059558520505024,6.50935138117472,6.82777976989746,-11.089565709702,37.4174762481147
0.45,1.67895133824612,1117.87672151981,1123.43342321573,0.0726642824503356,7.11020153375663,7.21497821807861,-11.8766819420502,36.172540081323
0.46,2.84959434306874,1118.0250170097,1123.43342321573,0.217658197790556,7.07185429705944,7.17535734176636,-12.7577425611751,36.2004418773162
0.47,4.02025736787423,1118.11468910399,1123.43342321573,0.161242062088255,6.65771023320465,6.72346162796021,-12.4321061922437,35.9746716442962
0.48,5.19092237030759,1118.00277708194,1123.43342321573,0.127226855278146,6.56182080439568,6.54825258255005,-12.2020691811966,35.4573589229616
0.49,0.0783822114962405,1117.71296473211,1123.43342321573,0.334485269815827,6.69659824178406,6.78604221343994,-13.4507625472902,36.0674708018533
