t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,663.968422227174,-8.42875878029473e-25,0,0,0,0
0.01,0.0662023623293872,130.321180780873,663.968422227174,0.123188500165195,7.41407982557455,10,-0.877518253659309,19.4162823528435
0.02,0.27111070568728,258.130186079468,663.968422227174,0.288992462127139,7.58102527157322,10,-2.2025069711631,21.9517685717432
0.03,0.601578541028782,371.949066757534,663.968422227174,0.383903934052353,7.74263598678521,10,-3.30265744011384,24.370626012991
0.04,1.04679835854225,476.754863602909,663.968422227174,0.623837541271789,7.92288961250675,10,-5.38423468110581,26.5001529410657
0.05,1.59698340744246,572.994687059908,663.968422227174,0.603298415480979,7.92674907976028,10,-6.06761554189719,29.510757411484
0.06,2.24330243595613,660.421229412712,663.968422227174,0.832126373739892,8.13872030585292,10,-8.27150125925797,31.1092820881338
0.07,2.93530280652193,660.91099802103,663.968422227174,-0.0205205261482669,3.82623323335575,4.32421255111694,-3.32272575083222,23.1570704452308
0.08,3.62721512474232,660.50482602076,663.968422227174,0.0188511694050381,3.64228159075385,3.73156476020813,-3.61442506173098,20.9642524809925
0.09,4.31916399453383,660.961993904888,663.968422227174,0.0470042170249183,3.90853624038702,4.03510046005249,-3.83511638529885,21.4260723923277
0.1,5.01111352543252,660.847687346127,663.968422227174,0.0973307075060301,3.63143109413647,4.02482271194458,-4.19320293757385,23.2171759447752
0.11,5.70311682672384,660.64530126028,663.968422227174,0.0515200082207796,3.69526461051844,3.68392992019653,-3.92426227542797,20.9178150430727
0.12,0.111955926742555,660.968986940345,663.968422227174,0.0461277329471914,3.80468870990348,3.98827838897705,-3.94022670557784,22.1933083127878
0.13,0.803954332301592,660.656817334658,663.968422227174,0.10850717133072,3.55687515402074,3.6931836605072,-4.34908180986276,21.9916531762123
0.14,1.49598315827635,660.787598204937,663.968422227174,-0.108026848310234,3.70156989502886,3.71479296684265,-3.09781880839875,21.3428477383825
