t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1362.81660547537,-3.17097594036558e-24,0,0,0,0
0.01,0.0673650679938439,132.71811287306,1362.81660547537,0.230713242079639,7.52164728609566,10,-1.51990067984464,18.7712177068409
0.02,0.275582728842512,261.98040093967,1362.81660547537,0.158334625263333,7.6441485012571,10,-1.41596512315316,21.5770964841702
0.03,0.610622918261516,376.542589552621,1362.81660547537,0.451149825064668,7.77077738606184,10,-3.72055875122059,24.2183603571906
0.04,1.06099134418048,481.531564721776,1362.81660547537,0.635212517029743,7.83929045419496,10,-5.52868242907883,27.0401186549528
0.05,1.61627757682468,577.497946607267,1362.81660547537,0.643725165815275,7.96557060169255,10,-6.38899903699108,29.3625909946542
0.06,2.26703134992339,664.155703089936,1362.81660547537,0.739169930843654,8.16066709562143,10,-7.84116386192965,31.0840109320098
0.07,3.00534260724391,744.423971631686,1362.81660547537,0.618294143009814,8.24854690799428,10,-8.04841941454032,33.2554795437424
0.08,3.82408166526082,818.158339328901,1362.81660547537,0.551341701393024,8.03249626507695,10,-8.6325177080028,37.0841120685844
0.09,4.71674456360095,885.948951555442,1362.81660547537,0.528888217522997,8.13304167722072,10,-9.47815755371724,38.8191572079054
0.1,5.67723361141527,947.880380731193,1362.81660547537,0.551955420432121,8.55549809570115,10,-10.6083700700588,38.5072163729061
0.11,0.416962102810554,1005.2011537963,1362.81660547537,0.973851005854548,8.60419399675481,10,-14.1632583166571,40.2749170988747
0.12,1.49748021477529,1057.96913421015,1362.81660547537,0.56310606225912,8.83139878743914,10,-12.6863117890543,40.804398028142
0.13,2.63156848929127,1107.52059928816,1362.81660547537,0.316725414747216,8.55160582736237,10,-12.1754662174584,44.1992360930845
0.14,3.81523896137575,1152.71303644669,1362.81660547537,0.412511838371763,8.61257765499323,10,-13.6960774270401,45.4366311287569
0.15,5.04425278932922,1194.54899101949,1362.81660547537,0.17412582468471,8.76688581702066,10,-13.172173951253,45.9260362935761
0.16,0.0320556216404135,1232.47312828503,1362.81660547537,0.882793238140817,9.16706964392629,10,-18.2683912671957,44.7437719663112
0.17,1.34118874134939,1267.22476699252,1362.81660547537,0.839624748503652,9.17698248440777,10,-18.8318785022853,45.7358103843177
0.18,2.684855556434,1298.48710429882,1362.81660547537,0.414134427862816,9.15764322002161,10,-17.0477351326229,46.7217520354919
0.19,4.05931142424927,1325.90714913499,1362.81660547537,0.423543589593465,9.17007682328176,10,-17.7835034333086,47.3371710597708
0.2,5.46061840241261,1349.71888149296,1362.81660547537,0.781919257329698,9.16008434198011,10,-20.594220917856,47.8945975852342
0.21,0.596745287021704,1356.22064066522,1362.81660547537,-0.0470902005453961,7.89816987673379,8.08492374420166,-15.9294728875359,44.2667528563346
0.22,2.01681835290185,1356.2178534907,1362.81660547537,-0.129321729381308,7.65298461539336,8.19426727294922,-15.5565024735083,46.6179443762204
0.23,3.4371479379202,1356.09318109915,1362.81660547537,0.306611426238999,7.93400982119697,8.08934307098389,-18.2448818743125,44.4930911110376
0.24,4.85732785774123,1356.28365774235,1362.81660547537,0.568367225410916,8.18230485791842,8.19416999816895,-19.8856055103237,43.7866083462409
0.25,6.2777354882619,1356.38166946126,1362.81660547537,-0.0590351531285264,7.87739716507377,7.96675586700439,-16.2375613343218,44.3460014505534
