t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1228.69799478062,-2.20474521952091e-24,0,0,0,0
0.01,0.0582488862491644,114.352822455203,1228.69799478062,0.130350384493584,7.52543293049099,10,-0.901503887960995,18.6728657907947
0.02,0.239373785681714,229.01251688984,1228.69799478062,0.196018322518758,7.79670740081555,10,-1.59631104789836,20.4358644159295
0.03,0.53372366215977,332.463752230336,1228.69799478062,0.243215768131244,7.81780847804234,10,-2.3578315358675,23.462612457927
0.04,0.93213659047676,426.955843265022,1228.69799478062,0.521087940624835,8.05178466133546,10,-4.63134064135751,25.0217065885143
0.05,1.42616339663902,515.069286924937,1228.69799478062,0.447127586820529,7.94853048995216,10,-4.95688855054678,28.4231362841365
0.06,2.00811985841646,595.238144833221,1228.69799478062,0.592885037767078,8.10515373787574,10,-6.61902359858429,30.0980878954775
0.07,2.67091646567524,669.721486091772,1228.69799478062,0.427342184509269,8.34787432396283,10,-6.47814500350471,31.1013936148166
0.08,3.40828670324032,738.083757369824,1228.69799478062,0.743904994133551,8.40733149183231,10,-9.27654861881246,33.0349245587262
0.09,4.2145260000974,801.069528460762,1228.69799478062,0.752625099282652,8.7007145916909,10,-10.2222603859629,33.3691585671782
0.1,5.08454318307119,859.673471226736,1228.69799478062,0.451532730538919,8.73167468663946,10,-9.34739174894434,35.1590046052026
0.11,6.01365761692056,913.834807215227,1228.69799478062,0.772869111034122,8.87256484211057,10,-12.1793034482239,36.1071105526465
0.12,0.714068876179277,964.183969011148,1228.69799478062,0.840219529244566,8.88475640468142,10,-13.4955593088588,37.7335515734268
0.13,1.74815318407791,1010.57422818795,1228.69799478062,0.28452001541295,8.7299904624599,10,-11.03365432977,40.218652128823
0.14,2.82903343152401,1053.49246054054,1228.69799478062,0.726191593139564,8.99877146877468,10,-14.5467925078286,40.0382269393661
0.15,3.95325630445053,1092.9460364421,1228.69799478062,0.870163850735548,9.17449052366863,10,-16.2403927218411,40.3201565428356
0.16,5.11726641003998,1129.50737135358,1228.69799478062,0.745542369688396,9.19889133376332,10,-16.298455934099,41.4224342278235
0.17,0.0352550120300297,1163.84683384035,1228.69799478062,0.822583362910887,9.39702373342979,10,-17.5552140249787,41.3487169216489
0.18,1.27095089651181,1195.75439007763,1228.69799478062,0.939872301374315,9.30151046865684,10,-19.0218188754252,42.9573976188144
0.19,2.53850894689244,1223.38722350236,1228.69799478062,0.394291759567088,8.24034091588909,8.40964126586914,-16.4326597813994,40.6359296581821
0.2,3.81871707759109,1222.40165347706,1228.69799478062,-0.164953419268755,7.36730531104696,7.65531730651855,-13.1710589407678,41.2072221978494
0.21,5.09891533861135,1222.61183727421,1228.69799478062,0.105909265229739,7.58670424484996,7.51425886154175,-14.8881985852862,39.0305746281483
0.22,0.0959049694471261,1222.55454175834,1228.69799478062,0.366060959917978,7.62501884047694,7.70074319839478,-16.5519119534898,39.8534351069269
0.23,1.37607270147403,1222.47284355765,1228.69799478062,-0.0231663366770971,7.80820328814818,7.86518716812134,-14.2533324228538,39.7075455333356
0.24,2.65628790179121,1222.5518729676,1228.69799478062,-0.250311297012402,7.28237277847591,7.49576902389526,-12.9560744714072,40.6002730385359
0.25,3.93640660734993,1222.45890537624,1228.69799478062,0.393340999371485,8.10034630598303,7.95026874542236,-16.81255978328,38.424086748139
0.26,5.21661982606636,1222.56542264251,1228.69799478062,0.25500115215839,7.61569944161301,7.54101467132568,-16.0246680039079,38.8335635176997
