t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,664.701442713382,-2.25896323971033e-24,0,0,0,0
0.01,0.0632529628994811,124.078988748528,664.701442713382,0.110532164780373,7.57755823789184,10,-0.769574063605205,18.3215675625221
0.02,0.258770292515009,246.865279875009,664.701442713382,0.180010400230439,7.73898335568994,10,-1.52255415263996,20.7556860299066
0.03,0.575020989592237,356.72917637007,664.701442713382,0.378790027949103,7.84167515449762,10,-3.25573992304579,23.3572769139037
0.04,1.00172370874242,457.522661117769,664.701442713382,0.538122624879,7.92134637032993,10,-4.87302186990507,25.9208213208702
0.05,1.52945047318585,549.113951053187,664.701442713382,0.58987220613737,8.09951977862863,10,-5.9463797822457,27.7070441841184
0.06,2.14964659798672,633.588631697761,664.701442713382,0.768229536645701,8.19270523219418,10,-7.85567948786873,29.8665674557173
0.07,2.83744618925172,661.188818389786,664.701442713382,0.062233994491723,4.10146202410236,4.36901235580444,-4.03540423566012,21.5217535617216
0.08,3.52997060804485,661.511017436152,664.701442713382,-0.0723087597662695,3.88796079645488,4.31158304214478,-3.29801864737808,22.7536889312669
0.09,4.22255996498995,661.273479760532,664.701442713382,0.192117084078522,3.78737695677422,3.82679224014282,-4.9128419487815,20.6018173528673
0.1,4.91514574326294,661.582633685263,664.701442713382,0.0157419101474112,4.04285223109006,4.19184494018555,-3.90074032935757,21.451761663031
0.11,5.60773222653069,661.497173791309,664.701442713382,0.134299400215449,3.94771514087283,4.24678754806519,-4.63435988281903,22.4954546764135
0.12,0.0172209904566918,661.292521935396,664.701442713382,0.0198749285974986,3.78415014181842,3.73083209991455,-3.97774176052847,20.4176806517202
0.13,0.709858629442632,661.601739012892,664.701442713382,0.0692234471897162,4.08427221618061,4.20365047454834,-4.293265821067,21.546660150429
0.14,1.40250305248972,661.278540054175,664.701442713382,0.122586110637489,3.70045971974089,3.86402273178101,-4.62223691908953,21.8465899555689
0.15,2.09515789301421,661.440472545754,664.701442713382,0.0148333798847524,3.94303695736988,3.90189266204834,-3.98536498973806,20.6911087707314
0.16,2.78783407285252,661.737385328399,664.701442713382,0.13135783691737,4.15239875052514,4.31780195236206,-4.71164426097594,21.9464432694403
0.17,3.48050705044038,661.377997335021,664.701442713382,0.0482451490709084,3.80264172423826,3.74683380126953,-4.2235898453521,20.6219611554265
0.18,4.17317563512759,661.627051246024,664.701442713382,0.0227175674349942,3.92741657444702,3.93429327011108,-4.08080282963771,21.0467932999702
0.19,4.86583658988116,661.590173436863,664.701442713382,0.194732972862895,4.12916512200272,4.29762887954712,-5.15506817478252,22.0370485637241
0.2,5.55853655927963,661.25554886582,664.701442713382,0.0702441702129342,3.81142506202837,3.72801613807678,-4.39612279564847,20.5050796851676
0.21,6.25119533650378,661.690852275534,664.701442713382,-0.100886384163031,4.10836823534136,4.16343688964844,-3.38903256613785,21.3912424212856
0.22,0.660677046595142,661.38016951616,664.701442713382,0.0891893289311728,3.9055104825622,3.95876526832581,-4.5353354585114,21.369688596866
0.23,1.35336334562151,661.282221730072,664.701442713382,0.0779455237946022,3.82717744843832,3.79365873336792,-4.4687647366586,20.8644415754275
0.24,2.0460414316889,661.628792071301,664.701442713382,-0.095987280942496,3.94218358536204,4.11083507537842,-3.45409061478164,22.0997508590051
0.25,2.7387127798033,661.393396556728,664.701442713382,0.136440140323886,3.81819138970446,3.83751082420349,-4.82345233637526,21.1900329307135
0.26,3.43140539020611,661.518375868039,664.701442713382,0.0543090895565206,3.93830945176378,3.9274115562439,-4.35541246825644,21.012000438068
0.27,4.12410096824851,661.707189763791,664.701442713382,-0.036119068406806,4.03108402036223,4.26717090606689,-3.81905026087913,22.4585935656476
0.28,4.81680038923796,661.321673524187,664.701442713382,0.067340537195697,3.74146637074134,3.61065816879272,-4.42036130377164,20.2224927958505
0.29,5.50947446780224,661.725596554465,664.701442713382,0.00303719586866413,4.06582642083429,4.14923810958862,-4.05153305254584,21.5439966667323
0.3,6.20214441411956,661.446210263401,664.701442713382,0.06611363943551,3.89084097425183,4.09939575195312,-4.42152813333677,22.2835197042726
0.31,0.611656570622095,661.286139016939,664.701442713382,0.0197900646260061,3.79829323738143,3.74115920066833,-4.15563098719895,20.6818613903753
0.32,1.30432827558676,661.797005696474,664.701442713382,0.0493045986527296,4.1638538241388,4.29383087158203,-4.32961586603422,21.8319251749564
0.33,1.99701608647647,661.358541640834,664.701442713382,0.0679624292194497,3.72724912565601,3.78763055801392,-4.42901670039489,21.376405172793
0.34,2.68968709422408,661.426083844766,664.701442713382,-0.0862191624279386,3.90934109348832,3.90110850334167,-3.50297794845523,21.0027991892382
0.35,3.3823674461625,661.666208239352,664.701442713382,0.104602119468733,4.04354978419943,4.21141958236694,-4.66387263933069,22.0611440902894
0.36,4.07504256881793,661.284637755955,664.701442713382,0.0575465395273987,3.82932817479292,3.79690623283386,-4.36179357103228,20.8555374145324
0.37,4.76773352796407,661.680510699142,664.701442713382,-0.131534303277424,4.0404294174922,4.09276437759399,-3.22713901964806,21.3743212939251
0.38,5.46042034173217,661.481527910935,664.701442713382,0.146730800970483,3.851908956647,4.0841121673584,-4.90909337541608,22.4245962489399
0.39,6.15312673459366,661.312754089533,664.701442713382,0.0523587002642292,3.7891240176024,3.64918422698975,-4.34794674689693,20.1640199942658
0.4,0.56262129786947,661.585595153937,664.701442713382,-0.193550855948531,3.92753892344536,4.01947546005249,-2.8815510879923,21.5803140096599
