t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1347.8212527528,-2.26697776791702e-24,0,0,0,0
0.01,0.0653235412479965,128.159527212992,1347.8212527528,0.123272167131219,7.55327961216563,10,-0.842911548814256,18.4584876963443
0.02,0.266910392913694,254.251021034312,1347.8212527528,0.150900656211296,7.62644478560774,10,-1.33810886777518,21.4731837380888
0.03,0.592974082723921,367.692445958742,1347.8212527528,0.303858157888946,7.86553653354323,10,-2.77796486964584,23.2923469823538
0.04,1.03333062587535,472.167469591064,1347.8212527528,0.602503052673683,7.90103208396734,10,-5.21733178071447,26.1898426105136
0.05,1.57831716844855,567.788891584222,1347.8212527528,0.667593874443843,7.88126645087373,10,-6.41867781206198,29.2676253283576
0.06,2.21949227927282,655.924450683584,1347.8212527528,0.720425523995527,8.17654509313764,10,-7.5798420236986,30.2982111981413
0.07,2.9490639220277,736.893133626315,1347.8212527528,0.360873785487157,8.04482826689064,10,-6.34322065843667,33.741466889184
0.08,3.76012671431212,811.307878134016,1347.8212527528,0.733575381962913,8.34864283637025,10,-9.46557116490707,34.3979820637148
0.09,4.64671008187733,880.889046587709,1347.8212527528,0.820974277003999,8.44517493113291,10,-10.9262593029093,36.1244406338629
0.1,5.60343212727127,945.364152311695,1347.8212527528,0.596678052423211,8.26704211993506,10,-10.5636845697089,39.3302751029203
0.11,0.341776740883842,1004.52251869332,1347.8212527528,0.904802607224096,8.65307607816743,10,-13.3545417853051,39.045578519046
0.12,1.42297875643719,1059.73870614002,1347.8212527528,0.422063067203402,8.42971167525578,10,-11.4129949908435,42.2855255240395
0.13,2.55971351440151,1110.56832467953,1347.8212527528,0.798603304474487,8.86988020192097,10,-14.5755083085134,41.4159295737507
0.14,3.74791427100678,1158.14983885681,1347.8212527528,0.869674703965767,8.90423307711557,10,-15.9161161164618,42.8380465443201
0.15,4.98408540785161,1201.96863394061,1347.8212527528,0.477765283841186,8.7214292076232,10,-14.4402747984375,45.4198447066232
0.16,6.26448929963199,1242.9555782625,1347.8212527528,0.202656570856333,9.02601416242168,10,-13.6378137657482,44.8768403781796
0.17,1.30255101241679,1280.12196187746,1347.8212527528,0.820976680488325,9.09353178090953,10,-18.1483174754305,45.5961072572962
0.18,2.66124879223451,1314.57090619608,1347.8212527528,0.0828842835423,8.91123202102872,10,-14.4565559526751,47.6509379411716
