t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1174.65282552695,-2.29220710059448e-24,0,0,0,0
0.01,0.0623203942885663,122.41008675237,1174.65282552695,0.182470208916312,7.48732846818932,10,-1.19022151003741,18.9102628071842
0.02,0.255525744153094,244.223759419286,1174.65282552695,0.191135710736882,7.65784367234641,10,-1.5410266123836,21.337321900928
0.03,0.568866168086363,353.895304388908,1174.65282552695,0.298580043951676,7.86644826626,10,-2.65229970482639,23.3365669585169
0.04,0.992720520543359,455.123292256834,1174.65282552695,0.4967869712054,7.92227730536511,10,-4.48131726589276,26.0477599463157
0.05,1.51822339349559,547.467091319474,1174.65282552695,0.430546114000474,8.16999319849881,10,-4.78413197558235,27.4531292782306
0.06,2.13716596282759,632.992547489541,1174.65282552695,0.678075889143819,8.22670539116002,10,-7.07006927365846,29.8438256207576
0.07,2.84228830095031,712.325525818762,1174.65282552695,0.733007999587332,8.31702000840524,10,-8.26152362200008,31.8664120374866
0.08,3.62687126037018,784.977601566918,1174.65282552695,0.70758478156458,8.35338029738999,10,-8.98593895393554,34.0485484684494
0.09,4.48491825869381,852.809324300868,1174.65282552695,0.481714592229126,8.55939406181155,10,-8.53948898285108,35.0547720021772
0.1,5.41113691684052,915.211542395119,1174.65282552695,0.700675225361218,8.62645536511535,10,-10.7725352526456,36.7285894631152
0.11,0.117415899210359,973.82197184566,1174.65282552695,0.869191968893864,8.66238518239389,10,-12.6983006175777,38.4341048589499
0.12,1.1655012726298,1027.70205360042,1174.65282552695,0.271027920434055,8.71683986302745,10,-10.0311153629947,39.8952067778564
0.13,2.26800999536798,1077.0085062521,1174.65282552695,0.736789477503521,8.9228104101813,10,-13.6951435862491,40.3425193326313
0.14,3.42047294682128,1123.22574616002,1174.65282552695,0.950878788877449,9.04947578725041,10,-15.8877618878127,41.1656796880898
0.15,4.61943271837366,1166.30471111724,1174.65282552695,0.905449504188637,9.0248966119502,10,-16.4563373196977,42.7415103161243
0.16,5.84372942315938,1169.33456840928,1174.65282552695,0.25242507357087,6.82160547105256,6.90609169006348,-12.6958669241497,37.4401051024154
0.17,0.784830056741839,1169.02660700958,1174.65282552695,0.0813528015554983,6.86288345086612,6.96673965454102,-11.7250116828176,37.5654460661187
0.18,2.00913177978734,1169.00917415035,1174.65282552695,-0.1123362947613,6.44122619239231,6.76939964294434,-10.6657109252619,38.9243097893813
0.19,3.2334482731156,1169.17626493767,1174.65282552695,-0.289316775619357,6.35286101957849,6.69789123535156,-9.70287551769983,39.0579305588755
0.2,4.4577776701108,1169.18066018321,1174.65282552695,-0.223908941629306,6.47430931322729,6.73062705993652,-10.1151720624567,38.5343899428555
0.21,5.68208333966983,1169.24098662156,1174.65282552695,-0.183994889056278,6.61199941238087,6.61964416503906,-10.3943649490834,37.0639476156363
0.22,0.623189547211336,1169.19594396422,1174.65282552695,0.255899036512162,6.87345456701917,7.00584840774536,-13.050547705673,37.8258520426789
0.23,1.84747590332519,1169.00491719389,1174.65282552695,0.304001222807399,6.9266160697051,6.92765617370605,-13.3442863385738,37.0609596139403
0.24,3.07181076137563,1168.98839071577,1174.65282552695,0.34332557805289,6.63725192277012,6.78749561309814,-13.6382839367266,37.9361761514837
0.25,4.29613412823547,1169.21895107383,1174.65282552695,0.308144390107991,6.7301562118529,6.77922058105469,-13.438687929611,37.3399310114158
0.26,5.52046902043777,1169.23532505316,1174.65282552695,0.265190782696391,6.59610588760033,6.56561994552612,-13.1761932384286,36.8406700469018
0.27,0.461569588162384,1169.3573950396,1174.65282552695,0.222213029095259,6.88927825071676,6.93682956695557,-12.9146143036527,37.3368512340412
0.28,1.68586564199986,1169.01614387126,1174.65282552695,-0.0643905994620808,6.87493354795203,6.97200345993042,-11.1947761815314,37.6290675710661
0.29,2.9101995968553,1168.97973125639,1174.65282552695,-0.0283172987961063,6.49045173454953,6.8609299659729,-11.432652312804,39.237138886968
0.3,4.13453077737742,1169.1583713384,1174.65282552695,-0.289866474594563,6.34217810855845,6.59620189666748,-9.90723288179561,38.5524494971266
0.31,5.35886150509953,1169.33113452988,1174.65282552695,-0.223134008189708,6.5567635642448,6.75341510772705,-10.2948850869967,38.2152589199512
0.32,0.29998162228113,1169.28966679227,1174.65282552695,-0.0152026599020356,6.63840048039179,6.69753408432007,-11.5414396896213,37.3933440392907
0.33,1.52427498909817,1169.24796826251,1174.65282552695,0.223232367425536,6.90599616818665,7.04245710372925,-12.9552938566979,37.8588873378389
0.34,2.74858312069903,1169.03759347781,1174.65282552695,0.32252445551712,6.96779290598182,6.98486042022705,-13.5589767291143,37.1233228864394
0.35,3.97292241260397,1169.04219640527,1174.65282552695,0.379601030922278,6.64511684149429,6.74641847610474,-13.9270998939589,37.5993802857775
0.36,5.19727610062888,1169.2849289004,1174.65282552695,0.251219582864539,6.58166650062569,6.67247200012207,-13.1852798617553,37.498691497438
0.37,0.138402520819298,1169.24895454124,1174.65282552695,0.27598485184348,6.66525029857217,6.58876895904541,-13.3238215341581,36.501388204747
0.38,1.36269098929483,1169.29561735376,1174.65282552695,0.213497747076769,6.85829751524946,6.90921211242676,-12.918481975878,37.2791812536644
0.39,2.5869903113736,1169.12061117469,1174.65282552695,-0.0646520571734852,6.81715213081794,6.8833212852478,-11.2281464118567,37.3616806726553
0.4,3.81132249142206,1169.04889576211,1174.65282552695,-0.0546486469570311,6.51452099108655,6.86736726760864,-11.2943771459852,39.0594683868411
0.41,5.0356533810851,1169.04703843197,1174.65282552695,-0.288646142918863,6.34803571008843,6.68728065490723,-9.91437872119221,38.9898083470544
0.42,6.25998383077284,1169.36829588061,1174.65282552695,-0.187457660455044,6.582388908313,6.6854190826416,-10.5331657979583,37.5682900773838
0.43,1.20110290755378,1169.28226507836,1174.65282552695,0.0297415808209944,6.74172337916836,6.8142671585083,-11.844445362276,37.3996856204534
0.44,2.42539476988497,1169.18052722654,1174.65282552695,0.333956142686157,7.01395413297966,7.22269296646118,-13.6547913930817,38.2184865918535
0.45,3.64972475434843,1169.06732443885,1174.65282552695,0.313528042788232,6.88090550599537,6.85534811019897,-13.5199805840377,36.773676523586
0.46,4.87406081887654,1169.10491587093,1174.65282552695,0.324128286529244,6.54376986495338,6.67914533615112,-13.633099292822,37.7227955146773
0.47,6.0983868408402,1169.25007891884,1174.65282552695,0.147033022729329,6.57692865950843,6.65054512023926,-12.540585432576,37.3613405259556
0.48,1.03952035391315,1169.2915576681,1174.65282552695,0.205144425695825,6.61167189899257,6.54651784896851,-12.8831505888583,36.5325226292646
0.49,2.26381929082064,1169.31346637557,1174.65282552695,0.185490235078947,6.94935516320809,6.94871091842651,-12.7394652900951,36.9213917064775
0.5,3.48811591925011,1169.02081692692,1174.65282552695,0.0239838420622305,6.82596595066952,7.0342903137207,-11.7602758595469,38.1729963711745
0.51,4.71244333261945,1169.10548451345,1174.65282552695,-0.107673102419854,6.55429415070164,6.88627099990845,-10.9891167728955,38.8985179177579
0.52,5.93680271434744,1169.19343303579,1174.65282552695,-0.296748268583927,6.25355422632816,6.5555100440979,-9.88507606019582,38.6923966237216
0.53,0.87793696457522,1169.33150712137,1174.65282552695,-0.221699795230255,6.63492374153204,6.70125102996826,-10.322544214752,37.2923163555265
0.54,2.10223311928279,1169.24707267743,1174.65282552695,-0.0320297150237616,6.771475441788,6.7901725769043,-11.4431834507977,37.0270959779031
0.55,3.32651691723012,1169.17100462091,1174.65282552695,0.21876357013021,6.85798027948588,7.04792499542236,-12.9431747945403,38.081822572112
0.56,4.55080938656977,1169.10201870099,1174.65282552695,0.421997724620053,6.9363685121264,6.92574071884155,-14.1683538527568,36.8950486528979
0.57,5.77514234060238,1169.01910528127,1174.65282552695,0.339450901636282,6.69576813953365,6.82957220077515,-13.7019100897516,37.7526810968664
0.58,0.716286181252435,1169.12168128341,1174.65282552695,0.232287638298451,6.56142339719931,6.67676544189453,-13.0575329150917,37.6412826755897
0.59,1.94060656679436,1169.32171587892,1174.65282552695,0.236967994114277,6.70595046413683,6.64184236526489,-13.0695240461977,36.5585808081299
0.6,3.16489078607103,1169.29397846406,1174.65282552695,0.128612698748357,6.98770415342164,7.06824398040771,-12.4149194097835,37.4418317437569
0.61,4.38919642680706,1168.96933646842,1174.65282552695,0.00481788733870747,6.78945203964241,7.03828859329224,-11.681185475306,38.4316711524656
0.62,5.61352790219566,1168.9574187731,1174.65282552695,-0.116244738938311,6.35709141412676,6.76091432571411,-10.9644806466815,39.3477006926566
0.63,0.554688731774597,1169.19576226749,1174.65282552695,-0.323728509717892,6.29472595144052,6.58064699172974,-9.73481463699988,38.633370902821
0.64,1.7790186775184,1169.366792435,1174.65282552695,-0.236546164419941,6.66514738927177,6.67688512802124,-10.2544066040473,36.981278279065
0.65,3.00330584189732,1169.242380198,1174.65282552695,0.0296773007639826,6.85271963286609,6.89308500289917,-11.8481341787255,37.184071907409
0.66,4.22761008906696,1169.13117969643,1174.65282552695,0.234503525880037,6.87154008822251,6.88137674331665,-13.0526967533974,36.9859609583723
0.67,5.45190665548724,1169.13568505277,1174.65282552695,0.348174297635205,6.94829181342813,6.85277700424194,-13.7568732128091,36.3678142674661
0.68,0.393057321840914,1169.17629980132,1174.65282552695,0.309166524964085,6.72963578530215,6.84856605529785,-13.5445315152869,37.646279006874
0.69,1.61738655383829,1169.05626044169,1174.65282552695,0.181663993770633,6.54911089491748,6.65520048141479,-12.7764391497769,37.5644988663834
0.7,2.84168611359917,1169.35942415187,1174.65282552695,0.213135959615047,6.75228398200115,6.71187353134155,-12.9582404715207,36.701947804573
0.71,4.06597226704112,1169.22788960179,1174.65282552695,0.036934162417785,7.06162610275595,7.10277557373047,-11.8783314449816,37.2034892710086
0.72,5.29029014118153,1168.92097075006,1174.65282552695,0.0179216215326625,6.61672860283307,6.9533109664917,-11.7556108104756,38.9457461786402
0.73,0.23143679909807,1169.05695368324,1174.65282552695,-0.228533790999635,6.38755131269816,6.78505706787109,-10.3109523761417,39.2989417304208
0.74,1.45578530200681,1169.20469762944,1174.65282552695,-0.377125305559099,6.40235955196611,6.61120319366455,-9.40632680173963,38.16186830004
0.75,2.68010714121838,1169.35994660279,1174.65282552695,-0.192622956241286,6.64145929788321,6.70500326156616,-10.500484575938,37.2944371529087
0.76,3.90441452331623,1169.29830532386,1174.65282552695,0.0701282623338284,6.81963445888789,6.76321172714233,-12.0832602844994,36.5744238545986
0.77,5.12870810560715,1169.13652471506,1174.65282552695,0.331157001564247,7.0568464392946,7.00642013549805,-13.6242239342939,36.6134668478849
0.78,0.0698420879678423,1168.96220367763,1174.65282552695,0.419058700277152,6.66957006212778,6.73916292190552,-14.172358735696,37.3268486520399
0.79,1.29415325549839,1169.21868919119,1174.65282552695,0.323471176695874,6.73731253876688,6.86241102218628,-13.6091548047047,37.6991693670966
0.8,2.51847859202468,1169.12796914879,1174.65282552695,0.135564916589668,6.50443918484467,6.48521947860718,-12.4850324396542,36.847135058091
0.81,3.74277647192319,1169.40111576896,1174.65282552695,0.308651707023194,6.8527091457605,6.86997890472412,-13.5066027246893,37.0832082900467
0.82,4.96706889844366,1169.21033766535,1174.65282552695,0.0940432795535973,7.04529800584977,7.21083641052246,-12.1989551692045,37.9801795272444
0.83,6.19139727957194,1168.84554739277,1174.65282552695,-0.0449578665504382,6.45307353257794,6.8163914680481,-11.3619060003414,39.1301802402853
0.84,1.13254845309807,1169.10837493627,1174.65282552695,-0.175444251778423,6.29088676296203,6.66033267974854,-10.6130038052702,39.157668100634
0.85,2.35687566903348,1169.27762820043,1174.65282552695,-0.33356344985225,6.4176781326339,6.66714286804199,-9.66261910260839,38.4654703830596
0.86,3.58119454540951,1169.27168038375,1174.65282552695,-0.263875023993895,6.58591623432915,6.52969264984131,-10.0790650382839,36.637348686575
