t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1027.01961361089,-2.31228861249978e-24,0,0,0,0
0.01,0.0674179214624023,132.04590763957,1027.01961361089,0.219210862202869,7.65152717023241,10,-1.43220274157437,17.8014065962172
0.02,0.274153346519074,259.84196370807,1027.01961361089,0.194680264366598,7.70822054127645,10,-1.64168745263235,20.8678806599608
0.03,0.606457385210506,373.410814823802,1027.01961361089,0.370611333895325,7.91852048452904,10,-3.25101023810233,22.8399015794295
0.04,1.05285125812912,477.281756309096,1027.01961361089,0.583341490242356,8.04479483165938,10,-5.20489732420299,25.1602633343951
0.05,1.60301015710181,572.30899641798,1027.01961361089,0.63675761903422,7.96711172008844,10,-6.32217929212456,28.5303238680041
0.06,2.24771788239273,657.985711742411,1027.01961361089,0.79976646747329,8.22587076902964,10,-8.14781804473249,29.7210343522988
0.07,2.97858753366196,736.785468294709,1027.01961361089,0.519927918399769,8.23447831869516,10,-7.3724839121484,32.2549655414339
0.08,3.78819123330253,808.196535671529,1027.01961361089,0.656033626269914,8.32735260900787,10,-9.11648074727977,34.1266370402899
0.09,4.67014017764731,874.7985286791,1027.01961361089,0.755152549041512,8.55944608170629,10,-10.6421906573609,34.9557779984625
0.1,5.61892517734656,936.173512857139,1027.01961361089,0.419591639696886,8.28844258549933,10,-9.60526203723234,38.6600354322067
0.11,0.345624096446845,991.799141615602,1027.01961361089,0.867098651345648,8.83272665853544,10,-13.1992589512493,37.3333668896547
0.12,1.4070387488812,1021.91272842561,1027.01961361089,0.0700922806102349,5.7911502773687,6.07628345489502,-9.07618585309422,33.1127505849449
0.13,2.47715411027472,1021.87539476674,1027.01961361089,0.290334559584657,5.81740261454201,5.99853992462158,-10.5623180284663,32.7695819202555
0.14,3.54732970636186,1022.22599341121,1027.01961361089,-0.190775357843482,5.67340750776338,5.91031789779663,-7.76442515292402,33.2843144690755
0.15,4.61750875576274,1022.33911375365,1027.01961361089,0.184837420440324,6.11518500005084,6.28522825241089,-10.1158815810936,33.0329191947913
0.16,5.68768485581359,1022.26872449168,1027.01961361089,0.0557252197328988,6.43503917252808,6.65526056289673,-9.40711483534332,33.4719366400075
0.17,0.474687935842798,1021.86291723061,1027.01961361089,0.192364840609037,6.5470810057884,6.68275356292725,-10.2758655095926,33.0597349807669
0.18,1.54492576665923,1021.57405968547,1027.01961361089,0.273265481309684,6.02555790108992,6.07710886001587,-10.8229458169654,32.5955466968333
0.19,2.61518948739469,1021.83333843755,1027.01961361089,-0.0234996008830972,5.50911905817957,5.73234367370605,-9.09785650707239,33.6452028091655
0.2,3.68542656198182,1022.01083936237,1027.01961361089,0.176589314864168,5.59085217147972,5.69000959396362,-10.3238331983719,32.9786777963027
0.21,4.75565420321642,1022.38692552128,1027.01961361089,-0.221055344652642,5.9164577795637,6.08072757720947,-7.96112439589786,33.4463293415773
0.22,5.82587134266204,1022.4411913574,1027.01961361089,0.298711676584663,6.48312092871816,6.57731437683105,-11.0831911565172,33.0935094303988
0.23,0.612962491740209,1022.1613763404,1027.01961361089,0.153246869334079,6.40220033591703,6.55765390396118,-10.2251662733315,33.4211750015305
0.24,1.68322083395507,1021.7398557081,1027.01961361089,0.0783240820310938,6.31227148342788,6.33637189865112,-9.77771677767154,32.5957515624041
0.25,2.75350210159353,1021.69534646695,1027.01961361089,0.303406645648962,6.07915051943062,6.00506544113159,-11.1653907899278,31.9746596604987
0.26,3.8237990692127,1021.95252538797,1027.01961361089,-0.110209717524589,5.47305155466994,5.64458227157593,-8.73189810215256,33.4083199548689
0.27,4.89408046017721,1022.26114146306,1027.01961361089,0.108140321766931,5.74484002751755,5.72401571273804,-10.0343601825266,32.239714864951
0.28,5.96435147977423,1022.35955134295,1027.01961361089,-0.281534841353779,6.04956191345505,6.12837314605713,-7.68922958831511,32.8361464930645
0.29,0.75140297282244,1022.33406680273,1027.01961361089,0.325532371808471,6.55700986718846,6.66922330856323,-11.3201844996272,33.0621162806325
0.3,1.82162094676185,1021.91694698435,1027.01961361089,0.199408253593087,6.39970995647316,6.51830959320068,-10.6145269382661,33.1616310987654
0.31,2.89185974609011,1021.60056475082,1027.01961361089,0.00414149357608551,5.95381589292703,6.11464786529541,-9.46986447305663,33.4408245157396
0.32,3.96212274768885,1021.82032692568,1027.01961361089,0.274640730202166,5.85115806485944,5.92037582397461,-11.124494845715,32.9234042561871
0.33,5.03238493756838,1022.10458653101,1027.01961361089,-0.302306068955912,5.45840727979707,5.75175762176514,-7.6977703172841,34.308889004718
0.34,6.10263898872981,1022.26545117496,1027.01961361089,0.0684164973976629,5.92494048174278,5.92974376678467,-9.91472362942554,32.6075770333923
0.35,0.88971484773851,1022.31745600517,1027.01961361089,-0.139777004697412,6.37120182282277,6.46743154525757,-8.65337911920679,33.152194205608
0.36,1.95996824781359,1022.11608810644,1027.01961361089,0.154758283731577,6.48919579828892,6.67360067367554,-10.3888526438487,33.667635783059
0.37,3.03025421523927,1021.93896543128,1027.01961361089,0.253203759015577,6.33255641338934,6.37391042709351,-10.9642820096633,32.7450443146038
0.38,4.1005340331463,1021.67893358407,1027.01961361089,-0.027141345960747,5.80877160643495,5.94170379638672,-9.28443014827293,33.2508304539523
0.39,5.17082374005957,1021.9719054229,1027.01961361089,0.1046410952896,5.73789753488611,5.73017740249634,-10.1172290735758,32.3867003261725
