t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,971.61894470446,-2.24988197002756e-24,0,0,0,0
0.01,0.0636760281882655,124.988219523844,971.61894470446,0.133650128196955,7.527997473819,10,-0.920245542279612,18.6394931434083
0.02,0.260900382463432,249.165834985562,971.61894470446,0.166812411442662,7.65462789147889,10,-1.45512188998692,21.3091643077471
0.03,0.580448503023454,360.693656207128,971.61894470446,0.327075367644727,7.86708234722763,10,-2.93604261743143,23.2919775558991
0.04,1.01241893617555,463.657349474479,971.61894470446,0.49742025333743,7.90391057431569,10,-4.6511007492172,26.1581725679496
0.05,1.54772116202054,557.556676822168,971.61894470446,0.648126170104758,8.04398199547666,10,-6.31459652803179,28.2291186276216
0.06,2.17816840424016,645.034792919168,971.61894470446,0.73990483064583,7.97941957543522,10,-7.76200289391679,31.3901193232855
0.07,2.89605999424775,724.794200611216,971.61894470446,0.748727537992533,8.14904131171254,10,-8.7188837836747,32.9844688425163
0.08,3.69462477531154,799.416252941637,971.61894470446,0.856783314695142,8.37076529750199,10,-10.3372334002832,34.1137893974876
0.09,4.56786775119156,867.759167064817,971.61894470446,0.928534604943468,8.4563385860047,10,-11.7155967018972,35.8998394284019
0.1,5.51039806263996,931.511884824607,971.61894470446,0.83767900822163,8.51842401843795,10,-12.1416171268062,37.669345613982
0.11,0.22900364870273,967.351497065403,971.61894470446,-0.0782103467172846,5.23352016776462,5.62399005889893,-7.33944245067313,32.2398949461777
0.12,1.241700851899,966.738180795179,971.61894470446,0.198480542145623,5.35358902086699,5.36973476409912,-9.05162859192888,30.1611224958513
0.13,2.25442027527439,967.113550022449,971.61894470446,0.31728486923284,5.70901974554797,5.87119626998901,-9.82613375520613,31.2166922852747
0.14,3.26717704323075,967.449382695103,971.61894470446,-0.133280948693128,5.48936697056014,5.71982860565186,-7.21365103666684,31.7386588477682
0.15,4.27993816869946,967.294474336935,971.61894470446,0.141861279825761,5.14249764234283,5.30703973770142,-8.91973999641551,31.3999930482334
0.16,5.29271070391802,966.904191758319,971.61894470446,0.10724698576198,5.0701179063132,5.15088415145874,-8.73832326222529,30.9239250861197
0.17,0.0222866918918836,967.051356387478,971.61894470446,0.179923227129649,5.62635326256556,5.65008735656738,-9.22248115374266,30.6767737796276
0.18,1.03507210934373,967.367345878437,971.61894470446,0.175044001862399,5.74538963834009,5.82779884338379,-9.23421306737585,31.0662088640092
0.19,2.04787324732543,967.400374392932,971.61894470446,-0.195323912145425,5.13776077437388,5.43343782424927,-7.06177449336499,32.3547342354178
0.2,3.06065245404062,966.939580712988,971.61894470446,0.278176138399353,5.10965232510787,5.16364479064941,-9.90378373762502,30.9252183838759
0.21,4.07343830807252,966.932931066308,971.61894470446,0.000217891162531458,5.40006104962727,5.32898044586182,-8.22704621176977,30.1934795427299
0.22,5.08623224653372,967.205659294732,971.61894470446,0.0144225506987636,5.85708187266628,5.98201894760132,-8.32924477148701,31.412876027491
0.23,6.09904617694163,967.502705321422,971.61894470446,0.186309485106324,5.39236322454952,5.50328779220581,-9.40287353893876,31.3271510651275
0.24,0.828661888043857,967.201820132484,971.61894470446,-0.161767887283179,4.92780381661853,5.07324552536011,-7.3242837788827,31.5236984638231
0.25,1.84145942078538,966.790131393408,971.61894470446,0.186154536889397,5.36531120647092,5.34372711181641,-9.37494658639342,30.5152148620538
0.26,2.85426656110545,967.153559122378,971.61894470446,0.119002877864654,5.69693290416418,5.83814287185669,-8.97118960938085,31.5089273758175
0.27,3.8670627849471,967.542135892818,971.61894470446,-0.187954546247359,5.63665707769708,5.83726787567139,-7.14037465311865,31.9029524564299
0.28,4.87987240922605,967.315485794479,971.61894470446,0.128149217211299,5.06080977390543,5.18383455276489,-9.0841967547752,31.4153682830994
0.29,5.89268130753066,966.966013013785,971.61894470446,0.0565801491405982,5.13542556067281,5.17862319946289,-8.60979824898149,30.8940180927708
0.3,0.622287823350213,966.953507590445,971.61894470446,0.0843236662680553,5.71986450440218,5.70456457138062,-8.76691066567897,30.5725428545857
0.31,1.63509558340531,967.404403470712,971.61894470446,0.10917136897685,5.79964959158855,5.88317918777466,-8.91907999161472,31.1732324358033
0.32,2.64790787143378,967.469040863794,971.61894470446,-0.165144886659992,5.19378546705122,5.45241403579712,-7.3080727545677,32.2138817253702
0.33,3.66070837195919,966.972645332182,971.61894470446,0.267516204279725,5.04201118765055,5.1301383972168,-9.91170839620801,31.1767505352068
