t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1095.3731884014,-2.27776459507226e-24,0,0,0,0
0.01,0.0614501804165599,120.643726850896,1095.3731884014,0.132095064184942,7.50743275806765,10,-0.896680309025744,18.7846220247102
0.02,0.252028811102831,241.015306546015,1095.3731884014,0.162077814168704,7.66755686985999,10,-1.39362897579573,21.2675460985447
0.03,0.561441735688335,349.630129440243,1095.3731884014,0.214193940621244,7.76436162444826,10,-2.20997740557872,23.9275477627884
0.04,0.98013490693851,449.428841530947,1095.3731884014,0.482294961507845,7.90053312542386,10,-4.43981475765096,26.1648886619937
0.05,1.49944939368845,541.359138279259,1095.3731884014,0.480231096641101,8.10329579925251,10,-5.13111698210081,27.8456682128539
0.06,2.11152985653196,626.326599002297,1095.3731884014,0.545624472615343,8.23595182302329,10,-6.31167748917973,29.7657774381538
0.07,2.80911728844929,705.074980940933,1095.3731884014,0.675515548089444,8.24347650864683,10,-7.93963399091612,32.3031669390735
0.08,3.58571414466933,777.487763948269,1095.3731884014,0.52769665788856,8.44816206223521,10,-7.90891066262743,33.4689225024944
0.09,4.43555859736245,844.992337718476,1095.3731884014,0.393355623360118,8.26437460846175,10,-8.04006093806267,36.8041511346967
0.1,5.35336053463034,907.529248684416,1095.3731884014,0.353676044840767,8.42194684286782,10,-8.70768551846423,37.9273938439084
0.11,0.0508061956759756,964.926885069875,1095.3731884014,0.934627616641241,8.81691747400984,10,-13.0839550380262,37.4951700048736
0.12,1.08967648378625,1018.10214348563,1095.3731884014,0.554006350921592,8.68529366723793,10,-11.7021752881203,40.1352998926279
0.13,2.1823833238578,1068.04302058374,1095.3731884014,0.843485968729689,8.78715727693882,10,-14.3682019052933,41.2296254115524
0.14,3.31873285188566,1090.18217383838,1095.3731884014,0.250985904957371,6.19515576056914,6.31476354598999,-11.2863611307004,35.3151173052819
0.15,4.46039470995292,1090.30753566082,1095.3731884014,-0.205297829300012,5.96594337414917,6.11227178573608,-8.63328950562412,35.5300823469584
0.16,5.60203232784574,1090.00506648446,1095.3731884014,0.0166972891632087,6.01786766407576,6.36505317687988,-10.0119154319905,36.7458285048554
0.17,0.460499946214192,1090.31437520722,1095.3731884014,0.288889976837749,6.51183723007684,6.67375087738037,-11.7102428054834,35.7060722560831
0.18,1.60218384506747,1090.35168616688,1095.3731884014,0.195116569092791,5.98163161259263,6.06169366836548,-11.2361450845279,35.2103006215199
0.19,2.7438141614671,1090.12432673502,1095.3731884014,0.354882436097292,6.53924290553107,6.47680234909058,-12.2184338668492,34.3945868539387
0.2,3.88553029813943,1090.35591967149,1095.3731884014,-0.233890469034456,6.29989055202288,6.32299995422363,-8.70904467713903,34.8921962796765
0.21,5.02720581990491,1090.21100706907,1095.3731884014,-0.277295737468849,5.79573898323581,6.0770583152771,-8.50044481564581,36.4131786489577
0.22,6.16884694412363,1089.9848533909,1095.3731884014,0.041920889251752,6.55152563403251,6.70525979995728,-10.3769360524984,35.6801944279476
0.23,1.02737494773991,1090.37948275874,1095.3731884014,0.147578987781291,6.12378094275314,6.12174797058105,-11.0678105094133,34.7332371191089
0.24,2.16904053161384,1089.97169288089,1095.3731884014,0.355183420426264,6.16170749810799,6.17290830612183,-12.3144771545071,34.7930974774114
0.25,3.31068120644069,1090.39451088154,1095.3731884014,0.105145467691287,6.70275749212054,6.73236751556396,-10.8067539312505,34.9699716782364
0.26,4.45238984569796,1090.35183531053,1095.3731884014,-0.252230694638348,5.88333648496545,6.09077215194702,-8.70107740019534,36.0121492900603
0.27,5.59406822222203,1089.95199346004,1095.3731884014,0.00955223924352133,6.14281584238618,6.38790607452393,-10.2443452226938,36.1691812483526
0.28,0.452582704836864,1090.44852386456,1095.3731884014,0.168780233890628,6.37810321354912,6.51657199859619,-11.2068063444266,35.5353981124753
0.29,1.59426896500066,1090.19856252829,1095.3731884014,0.153575723471446,5.99005071281843,6.15121173858643,-11.1312093149732,35.6576333417302
0.3,2.73592880699319,1090.1657861377,1095.3731884014,0.349198820727481,6.53935438667533,6.54310417175293,-12.2695583901772,34.7088094418339
0.31,3.87762470838081,1090.47883583308,1095.3731884014,-0.207843016876389,6.23363684192161,6.22977542877197,-8.95845041047015,34.6827706002708
