t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,350.198777992772,-2.33003571807284e-24,0,0,0,0
0.01,0.0648551968234016,127.286352070457,350.198777992772,0.208104774801625,7.74364848194068,10,-1.35883104572356,17.2018338509694
0.02,0.264877031897079,252.089881896524,350.198777992772,0.253120665077802,7.85436668396377,10,-1.95592388298235,19.8766127100516
0.03,0.587205013477053,349.662588148023,350.198777992772,-0.252055067074221,-2.48552053085288,-4.00324487686157,0.559172536990252,0.250905381690421
0.04,0.951821606081356,348.443553072316,350.198777992772,0.087096261253362,2.14002449005986,2.45157480239868,-1.45858719645329,11.7177647897616
0.05,1.31667586110636,348.43260630104,350.198777992772,-0.0297473702881524,1.80650340207947,1.77400600910187,-0.796093520856834,9.88372402191923
0.06,1.68152919661818,348.346858315303,350.198777992772,0.133399760573883,2.17088555337735,2.44613242149353,-1.78086327023248,11.8891607293688
0.07,2.04644861938069,348.609720578047,350.198777992772,-0.110626967060641,1.78058799627739,1.76653075218201,-0.326038424151347,10.2538982944654
0.08,2.41129349738692,348.320977963022,350.198777992772,0.00145639501984896,2.41015049446951,2.5298023223877,-1.03156920514474,11.2198564559768
0.09,2.77624035065333,348.83968125569,350.198777992772,0.0238828941375717,2.00528435853022,2.13596558570862,-1.17562914720619,11.3420881354223
0.1,3.14118233120594,348.198976322832,350.198777992772,0.033242319698598,2.01213186613287,2.04749608039856,-1.22887029984515,10.8004729562987
0.11,3.50611016414411,348.840078397445,350.198777992772,0.0345953152053284,2.16673895644326,2.30102372169495,-1.27029134998298,11.4375567945568
0.12,3.87106702153108,348.291735283504,350.198777992772,0.00273007679317161,1.82446847226287,1.85673642158508,-1.07360255397835,10.8532109917354
0.13,4.23596926282029,348.474482538601,350.198777992772,0.0196334293649246,2.1855000837886,2.38238930702209,-1.17485168687115,11.9203831912172
0.14,4.60096173030264,348.55620155797,350.198777992772,-0.0221692776379572,1.81499152426231,1.71218168735504,-0.939833143104307,10.1067961331904
