t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1414.01888398284,-2.28786685083503e-24,0,0,0,0
0.01,0.0595229162716553,116.18061599138,1414.01888398284,0.143431781356842,7.62297482377747,10,-0.949318402539724,17.9417507718841
0.02,0.243261483808917,232.406611309716,1414.01888398284,0.203884068292701,7.71186752173639,10,-1.58306326030229,20.7099779387775
0.03,0.541657652134287,337.203907205508,1414.01888398284,0.242873583822214,7.84055191396315,10,-2.30953102829669,23.0659993995231
0.04,0.945851919545186,433.426695352751,1414.01888398284,0.532967568962654,8.0474346945962,10,-4.64295131872785,24.7400556698131
0.05,1.44775392100742,523.763952499804,1414.01888398284,0.335876860187166,8.09414320275545,10,-4.16718077898517,27.2212265584734
0.06,2.03994101065868,606.602470338073,1414.01888398284,0.328815975211653,8.00799417359335,10,-4.87503649739058,30.3062639985183
0.07,2.71526332749941,682.431739088267,1414.01888398284,0.617660248885412,8.34515544726652,10,-7.40706950328259,30.7230223410848
0.08,3.46776021722941,753.387262224813,1414.01888398284,0.768509872656555,8.53941496489481,10,-9.16199150291281,31.8133884406667
0.09,4.29162194475484,819.239873196766,1414.01888398284,0.824321610211955,8.47212667556744,10,-10.4116608262839,34.3592435488934
0.1,5.18156017062042,880.188693594006,1414.01888398284,0.867253298289829,8.65041509207072,10,-11.5495469718401,35.2531016205032
0.11,6.13340556815539,937.031736477389,1414.01888398284,0.847801434156008,8.79697180677256,10,-12.2898591598813,36.1575994711476
0.12,0.859395099058934,990.008872824538,1414.01888398284,0.357573852143486,8.66242117492073,10,-10.2470348154938,38.6396518203441
0.13,1.92163364952041,1038.32156810639,1414.01888398284,0.908392801290983,8.8666374777504,10,-14.411686387241,39.0246257120506
0.14,3.03275143314762,1083.28298850713,1414.01888398284,0.79515490159954,9.08550826241207,10,-14.5625790419531,39.1701647375464
0.15,4.18960880602748,1125.4059149902,1414.01888398284,0.542461662869226,9.09265777216135,10,-13.8483954278639,40.4993725817782
0.16,5.38896163810232,1164.64604886333,1414.01888398284,0.481807926678903,9.15291799092223,10,-14.2585113953372,41.3805200499699
