t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,346.643044666702,-2.24062620858011e-24,0,0,0,0
0.01,0.0681803235719873,134.013411771475,346.643044666702,0.182387058048332,7.49293730298378,10,-1.24124344618049,18.8736008577035
0.02,0.278431754239859,264.595128848418,346.643044666702,0.352337165460093,7.64987067275701,10,-2.59710178297042,21.3902095312832
0.03,0.611145186374272,344.17434837899,346.643044666702,0.011520219673681,3.42110194876473,4.21561527252197,-0.946675627826107,14.2487552078569
0.04,0.972262129740553,344.919036231255,346.643044666702,0.109647162144573,1.93456434589034,2.29991126060486,-1.59055364402775,12.0216111153692
0.05,1.33339059904841,344.687659754061,346.643044666702,-0.0354794686501462,1.92287550126679,2.05331635475159,-0.74512568528547,10.9217545023518
0.06,1.6945236903077,344.896343553797,346.643044666702,0.0281185210607278,1.99091904519077,2.2192223072052,-1.15301174770435,11.7735007000541
0.07,2.05573147621017,344.831093070319,346.643044666702,-0.102647389203495,1.6362222037721,1.79065310955048,-0.389929984721072,11.5167180738895
0.08,2.41692869635514,344.914360766899,346.643044666702,0.0141445188604217,2.28503943769079,2.42294263839722,-1.07716490521813,11.5531538738772
0.09,2.77817465256731,345.128156171867,346.643044666702,-0.0736529401320117,1.85390286861354,2.07183313369751,-0.580962102016306,12.1449985537503
0.1,3.13938803249086,344.863321476359,346.643044666702,0.00440987592042791,2.04248267534077,2.09176206588745,-1.03717614685832,11.2601656798809
0.11,3.50066267075249,345.172902500691,346.643044666702,0.0827975689998052,1.97572551023432,2.02144908905029,-1.50890674549059,11.2667705665702
0.12,3.86192039290625,344.917629761507,346.643044666702,-0.00290220404836372,1.84497468577045,1.88424527645111,-1.02071592531491,11.309404438812
0.13,4.22316861711362,344.97180938992,346.643044666702,0.106574929518213,2.07379962105291,2.12322902679443,-1.68543784394947,11.4158588968211
0.14,4.58445574288366,345.138432216182,346.643044666702,-0.0488984070935895,1.88419885655646,1.99009025096893,-0.776334670584682,11.8013432973864
0.15,4.94570724674459,344.93198346244,346.643044666702,0.0326519374217719,2.14514441660435,2.21069145202637,-1.24610366381764,11.6033893892661
0.16,5.30696991982168,345.248877796035,346.643044666702,0.0802864456962958,1.98012160182111,2.02285671234131,-1.54081138664991,11.5142161894651
0.17,5.66828206329382,344.823573915155,346.643044666702,0.0248270436910636,1.97110086606225,1.95299506187439,-1.19762401802491,11.1258723826774
0.18,6.02954226904192,344.985121206782,346.643044666702,0.0157469380834677,1.98345808448209,2.1125316619873,-1.17340972754303,12.0386441920315
0.19,0.10767122486969,345.02397142848,346.643044666702,0.0106108253221359,1.68351790789693,1.70640957355499,-1.14426380919571,11.3950461689754
0.2,0.468944502682634,344.944473706834,346.643044666702,0.033948366516438,2.17351472021764,2.17266845703125,-1.28830571894757,11.2552562787571
0.21,0.830231157236295,345.248777538473,346.643044666702,-0.00510595799754721,1.79973543760527,1.94075155258179,-1.06601526541904,12.1408315501886
0.22,1.19152853493779,344.94714041251,346.643044666702,0.118961190723182,2.09055332677993,2.0252673625946,-1.79431111859232,10.8861784217754
0.23,1.55279366820362,345.055918155094,346.643044666702,-0.0224565540456569,2.03280542915301,2.1413996219635,-0.959185102129237,11.95976801862
0.24,1.91409602171463,344.917935234319,346.643044666702,-0.0702493264653936,1.83343135300824,1.77344262599945,-0.687494109899438,10.9624860418611
0.25,2.27537014709006,345.051980513143,346.643044666702,-0.0176410187694363,2.13152525538893,2.19096755981445,-0.97430644674879,11.6749094707982
0.26,2.63667854162737,345.147787176072,346.643044666702,-0.0921299158916272,1.87685441575212,1.94888806343079,-0.56261784286884,11.7522936531144
0.27,2.99794376252461,344.898139519671,346.643044666702,0.0192781491613021,2.19169845840701,2.13150453567505,-1.20719200061593,10.9797438012713
0.28,3.35926410808407,345.261867572938,346.643044666702,0.0121791118631844,1.91497184762773,1.9590710401535,-1.1659592465524,11.5576254174391
0.29,3.72056756496025,344.876471756212,346.643044666702,-0.0580722207709732,1.86998696810102,1.80447804927826,-0.757247434019421,10.8975993492286
0.3,4.08183122064666,345.105645256676,346.643044666702,-0.0116663895855486,2.09980752355627,2.18785762786865,-1.01763972248478,11.8436326711801
0.31,4.44316471483432,345.020463724108,346.643044666702,-0.0235701887391848,1.7659834789599,1.73169112205505,-0.932505441582425,11.0666721747643
0.32,4.80443605969129,344.939972845737,346.643044666702,0.0339487916248942,2.16780362266736,2.23503136634827,-1.29972729966693,11.6859606219061
0.33,5.16572510262207,345.185848782951,346.643044666702,0.0778295172104729,1.87138360308094,2.02100014686584,-1.564118770355,12.2008088565143
0.34,5.52703608844486,344.930012299147,346.643044666702,0.0700211603101245,2.07898582695864,2.04404497146606,-1.52252685140823,11.0541153124656
0.35,5.88829560670438,345.051110382013,346.643044666702,-0.0238990036957161,1.98958441204376,2.08908605575562,-0.949919040149734,11.9037675823143
0.36,6.24959687986749,344.905420051654,346.643044666702,-0.0072318353563639,1.80940876609194,1.76177823543549,-1.08728137561301,11.0298720908304
0.37,0.327673078049239,345.009187193172,346.643044666702,0.0548149276672525,2.08905783085821,2.13811182975769,-1.48625955671679,11.6276519931229
0.38,0.688972432354694,345.246206964665,346.643044666702,-0.00943515729167901,1.85584511207989,1.96775615215302,-1.09309218661187,12.0194568362528
0.39,1.05024005153914,344.936592342622,346.643044666702,-0.015147679553535,2.26681736115119,2.21645045280457,-1.04275331108227,11.0591197445363
