t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,109.327948648464,-2.30246918656277e-24,0,0,0,0
0.01,0.0638206775679432,110.70329204615,109.327948648464,-0.0791545808082204,-2.95706413015419,-4.28005599975586,0.384857710396127,-4.99962093072356
0.02,0.177576793050781,108.84405631354,109.327948648464,0.00207838138129027,0.67285009683747,0.687879383563995,-0.0857171092830925,3.21881638181021
0.03,0.291490390601491,108.802897143402,109.327948648464,-0.0554791148849109,0.730462362419792,0.756444871425629,0.278393149048686,3.334214299644
0.04,0.405413048201915,108.803375518206,109.327948648464,0.0432389179850909,0.650137694352657,0.633958041667938,-0.314500629218899,3.10994743837638
0.05,0.519322348020579,108.791701087714,109.327948648464,0.0710731782846556,0.552944838137889,0.601453363895416,-0.487241781004528,3.5290981052089
0.06,0.633233834710297,108.820520757328,109.327948648464,-0.0216647232556941,0.662677980710788,0.603297352790833,0.0724403611920415,2.90884219286888
0.07,0.747173986819083,108.772141890268,109.327948648464,0.0590662537594193,0.668436414755713,0.702631950378418,-0.404886027316377,3.47115152214981
0.08,0.861101657751509,108.796253911912,109.327948648464,-0.00662409838035263,0.638981426394933,0.643230795860291,-0.0255060140869713,3.31262292292256
0.09,0.975023027166225,108.852349742558,109.327948648464,0.0312903167993656,0.638749929753232,0.610850214958191,-0.261564398353389,3.12756929280385
0.1,1.08894386257024,108.764738705369,109.327948648464,0.000148469748611768,0.651387727420374,0.679934978485107,-0.0744092488099492,3.47071959745155
0.11,1.20288211415897,108.767646696802,109.327948648464,-0.00228257271726762,0.636777527985847,0.610811829566956,-0.0583571146223233,3.15140649093483
0.12,1.31680527067201,108.810910398793,109.327948648464,-0.0342490073496885,0.664644330711557,0.710485279560089,0.139144955131288,3.61005069735507
0.13,1.4307437955544,108.788467349898,109.327948648464,-0.0991772180166812,0.555126461668727,0.612173497676849,0.518781513847996,3.66381640838106
0.14,1.54466524100358,108.822613755345,109.327948648464,-0.0321466076304028,0.672945823588746,0.665619611740112,0.123768213030875,3.2769968149674
0.15,1.65860884619587,108.805582435378,109.327948648464,0.0141081675734154,0.667256026387624,0.672781705856323,-0.153424713537776,3.33954091641099
0.16,1.77254587165946,108.818288733548,109.327948648464,-0.0679939232250845,0.611779542435921,0.585761427879333,0.335488733301343,3.15765114600044
0.17,1.88647652986913,108.789037309004,109.327948648464,-0.00709088903330168,0.596423526873756,0.578888297080994,-0.0352649055015071,3.21036214637785
0.18,2.00039807501403,108.836393423431,109.327948648464,0.077529072662394,0.636729970076851,0.663261830806732,-0.537152908993495,3.47417022163652
0.19,2.11433138124991,108.773836448703,109.327948648464,0.0889277166704908,0.763824558068492,0.72751373052597,-0.600859533678528,3.10037668204728
0.2,2.22826749629161,108.784921166156,109.327948648464,0.0129603193022063,0.694046201254891,0.66316682100296,-0.141563864829155,3.1389834993382
0.21,2.34220266151499,108.753072125449,109.327948648464,-0.0770721103840809,0.593065027208229,0.625242054462433,0.38433254360138,3.51765932123689
0.22,2.45611702185017,108.874509690281,109.327948648464,0.0050715610231323,0.679450695041313,0.641471385955811,-0.10919345974527,3.10928951294747
0.23,2.57004598430866,108.815053818838,109.327948648464,0.0448722541110705,0.677795422998672,0.695064187049866,-0.331553175111403,3.44644942237917
0.24,2.68398429535677,108.729389127916,109.327948648464,-0.0369190743125,0.631316026448042,0.658934712409973,0.153369595761998,3.51519442673284
0.25,2.79793426558088,108.827073014911,109.327948648464,0.0440300371222323,0.656455322823367,0.640702247619629,-0.336644425170169,3.22886417880604
0.26,2.91186076155988,108.807400658752,109.327948648464,0.0697944395046327,0.563584244322042,0.614148020744324,-0.496530106779469,3.62537457218746
0.27,3.02577526372515,108.82838916751,109.327948648464,0.0268228812930655,0.683544312462274,0.700124979019165,-0.230684069088085,3.44632438537331
0.28,3.1397199413952,108.807543671375,109.327948648464,0.0389544230300222,0.678854367089962,0.69391793012619,-0.288851896008963,3.42669049527152
0.29,3.25365721921656,108.75372369833,109.327948648464,-0.0628571490599288,0.614952895461161,0.660453259944916,0.32071260712595,3.61554324827775
0.3,3.36760124917995,108.898687226169,109.327948648464,-0.0515573938915791,0.627619837720023,0.626401424407959,0.245577362120377,3.30628653809816
0.31,3.4815290541462,108.825561148783,109.327948648464,0.0896495138728113,0.635458467769464,0.615305244922638,-0.601923112176974,3.18844180231245
0.32,3.59547506207179,108.77604192033,109.327948648464,-0.016145639940392,0.637006895413006,0.599906921386719,0.0389238984680799,3.07972207117426
0.33,3.70940938900352,108.807306406918,109.327948648464,-0.0109205858828876,0.770648752694736,0.734121024608612,0.0130207124561495,3.09329460530145
0.34,3.82334245871844,108.822489021505,109.327948648464,-0.0649455440682409,0.604342598309139,0.67197597026825,0.316052060064479,3.71435395173899
0.35,3.93726679286442,108.856836141286,109.327948648464,-0.0175845557754718,0.682250192465,0.651541769504547,0.0316895886505042,3.11864654119109
0.36,4.05120097856491,108.740910151036,109.327948648464,0.0102523063540434,0.633347881787148,0.629176616668701,-0.131979841336471,3.2818363240104
0.37,4.16512791087909,108.821172301462,109.327948648464,-0.0417722882445841,0.763323368533928,0.729335606098175,0.176270858255212,3.12892891860382
0.38,4.2790777454364,108.866983377466,109.327948648464,-0.0258289941840571,0.637997383114619,0.625332891941071,0.0891412421587196,3.22885672915936
0.39,4.39300666864366,108.847469671132,109.327948648464,0.0979801667008876,0.632178350934288,0.620288968086243,-0.647765144989631,3.22060216359644
0.4,4.50694105220349,108.776160720065,109.327948648464,0.0823938425894209,0.764571081654393,0.723778903484344,-0.554309367915274,3.04890411679086
0.41,4.62088378017879,108.750094219994,109.327948648464,0.0478947989095611,0.629965730634152,0.617359817028046,-0.368332224228595,3.22028502077832
0.42,4.73482249532003,108.768045329839,109.327948648464,-0.0606444360271261,0.60351857714589,0.652852356433868,0.273822903745408,3.5879339271521
0.43,4.8487467438824,108.840092359954,109.327948648464,0.0035253898031064,0.678298441762547,0.669499397277832,-0.11356187250929,3.23327891475425
0.44,4.96267899264473,108.731436559697,109.327948648464,0.0256977341928347,0.641926580593245,0.682657361030579,-0.241699096554892,3.53235154524051
0.45,5.07660866314142,108.776003901362,109.327948648464,-0.0350858961038646,0.663394802943098,0.698502719402313,0.13708855190397,3.52256867197245
0.46,5.19053968980978,108.741088646798,109.327948648464,0.0216814552755371,0.630131559236884,0.645458579063416,-0.2165582740488,3.41271557645562
0.47,5.30446957532803,108.874209201254,109.327948648464,-0.0315525419869975,0.59629496998206,0.654122650623322,0.0765401560309669,3.65852116677887
0.48,5.41840024967205,108.803269165361,109.327948648464,0.0551235111354983,0.636656048933786,0.60933256149292,-0.412645143813521,3.14474521731847
0.49,5.53234258808015,108.75001306757,109.327948648464,-0.0353351665487636,0.736455990077086,0.670727729797363,0.133367989047187,2.90655196665782
0.5,5.64628494107359,108.851003341417,109.327948648464,-0.0491794337949658,0.653829035486013,0.677878618240356,0.221113766775371,3.44370500809002
0.51,5.76021784419757,108.881411194749,109.327948648464,-0.00109937807921939,0.644937717487776,0.617178797721863,-0.0776900235612998,3.1191628135155
0.52,5.87413728526207,108.78860087182,109.327948648464,0.0458557930924576,0.653322882874711,0.669800639152527,-0.352934921542078,3.3904205622688
0.53,5.98808530949137,108.773513530022,109.327948648464,0.0644969883137014,0.764548042163822,0.715150535106659,-0.45483839267977,2.98166223530545
0.54,6.10201507660871,108.764447695617,109.327948648464,0.0154083995411181,0.732069216344916,0.677575826644897,-0.184706183453727,2.97200704630679
0.55,6.21594941323167,108.81136890486,109.327948648464,-0.108293488040456,0.555880072061138,0.60077440738678,0.533750474107522,3.5618430762368
0.56,0.0466910368184887,108.86476360915,109.327948648464,-0.0330505964474262,0.685703124056177,0.647818207740784,0.0889446104638193,3.05550733481753
0.57,0.160629074296759,108.775753020971,109.327948648464,0.0849778673417425,0.699753311972707,0.699141383171082,-0.595756406560306,3.27825038716255
0.58,0.274567846133093,108.714995267623,109.327948648464,-0.0397068183190124,0.61977574561796,0.645916521549225,0.163413103153703,3.4467272484481
0.59,0.38850795408061,108.897066731927,109.327948648464,-0.0545376879660834,0.627842219560783,0.605259239673615,0.239828634118002,3.14277125117573
0.6,0.502431767929277,108.888288922181,109.327948648464,0.075973485624524,0.683507865398821,0.731422543525696,-0.541361308134495,3.56311348879274
0.61,0.61635343759765,108.769544484543,109.327948648464,0.0660232051674983,0.748316528771596,0.697314321994781,-0.480285104473574,2.99317183414068
0.62,0.730291697418276,108.786946029322,109.327948648464,0.0455796803806308,0.641609114786221,0.619056284427643,-0.377513730700827,3.17172181999391
0.63,0.844220215843655,108.740594235165,109.327948648464,-0.0864619171558131,0.599976338696138,0.693504452705383,0.400920604264412,3.87512239081433
0.64,0.958132737911968,108.840844685887,109.327948648464,0.0629438754034309,0.647976131181857,0.660311043262482,-0.483070625850348,3.4040112430785
0.65,1.07206933504129,108.820876262357,109.327948648464,0.000774073862689822,0.74712589190563,0.768983662128448,-0.0953795594479775,3.44921197721889
0.66,1.18600628117754,108.75982565247,109.327948648464,-0.0856706136323949,0.633148274015193,0.650053679943085,0.429908120811198,3.42821802451041
0.67,1.2999318529226,108.784997495063,109.327948648464,0.0252352017474534,0.673626881491048,0.712487697601318,-0.239874628791988,3.57956265804992
