t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,996.671368143882,-2.24417845649256e-24,0,0,0,0
0.01,0.0581928269050619,113.989851520169,996.671368143882,0.0708042442206751,7.58486410004222,10,-0.505066272376432,18.2738861276429
0.02,0.238624290617831,228.08492637886,996.671368143882,0.198073730860084,7.77657041028458,10,-1.56754158217967,20.491839359045
0.03,0.531812660612222,331.084999328683,996.671368143882,0.23238055383837,7.80510934764623,10,-2.26354760313623,23.4527645448321
0.04,0.928740593030343,425.44026900598,996.671368143882,0.518162118942034,8.06425673375059,10,-4.59127534067416,24.8349559912496
0.05,1.4211041478072,513.416594684052,996.671368143882,0.53744798038438,7.98060661154444,10,-5.44017391634873,28.0805911302845
0.06,2.0015552518097,593.797975816326,996.671368143882,0.554884924204462,8.20938567287823,10,-6.35581553700182,29.2745268268735
0.07,2.66313929666662,668.708346528833,996.671368143882,0.414899464120785,8.33652028404759,10,-6.34980927029463,30.9149627121794
0.08,3.39933140104553,737.119613065584,996.671368143882,0.772899274570275,8.51006619246913,10,-9.4069233880104,32.1303656953149
0.09,4.20462660473394,800.17609300151,996.671368143882,0.638431587248955,8.66128471692374,10,-9.46436997902069,33.2949736017349
0.1,5.07379392520961,859.077855179966,996.671368143882,0.468320393973015,8.66287219894318,10,-9.37965366707622,35.2170593014823
0.11,6.00226438415445,913.401763972241,996.671368143882,0.748060716931298,8.84252657624951,10,-11.9138065958871,35.8982768357849
0.12,0.702185839650863,963.621359359258,996.671368143882,0.761959577703286,8.87644602766091,10,-12.9057212666272,37.3861819678944
0.13,1.73194468550424,991.829360040753,996.671368143882,-0.150736651735659,6.01039343293108,6.27293634414673,-8.0629969366157,33.0461628744582
0.14,2.77034348819071,991.527596379135,996.671368143882,0.306087681050908,5.95528676714052,6.03702163696289,-10.8963027808537,31.9811130248918
0.15,3.80874539596033,991.533308946978,996.671368143882,0.0199425940510622,5.77013405119391,5.88764476776123,-9.23815925693459,32.2054359598322
0.16,4.84713346037616,991.366974105633,996.671368143882,0.267015001956735,5.97448526493459,5.88063097000122,-10.8001195939867,30.9797941908909
0.17,5.8855417325995,991.337825260645,996.671368143882,0.0858053403968162,5.98151721518264,6.05988216400146,-9.7758150330983,32.0129003295933
0.18,0.640795232115172,991.322938103376,996.671368143882,0.188818343623869,6.19133335787137,6.1284761428833,-10.4354671424514,31.1230627947383
0.19,1.67919787535004,991.327160603571,996.671368143882,-0.0366408031544845,6.29657495060122,6.27809762954712,-9.08747192877193,31.4043401113386
0.2,2.71761043918133,991.509051403603,996.671368143882,0.188122197508537,6.40890023709821,6.49420404434204,-10.4537147396279,32.0386476806312
0.21,3.75603763589998,991.519154239186,996.671368143882,0.165515589281309,6.49253370395931,6.62295913696289,-10.313877870846,32.281732475094
0.22,4.79444268849879,991.585412266555,996.671368143882,0.065295412778605,6.47746975158333,6.60058927536011,-9.74771861383258,32.265850714498
0.23,5.83284511753196,991.75476319489,996.671368143882,0.166310319504181,6.50488859946152,6.72961568832397,-10.3930596165283,32.8998163874516
0.24,0.588074422180579,991.90392983685,996.671368143882,-0.0804785473068752,6.40130821873318,6.54238939285278,-8.93756510394879,32.4071219614649
0.25,1.62648881651047,991.828808649848,996.671368143882,0.234025074640022,6.35052612793945,6.49833965301514,-10.8441007756443,32.4451775252648
0.26,2.66491406822028,991.924313418435,996.671368143882,-0.197176123923994,6.1607441861153,6.39882564544678,-8.29264921192027,32.9687744458892
0.27,3.70332524580081,991.934596733804,996.671368143882,0.182152696723464,6.11072620298812,6.16995668411255,-10.5642406057734,31.8924751669702
0.28,4.7417796106514,991.885733922321,996.671368143882,-0.286305970767423,5.86766169526343,6.08155393600464,-7.75619687492002,32.7516323651805
0.29,5.78016881026572,991.835540690192,996.671368143882,0.169176878635497,5.99937014667721,6.05340194702148,-10.489378069891,31.825644930808
0.3,0.535405729324438,991.74509018795,996.671368143882,-0.14766369052972,5.66699851968252,5.90375423431396,-8.57766596151127,32.9005817170002
0.31,1.57380264699899,991.569570750612,996.671368143882,0.279083136724404,5.88072072615954,5.98788547515869,-11.1677274151237,32.1429716213026
0.32,2.61223126835458,991.466138417664,996.671368143882,0.00118968030764055,5.69786807358467,5.74916982650757,-9.49227141479235,31.7764615135365
0.33,3.65064116927892,991.413872148519,996.671368143882,0.243019375866867,5.96971872754683,5.97304487228394,-10.9471810068259,31.4928754585966
0.34,4.68904104875508,991.295945104593,996.671368143882,0.0474719569084633,5.93256868267203,6.06413173675537,-9.78737902984964,32.2808642160385
0.35,5.72746493819776,991.383204587421,996.671368143882,0.213122919536941,6.20094076307471,6.0932502746582,-10.7744886389603,30.8291191246611
0.36,0.482683695995597,991.313348220433,996.671368143882,-0.0631053443277565,6.2048005785503,6.17602682113647,-9.09613573007972,31.3192538210106
0.37,1.52111136401536,991.493931378495,996.671368143882,0.14106450237837,6.37034873111209,6.43431806564331,-10.3125859365139,31.8641758778118
0.38,2.5595066337309,991.555644242539,996.671368143882,0.193405007695845,6.51471273037648,6.57093238830566,-10.6199169654006,31.8469073077977
0.39,3.59790376358904,991.604843055838,996.671368143882,0.0889913856106424,6.49468583434595,6.6360034942627,-10.0132949571731,32.3979778066299
0.4,4.63632393154283,991.725153538442,996.671368143882,0.15197933804456,6.4789909843883,6.67307186126709,-10.4039478878245,32.7072164966522
0.41,5.67473922211505,991.850912596477,996.671368143882,-0.128601986770883,6.49894184746918,6.61086559295654,-8.73297909871679,32.2201623014874
0.42,0.429974305706253,991.848784638956,996.671368143882,0.227737878242081,6.39377428620944,6.53799962997437,-10.862439571497,32.4014051798581
0.43,1.46839900653426,991.95801727728,996.671368143882,-0.204879155855652,6.19429278685475,6.38564157485962,-8.26846479960375,32.6669945258538
0.44,2.50679943934562,991.898642767716,996.671368143882,0.174000840197392,6.11893127489121,6.20808076858521,-10.5317580202938,32.0705209677994
0.45,3.54525138193588,991.894220978673,996.671368143882,-0.242222473829515,5.83732661241848,6.02482938766479,-8.03689232453593,32.5935557562431
0.46,4.58363368797023,991.804557976545,996.671368143882,0.20220166796161,5.99967331431103,6.12151670455933,-10.7094037115462,32.2434133024893
0.47,5.62206354130306,991.769447264822,996.671368143882,-0.122711628084256,5.69647388747926,5.9785532951355,-8.73964524033014,33.1726051513348
0.48,0.377289809572709,991.568806477828,996.671368143882,0.24555735409159,5.92207509021096,5.99041891098022,-10.9431487077267,31.8867994282129
0.49,1.41571746383605,991.472786655438,996.671368143882,-0.137974765809353,5.71248012486463,5.83715772628784,-8.64747716674267,32.1901181437233
0.5,2.45412257467254,991.40115855932,996.671368143882,0.221966087772734,5.93936814222604,5.92237281799316,-10.821745727362,31.3557954810142
0.51,3.49250647275949,991.33106329653,996.671368143882,0.111335719872857,6.04540579632065,6.15735864639282,-10.1557996584147,32.1691916734132
0.52,4.53092940926264,991.306984313573,996.671368143882,0.125653446942966,6.15804054661329,6.05034732818604,-10.2208401897524,30.8368866084025
0.53,5.56933198746086,991.289339277874,996.671368143882,0.0016006439952545,6.18778549540912,6.20791816711426,-9.45615804381262,31.6260635434092
0.54,0.32456706942456,991.420589522893,996.671368143882,0.11506404810022,6.35361829985341,6.44543361663818,-10.1435464972753,32.0614262634107
0.55,1.36298824906137,991.483796980361,996.671368143882,0.118605308979958,6.3648095291541,6.49008941650391,-10.1575002163774,32.2511552589818
0.56,2.40140342630382,991.698282462549,996.671368143882,0.130539607118875,6.51815398706053,6.6220965385437,-10.2455122906127,32.1313018847053
0.57,3.43982118263717,991.857125721071,996.671368143882,0.13511453953726,6.52044830347622,6.67000484466553,-10.2916694873886,32.4031496481562
0.58,4.47823688923975,991.778186568285,996.671368143882,-0.115263291878864,6.49938925736529,6.68647718429565,-8.79363634233119,32.6314197166681
0.59,5.51665321552866,991.83976079443,996.671368143882,0.207269686566774,6.32009129510513,6.48506927490234,-10.7330944071091,32.4967013889976
0.6,0.271882072975224,991.980156549441,996.671368143882,-0.247207521626305,6.18625508476252,6.43126344680786,-8.03058903766513,32.9802745608119
0.61,1.31030049984306,991.889248622564,996.671368143882,0.170450717142323,6.09317235761143,6.18080520629883,-10.5130072184984,32.0267647945202
0.62,2.34873577158722,991.906222001319,996.671368143882,-0.284445533527793,5.87493682376657,6.07596158981323,-7.78092068577764,32.6658580162293
0.63,3.38713279700801,991.819916068025,996.671368143882,0.124897410705705,5.92819143938733,5.98539113998413,-10.2156588671922,31.8270713238975
0.64,4.425552910471,991.818938857231,996.671368143882,-0.0904595809716597,5.80623205483444,5.98524236679077,-8.92205018620374,32.5400442285971
0.65,5.46396222886706,991.534371175882,996.671368143882,0.23991644145928,5.76604156554715,5.9328818321228,-10.8967460960654,32.4687653342535
0.66,0.219193010131832,991.484146918507,996.671368143882,-0.142127290951819,5.71735593469197,5.82072162628174,-8.59066094858879,32.075467269891
0.67,1.2575948374984,991.439752126754,996.671368143882,0.238386208747223,5.95561705927109,5.93177175521851,-10.8895385228671,31.3306021650923
0.68,2.2959994347961,991.307464640799,996.671368143882,0.0414776788888924,5.94469871139818,6.06314659118652,-9.70871195227005,32.1877756033438
0.69,3.3344249930351,991.36471177397,996.671368143882,0.177937689428417,6.17787229866178,6.08865261077881,-10.5253940394648,30.9225430768886
0.7,4.37283840870937,991.271142120787,996.671368143882,0.0246399189167255,6.18086995485209,6.2025933265686,-9.59416797563598,31.5920900380919
0.71,5.41124399852646,991.464674933635,996.671368143882,0.187077802521401,6.36815566246933,6.47154331207275,-10.5736883648874,32.1125945695942
