t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,946.783101403517,-7.45637907961497e-25,0,0,0,0
0.01,0.0630782276325738,124.023397114671,946.783101403517,0.100562944271651,7.4912840174415,10,-0.733575071938187,18.9320975295072
0.02,0.258401400793728,246.421526583587,946.783101403517,0.224420623070781,7.67024781384195,10,-1.80415679429215,21.3432169186168
0.03,0.573840526758391,355.627802983112,946.783101403517,0.358604989059736,7.81346995412254,10,-3.12593064672675,23.7771020889113
0.04,0.99905838918336,455.950328354199,946.783101403517,0.476659175581798,7.87378253604346,10,-4.47947315388125,26.4882236373835
0.05,1.52472150462846,546.704363305727,946.783101403517,0.566861623661332,8.06218816727786,10,-5.75678193572575,28.2572393753818
0.06,2.14214937194221,630.661172899824,946.783101403517,0.656860642072647,8.25588302183388,10,-7.09583222867709,29.8028818952187
0.07,2.84366919097545,707.832047358727,946.783101403517,0.783868555831626,8.37947093724746,10,-8.70928432239621,31.6058006267173
0.08,3.62248568480733,778.366186562093,946.783101403517,0.787430620426053,8.39804714765285,10,-9.63117051491176,33.8443171881117
0.09,4.47218233546004,843.509319091975,946.783101403517,0.41727232174487,8.47282915521391,10,-8.33111100813374,35.6153362321758
0.1,5.38721783371228,903.237645913023,946.783101403517,0.616124802511999,8.65224677105971,10,-10.4464232378271,36.5718885043565
0.11,0.076621434338997,941.65916393412,946.783101403517,0.425540710445128,5.92270741713076,6.35161161422729,-10.0373739467235,32.3226377071893
0.12,1.06306539375695,941.892784697824,946.783101403517,0.254244758796433,5.96053651573123,6.14396905899048,-9.11363226501647,31.0087635798041
0.13,2.04952300736312,942.299499535471,946.783101403517,-0.0801708556670893,5.56063692853524,5.85674428939819,-7.24770616956981,31.8315874683559
0.14,3.03600694684907,941.656012702778,946.783101403517,0.233949258389518,5.66714919380519,5.62209129333496,-9.20904655508956,29.8139264887685
0.15,4.02248694362614,942.298045456587,946.783101403517,0.267291942669699,6.11322470621625,6.27133798599243,-9.5062944877039,31.1371608031764
0.16,5.00898768988937,941.982475162545,946.783101403517,-0.0276725889260807,5.22328515441467,5.45585060119629,-7.81765948951865,31.5928226097575
0.17,5.99547867780931,941.994253983499,946.783101403517,0.0704857783556139,5.97902005734234,6.07709360122681,-8.43256397918391,30.8554414436576
0.18,0.698824388256828,942.420026386405,946.783101403517,0.256995407757562,5.58195608403362,5.66466808319092,-9.62563086311522,30.7688820672286
0.19,1.68532541695637,941.663074295821,946.783101403517,0.0405770072410325,5.66462223977077,5.60959529876709,-8.34103157313287,29.9432429218629
0.2,2.67183180737933,942.458375495291,946.783101403517,0.00385078713439257,6.07888291939,6.28567028045654,-8.17582977491788,31.5772734135174
0.21,3.65834557466054,941.991609274433,946.783101403517,0.220380662664438,5.50402635370723,5.4981861114502,-9.51715289759186,30.2808840953965
0.22,4.64487473448858,942.017884333079,946.783101403517,0.155189967119388,5.94570058018793,6.12502956390381,-9.13409459812501,31.4010101919592
0.23,5.6314031034575,942.381386598439,946.783101403517,-0.180282617955758,5.46432763948895,5.69327259063721,-7.18872160487803,31.6941317970913
0.24,0.334733489368411,941.757517175124,946.783101403517,0.127066489264571,5.68843314370838,5.64479446411133,-9.01130575095973,30.041570663597
0.25,1.32125087863473,942.396673146082,946.783101403517,0.128567528893002,6.02136970709107,6.18275117874146,-9.03753510054488,31.3045036412704
0.26,2.30777962021974,941.904784087282,946.783101403517,-0.116826887986895,5.24262344702512,5.29328203201294,-7.57668182296748,30.600578574663
0.27,3.2942897665508,942.099138388943,946.783101403517,-0.104244752298235,6.02207285810752,6.10783576965332,-7.64215735092893,30.8639950057357
0.28,4.28084559407264,942.225761939391,946.783101403517,0.161664264603939,5.3832432038346,5.44780921936035,-9.26121300878174,30.6872888704374
0.29,5.26736875949641,941.711682822121,946.783101403517,0.0360441492116466,5.66783271151884,5.67945098876953,-8.47134680937469,30.3347005923008
0.3,6.25389981386482,942.41864105508,946.783101403517,-0.23788505731714,5.80942447509886,6.03331089019775,-6.84458703033016,31.6343897089958
0.31,0.957254315827459,941.887262114993,946.783101403517,0.238875047745466,5.49337988314708,5.43660736083984,-9.70395456513571,29.8878682855839
0.32,1.94375342571759,942.217466447795,946.783101403517,0.218206819733109,6.1911366318744,6.29163026809692,-9.57808644017261,30.8998297724809
0.33,2.93028946955215,942.280817240364,946.783101403517,-0.192625863818381,5.36224131977899,5.58065700531006,-7.13624195578821,31.5886284156308
0.34,3.91679679875091,941.783495448913,946.783101403517,0.0154263560419152,5.69106714915981,5.75900220870972,-8.34587162968114,30.6796125206068
0.35,4.90330848484368,942.386777580683,946.783101403517,0.22149195714319,5.89697736504157,6.06598091125488,-9.59772405276034,31.3328085592822
0.36,5.88982230901484,941.773011915549,946.783101403517,0.0463925045551699,5.41660795159381,5.50848150253296,-8.55176118715391,30.8584907220518
0.37,0.593160505879965,942.191302632116,946.783101403517,-0.129659244247407,6.16402718570094,6.37687301635742,-7.49452255587228,31.6284322920334
0.38,1.57969935403447,942.234446947731,946.783101403517,0.197024933290685,5.49386003383413,5.58965969085693,-9.49141799422349,30.8819940131388
0.39,2.56620076264544,941.756738311955,946.783101403517,0.148394452834952,5.85888132070773,5.86258220672607,-9.15653927913327,30.3456740758475
0.4,3.55273135891455,942.411489110722,946.783101403517,-0.19393292809805,5.69879227244935,5.94707298278809,-7.13077920614838,31.84101167853
0.41,4.53924812316407,941.853159687526,946.783101403517,0.125721422927333,5.60989147105773,5.46445894241333,-9.01294151911218,29.4479332006192
0.42,5.52576413189685,942.364930573374,946.783101403517,0.186620507968483,6.26571621951514,6.40448379516602,-9.37988069942843,31.1978197465349
0.43,0.229114336317252,942.15018551759,946.783101403517,-0.0817954865754389,5.336459165324,5.53145503997803,-7.796359157521,31.4905420059868
0.44,1.21561621378476,941.88994986661,946.783101403517,0.0282720766835394,5.96415626199008,5.94692134857178,-8.42059931964401,30.2541586020203
0.45,2.20216544386664,942.32101526303,946.783101403517,0.175242066745626,5.72278934476246,5.87766695022583,-9.31912654683525,31.2662728840468
0.46,3.18870170379546,941.651253959204,946.783101403517,0.00922063510748372,5.42395162726641,5.40155696868896,-8.29739686591,30.1455492663478
0.47,4.17521127153108,942.305686372704,946.783101403517,-0.125239748212083,6.11419970725417,6.29334449768066,-7.51119857456692,31.4166280644895
0.48,5.16175192691933,942.039510386403,946.783101403517,0.234830134677177,5.3983801700594,5.47505664825439,-9.69073122353451,30.7410502702471
0.49,6.14826424868456,941.987134536487,946.783101403517,0.222001526338925,5.99308143591239,6.04309415817261,-9.59499855316773,30.607288596407
0.5,0.851608960665168,942.390353965693,946.783101403517,-0.175558686986256,5.59137673711512,5.80419588088989,-7.23392405602555,31.6009205365884
0.51,1.83812902813681,941.736873574616,946.783101403517,0.13061224609901,5.63470082572367,5.59293937683105,-9.04009883531283,30.0513264634355
0.52,2.82466069385919,942.275649286379,946.783101403517,0.187528818389936,6.05566420580972,6.23396492004395,-9.40743170718652,31.3807873031636
0.53,3.81119379077737,942.078955616075,946.783101403517,-0.0849475502956801,5.23389977579017,5.33013343811035,-7.80517462568592,30.8462665055024
0.54,4.79770085509123,942.057837544366,946.783101403517,-0.0228598246449967,6.0045255785846,6.06673002243042,-8.14313330653594,30.683145591908
0.55,5.78424637895105,942.405136878995,946.783101403517,0.165420363585555,5.54746734192465,5.69124984741211,-9.29837662293936,31.1524319335115
0.56,0.487558807179532,941.637723062018,946.783101403517,0.0905654597853396,5.62501491248682,5.55722713470459,-8.81977656721475,29.8864422683273
0.57,1.4740940231342,942.344722592193,946.783101403517,-0.146431339004273,5.89679455046404,6.13664722442627,-7.39272267866387,31.7493472857105
0.58,2.46060048848442,941.88739543464,946.783101403517,0.220751557837156,5.54142554283853,5.47707271575928,-9.59884592154032,29.9159366464409
0.59,3.44713377620609,942.081412465147,946.783101403517,0.107842280367008,5.96328006523717,6.15540552139282,-8.91569496652619,31.4676235041539
0.6,4.43367562052229,942.350215929543,946.783101403517,-0.2349348044266,5.41135309808349,5.70946598052979,-6.90263962066977,32.0811702838928
0.61,5.42018329000786,941.71691752829,946.783101403517,0.106958092514515,5.65048934052747,5.57887601852417,-8.92845226836462,29.8646785220966
0.62,0.123523896566496,942.316124783647,946.783101403517,0.136947897170724,5.89078650875052,6.11701393127441,-9.10505651450265,31.678777039687
0.63,1.11003645857301,941.841113548858,946.783101403517,-0.026158669419012,5.36371503897545,5.39357471466064,-8.11756122384323,30.4826005915965
0.64,2.09658489913334,942.146755296502,946.783101403517,-0.11408414577712,6.0377454635183,6.15609693527222,-7.59125463702426,31.007806463313
0.65,3.0831419333055,942.211272652148,946.783101403517,0.128040970920992,5.37353743078085,5.42895460128784,-9.08181787807782,30.5825483182028
0.66,4.06964294872319,941.740209813573,946.783101403517,0.000360721127893093,5.69174492158308,5.6424388885498,-8.27933117247846,29.9595597750982
0.67,5.05614851695412,942.370068256838,946.783101403517,-0.135383666068621,5.83037873899931,6.12574529647827,-7.46483660804041,32.1015292232101
0.68,6.04267256598665,941.867477969263,946.783101403517,0.0875801602386778,5.55166643517028,5.50700092315674,-8.79240772889534,30.0233565318102
0.69,0.746004027551415,942.162263397115,946.783101403517,0.238932327570627,6.09541184058067,6.20854949951172,-9.70058919819711,31.0169717007989
0.7,1.73253364699372,942.321128768997,946.783101403517,-0.116268571922266,5.40147271826882,5.62358951568604,-7.62315855997334,31.6550351350021
0.71,2.71904488085686,941.861681409548,946.783101403517,0.0619224025002394,5.87514434261217,5.87347745895386,-8.65996693683937,30.3117577579999
0.72,3.70557137633713,942.398954393866,946.783101403517,0.198789793090028,5.8254219584383,5.98732566833496,-9.50891616679293,31.3207414352234
0.73,4.69209271785684,941.780626758055,946.783101403517,0.0375674430123264,5.41030784888079,5.4616231918335,-8.54238509054535,30.6321415465469
0.74,5.67861292590496,942.309715415223,946.783101403517,-0.0552434833731543,6.19174639923369,6.37509059906006,-7.96427817566458,31.4701782749932
0.75,0.38196206897296,942.204583182346,946.783101403517,0.184060774218024,5.60217742140809,5.59916877746582,-9.41941891240558,30.3183503482885
0.76,1.36846561640784,941.773735226197,946.783101403517,0.163055679614516,5.8474316754894,5.83803653717041,-9.26053903582246,30.2948185651634
0.77,2.35500593478417,942.43606450583,946.783101403517,-0.139399594780824,5.62956706007901,5.86688280105591,-7.46629748524596,31.7829242009359
0.78,3.34154726780671,941.781636982607,946.783101403517,0.149712075701367,5.5126729872579,5.40007638931274,-9.16941632445204,29.6182478311732
0.79,4.32806056786145,942.369415688256,946.783101403517,0.24924822496907,6.16749626528832,6.37569236755371,-9.76021421966585,31.5956560516575
0.8,5.31458971617887,942.10666199398,946.783101403517,-0.106390106374809,5.35458369338862,5.60762882232666,-7.64786476431281,31.8298856352799
0.81,0.0179045752553719,941.920330045888,946.783101403517,0.030606677252584,5.96989265436277,6.00746870040894,-8.4691382331906,30.578607331993
0.82,1.00445147852571,942.261526137983,946.783101403517,0.159041739055934,5.6647062392612,5.82276964187622,-9.25998476033191,31.2934897672407
0.83,1.99097747503851,941.630323591223,946.783101403517,0.0162382248395694,5.53229863002301,5.494713306427,-8.37645049698862,30.0757673407302
0.84,2.97749888018058,942.305736304748,946.783101403517,-0.0796219213704688,6.10827701287585,6.27150821685791,-7.82302431246686,31.3231157906635
0.85,3.96402981669966,942.013588617788,946.783101403517,0.224545298829886,5.45572451828059,5.49576711654663,-9.66571259800147,30.5374494584543
0.86,4.95053953802406,941.995598809894,946.783101403517,0.2222675364614,6.02329462672061,6.09840154647827,-9.64000955077315,30.7789805432137
0.87,5.93708371850674,942.399248825954,946.783101403517,-0.216205072681857,5.46240302180711,5.72102499008179,-7.03139377271487,31.8760325323326
0.88,0.640424327188079,941.656714799049,946.783101403517,0.128494162673829,5.57263553746893,5.53786087036133,-9.07875409961827,30.0787984116085
0.89,1.62693572532768,942.28148607948,946.783101403517,0.222081234431083,6.13945570218407,6.37409448623657,-9.64213613094458,31.7436076533862
0.9,2.61346800141907,942.032837529754,946.783101403517,-0.00919866982628825,5.30287410327963,5.37866592407227,-8.24130371816003,30.7528198622518
0.91,3.59998286084662,942.131705152357,946.783101403517,-0.060451627157624,6.01211783497555,6.06512880325317,-7.90532370710805,30.6556430070121
0.92,4.58652930048562,942.391784432094,946.783101403517,0.109777555708884,5.58389336451839,5.66607189178467,-8.95007656015593,30.8098510588052
0.93,5.57303420871991,941.70430371509,946.783101403517,0.104214970763344,5.69933474773315,5.59239053726196,-8.88454074825169,29.6825050529347
0.94,0.276386764227354,942.411998776042,946.783101403517,-0.129210559315929,5.98468764182158,6.17704963684082,-7.50634508192409,31.4957357656988
0.95,1.26291586373283,941.895810003514,946.783101403517,0.187933153309012,5.54703914348425,5.47086381912231,-9.38903870546415,29.8431865181667
0.96,2.24945095040222,942.012741958577,946.783101403517,0.243386886106971,6.04036842029199,6.15570068359375,-9.73658948069855,31.0006215827284
0.97,3.23599046376908,942.391691293174,946.783101403517,-0.184641396627025,5.41452535941176,5.6720027923584,-7.17137016131447,31.8372854418008
0.98,4.22251784477803,941.754866353384,946.783101403517,0.0946265898283518,5.67170733859542,5.66661262512207,-8.82047024343429,30.2375906048409
0.99,5.20902495141196,942.337020809087,946.783101403517,0.20132443543528,5.91837035853598,6.14639616012573,-9.46690059027706,31.692824059042
1,6.19556218427191,941.820013951336,946.783101403517,0.0482177275501208,5.30493120785723,5.37896537780762,-8.56789133138267,30.7180561352488
1.01,0.898883171723064,942.112769586906,946.783101403517,-0.0924402332694415,6.00918496110138,6.12287950515747,-7.71596126016053,31.020909395182
1.02,1.88542472826439,942.286033840782,946.783101403517,0.156461412024788,5.45689414281653,5.53006029129028,-9.23179899180576,30.7529270900802
1.03,2.87193371796494,941.761449823044,946.783101403517,0.0230728237232665,5.64885552206055,5.65854215621948,-8.38576635665919,30.3614122741041
1.04,3.85845298941624,942.454182990292,946.783101403517,-0.141732767488225,5.8148483518991,6.05991744995117,-7.42962031152615,31.8203706606082
1.05,4.84498253331872,941.831695085995,946.783101403517,0.165110400988409,5.64406644949828,5.56131458282471,-9.26598733840101,29.8114366420004
1.06,5.83152303375487,942.293663172076,946.783101403517,0.170227047015694,6.20198551083174,6.29664707183838,-9.27689757798138,30.8881721632766
1.07,0.534870264209275,942.280055395941,946.783101403517,-0.191100597606817,5.38403743819659,5.59019041061401,-7.13372493492204,31.5337940117464
1.08,1.52139108893827,941.86877020441,946.783101403517,0.122213769690333,5.83749881419994,5.8797345161438,-8.99434701927035,30.5383308008633
1.09,2.50791957892199,942.461620477057,946.783101403517,0.217219633189851,5.84358201997257,6.00424194335938,-9.59551443299777,31.2686243299298
1.1,3.49444327446037,941.756144777829,946.783101403517,0.0871762584154756,5.47505480294889,5.49461889266968,-8.80635923582121,30.3896227370337
1.11,4.48096377308175,942.228375593458,946.783101403517,-0.0401582149388364,6.1471825705905,6.30700397491455,-8.03290672227728,31.2746951301297
1.12,5.46750085109558,942.23887349922,946.783101403517,0.159083159333793,5.51644632764193,5.63505458831787,-9.27042652612152,30.9828273529176
1.13,0.170823219632005,941.781394423943,946.783101403517,0.139399170816537,5.83484996247952,5.83950567245483,-9.12567540532449,30.315486780832
1.14,1.15735344086492,942.453113061653,946.783101403517,-0.125845888254905,5.64891326482594,5.87295866012573,-7.5667128563728,31.6583363178779
1.15,2.143886529581,941.796189106476,946.783101403517,0.0910095314967192,5.52657753880702,5.40967559814453,-8.84786271211483,29.5635899615674
1.16,3.1303918986527,942.332517606748,946.783101403517,0.22933137406259,6.13767952304811,6.32964658737183,-9.686966598825,31.4796390007886
1.17,4.11693438206618,942.07376803181,946.783101403517,-0.0693872161934568,5.26964712085838,5.47883987426758,-7.92576435657972,31.529927971256
1.18,5.10342779248754,941.931557968579,946.783101403517,0.0547925847153525,5.96213415341522,6.00306606292725,-8.63244807503016,30.5825343824246
1.19,6.08998188888165,942.371365516513,946.783101403517,0.115702714786942,5.68619940022536,5.77094268798828,-8.99246908026584,30.8251678052205
1.2,0.793322180185697,941.659137267185,946.783101403517,0.0186548026431006,5.42224155923067,5.44866800308228,-8.40131234202872,30.4394928640206
1.21,1.77984278002361,942.335297254764,946.783101403517,-0.0667778373207852,6.11151497597788,6.26249933242798,-7.91984468981688,31.2337823086064
1.22,2.76636453076817,941.990714007902,946.783101403517,0.254118024006902,5.43267076157015,5.4642653465271,-9.83724790237425,30.4950916269421
1.23,3.75287395819483,942.076677320387,946.783101403517,0.199735351049912,6.04169854469946,6.09508323669434,-9.48557642179785,30.6578471850126
1.24,4.73942738583442,942.49913138343,946.783101403517,-0.247437899322221,5.48123960014923,5.69105863571167,-6.82478362597419,31.5773301455562
1.25,5.7259549070602,941.741315421102,946.783101403517,0.234359852173903,5.6489956156108,5.57925748825073,-9.71528379456797,29.8638488300498
1.26,0.429281250605179,942.363868564281,946.783101403517,0.210690613149423,6.15828503697809,6.35379362106323,-9.56665463732181,31.5016324924048
1.27,1.41581779553211,941.917299952604,946.783101403517,-0.0140167990923965,5.23286649485542,5.32304525375366,-8.20895959995648,30.8233336754672
1.28,2.4023290811622,942.093492933084,946.783101403517,0.0407641152262803,5.98468385024331,6.0880970954895,-8.54305116873637,30.9476213696818
1.29,3.38886999258633,942.344989118715,946.783101403517,0.132580763482872,5.51929266580205,5.65877866744995,-9.10822798463447,31.1525080954069
1.3,4.37538726406523,941.693920195275,946.783101403517,0.0452681818574199,5.69744553198776,5.60153818130493,-8.56687553471425,29.7216257525197
1.31,5.36191546972001,942.483521425338,946.783101403517,-0.15799201544219,6.00164768383058,6.20914173126221,-7.34720240801873,31.5759557067792
1.32,0.0652511913394562,941.924209910549,946.783101403517,0.219010169936627,5.51805484586053,5.40051937103271,-9.6256914678222,29.5976086055111
1.33,1.05177464714409,942.078542876481,946.783101403517,0.203008107267206,6.05381848112927,6.16981649398804,-9.52496470833366,31.029655477885
1.34,2.03832374622945,942.376901019122,946.783101403517,-0.178010512843784,5.41717673281889,5.70075225830078,-7.24294740062095,31.9991528480134
1.35,3.02484229386351,941.823515097155,946.783101403517,0.141507330530673,5.70577125519799,5.73140478134155,-9.14332436610744,30.4404442958962
1.36,4.01135713233853,942.306549231563,946.783101403517,0.151766897094776,5.91959664613233,6.07858085632324,-9.22909983899475,31.2827131114856
1.37,4.99789819541013,941.81275887447,946.783101403517,-0.0563146226560334,5.28156223835264,5.35478019714355,-7.97469321616848,30.7115427531579
