t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1033.40004538218,-7.83966961965128e-25,0,0,0,0
0.01,0.0608589936093896,119.497725305782,1033.40004538218,0.186009001064848,7.46467578085556,10,-1.20464375362467,19.0868204774895
0.02,0.249282521310043,238.056078480963,1033.40004538218,0.133867679416809,7.62811569074214,10,-1.18658125374765,21.5899925886373
0.03,0.554368280051313,344.39772267004,1033.40004538218,0.183894629937476,7.79903081063962,10,-1.95364449578951,23.8405307945687
0.04,0.96650884466986,441.817334352541,1033.40004538218,0.545773572157735,7.90604510026371,10,-4.72377083793806,26.2211492642153
0.05,1.47689381111458,531.882197560495,1033.40004538218,0.324145215619806,8.00481528739345,10,-4.06855000461901,28.5026687187691
0.06,2.0772070135531,613.948418996969,1033.40004538218,0.366114818903569,8.13032917044128,10,-5.09013211677247,30.4562654931129
0.07,2.76014145037537,689.427743707453,1033.40004538218,0.787427282524785,8.27598083797816,10,-8.43036498049909,32.0812963415198
0.08,3.51920388878016,759.395989683148,1033.40004538218,0.463133277814411,8.23049783232021,10,-7.36125983498344,34.6879466643552
0.09,4.34858973848825,823.654425837479,1033.40004538218,0.837511550297167,8.64490577127662,10,-10.4646111725848,34.362255325145
0.1,5.24274701650042,883.168128923184,1033.40004538218,0.838485084578702,8.76234406230988,10,-11.3475952901419,35.656646895147
0.11,6.19677588312866,937.95410754412,1033.40004538218,0.458475114527834,8.45987200344499,10,-9.9400978171597,39.3220927816073
0.12,0.922729998727155,988.283683245575,1033.40004538218,0.664535845614553,8.84843786400638,10,-12.0381274862905,38.7361216638278
0.13,1.9821848586432,1028.32345830311,1033.40004538218,-0.0191469881244166,5.19199983855942,4.71840763092041,-8.75893797311369,30.1526139871758
0.14,3.05883832920647,1027.98761467235,1033.40004538218,0.364825134922618,6.13027854746609,6.18886470794678,-11.1672435045144,33.466012808316
0.15,4.13555478646453,1028.28922855075,1033.40004538218,-0.221760318568094,5.69555996962618,5.91736030578613,-7.76190441678044,34.5043550679674
0.16,5.2122450047967,1028.45148456575,1033.40004538218,0.192021310668981,6.27940696635015,6.46968364715576,-10.3185237062227,34.4114498891107
0.17,0.00575339526660024,1028.36673867231,1033.40004538218,0.0398496911985358,6.6844784386462,6.73520231246948,-9.48306146881171,33.6277570670873
0.18,1.08248897174514,1027.91908067063,1033.40004538218,0.151539194568056,6.48093003942033,6.62259101867676,-10.1933055872573,34.1321479867452
0.19,2.15922885304783,1027.99507585803,1033.40004538218,0.27151136950289,6.23100340612551,6.26545143127441,-10.9491907097029,33.478609193694
0.2,3.23597732130469,1028.24784381396,1033.40004538218,-0.242522242721018,5.72619898203083,5.9970178604126,-7.91659138274491,34.9030360536124
0.21,4.31268869058717,1028.47418053367,1033.40004538218,0.29495288009855,6.35781135261649,6.42639875411987,-11.1857845045795,33.7458436640908
0.22,5.38939280483728,1028.39466865913,1033.40004538218,0.0209947555457419,6.69591373405708,6.79128313064575,-9.55194385132462,33.9448895775568
0.23,0.182949855537217,1027.99679627517,1033.40004538218,0.0724017866322229,6.57404059839219,6.65274667739868,-9.85443328099475,33.7895258515122
0.24,1.2596931019497,1027.96313630856,1033.40004538218,0.318915474130723,6.25882081191674,6.27013301849365,-11.3404748871445,33.3616086662237
0.25,2.33644656383063,1028.22613321452,1033.40004538218,-0.230501888400971,5.70862506529389,5.9465970993042,-8.10330362673095,34.7150619490208
0.26,3.4131447208845,1028.54032908589,1033.40004538218,0.190164197055712,6.27101502407979,6.38925695419312,-10.6258864091403,34.0752181892131
0.27,4.48986986554564,1028.45767774799,1033.40004538218,-0.0750195266144887,6.63653969633242,6.68476581573486,-9.03829388250718,33.6641071147313
0.28,5.56660230056281,1028.00730610901,1033.40004538218,0.133312879285585,6.59611152924481,6.69256734848022,-10.2824770163086,33.9187439905824
0.29,0.360181094532251,1028.00131786689,1033.40004538218,0.254731140315364,6.22611184544296,6.14545917510986,-10.9946070407554,32.8054907995963
0.3,1.43692922391579,1028.16496194395,1033.40004538218,-0.255568104400554,5.69822362816978,5.97404193878174,-8.00278516586835,34.9439802097523
0.31,2.51366387555575,1028.51973783467,1033.40004538218,0.174449823565898,6.14430395642264,6.22854042053223,-10.5876863601223,33.8095495691991
0.32,3.59035917382145,1028.46841265868,1033.40004538218,0.0231878657409777,6.63200468823267,6.73678112030029,-9.67121394843992,33.9989480210592
0.33,4.66708850633642,1028.01765835497,1033.40004538218,0.0902945727363642,6.61850500563881,6.63365507125854,-10.0741599391593,33.4326099608654
0.34,5.74384320949254,1027.94195690792,1033.40004538218,0.258019729081401,6.28200372461454,6.20379781723022,-11.0651528172537,32.8266790725382
0.35,0.537414239482324,1028.21570448931,1033.40004538218,-0.261242402652135,5.65131362047564,5.98974418640137,-7.981023047005,35.3138371286562
0.36,1.61413833196227,1028.49370396112,1033.40004538218,0.243444141117121,6.15778232532234,6.25110769271851,-11.01872920615,33.8742820719888
0.37,2.6908377942676,1028.51829334207,1033.40004538218,-0.0737239250029074,6.62035802725983,6.69692945480347,-9.11070007914196,33.8318630598646
0.38,3.76757117795176,1028.0937383741,1033.40004538218,0.125012438003796,6.60494841413024,6.67257261276245,-10.3010960055946,33.7445125339409
0.39,4.84433402491946,1027.94210030027,1033.40004538218,0.254051803484127,6.25693894952352,6.19809103012085,-11.0647890998064,32.928448242768
0.4,5.92109686918168,1028.29217004367,1033.40004538218,-0.195725614560676,5.76289415183586,5.9594669342041,-8.38786301069667,34.4375552458855
0.41,0.71463384543322,1028.3915507108,1033.40004538218,0.175572891439468,6.05085608727096,6.17430973052979,-10.6308104499376,34.0358632913982
0.42,1.79134319742007,1028.48686418056,1033.40004538218,-0.0491123817976924,6.59415587049255,6.694655418396,-9.26435058318124,33.9391650203363
0.43,2.86805243950301,1028.15103923272,1033.40004538218,0.191528066442949,6.62112028764091,6.67246627807617,-10.7284826427044,33.6547525194654
0.44,3.94479754535621,1027.88033845795,1033.40004538218,0.188076099891083,6.2962857569146,6.22074890136719,-10.7137745667089,32.8532949925083
0.45,5.02156058835196,1028.2194103974,1033.40004538218,-0.202168709688272,5.753716372068,6.02738094329834,-8.40153240556758,34.9257092022895
0.46,6.09829126417505,1028.38927266839,1033.40004538218,0.133305514562182,6.02518904737802,6.15460157394409,-10.4247041618367,34.087279346137
0.47,0.891825374432955,1028.46522660303,1033.40004538218,-0.120383790496885,6.51259812973988,6.65760326385498,-8.88234540941202,34.2116775931002
0.48,1.96853022345904,1028.17167194568,1033.40004538218,0.242823048111752,6.62032456049572,6.78057813644409,-11.0687421068153,34.3286531224221
0.49,3.0452940689371,1027.92169176511,1033.40004538218,0.218469775322103,6.40574894850598,6.32416343688965,-10.9128735078495,32.8147457610456
0.5,4.12206250801976,1028.2170873603,1033.40004538218,-0.239644796732065,5.76528355402348,5.97452116012573,-8.18394275040257,34.5229358246919
0.51,5.19879932131332,1028.42648199806,1033.40004538218,0.172141869010017,6.06814398523556,6.18665361404419,-10.6329373025817,33.9958375093364
0.52,6.27550726954856,1028.44423611739,1033.40004538218,-0.111501867140442,6.49861246483576,6.6675238609314,-8.8970646022124,34.343572602676
