t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1302.34937166378,-2.39445403170908e-24,0,0,0,0
0.01,0.0659394783918854,129.867249865897,1302.34937166378,0.199698021401442,7.50167190887154,10,-1.3125982910867,18.8531889116434
0.02,0.270292061596422,257.686469142839,1302.34937166378,0.316282036940636,7.63046783229659,10,-2.33705108363228,21.5733222252266
0.03,0.600358354596702,371.612089037653,1302.34937166378,0.328972896242808,7.76053083012732,10,-2.94392109204835,24.1471211281724
0.04,1.04526045031171,476.76353828956,1302.34937166378,0.632301492170209,7.94398190980451,10,-5.44058038163648,26.2193371136015
0.05,1.59560819816549,573.38079949754,1302.34937166378,0.674711952304839,7.93107755062587,10,-6.5166225784377,29.3019023936967
0.06,2.24264056309629,661.346161359121,1302.34937166378,0.825012093179186,8.19115037410874,10,-8.26954807960602,30.584994688172
0.07,2.97832347318265,742.743452968382,1302.34937166378,0.448358105197998,8.19297697040055,10,-6.94614176864621,33.2472988755475
0.08,3.79566586096092,817.395106978667,1302.34937166378,0.71252973346074,8.18741205448108,10,-9.48915923781743,35.7754513752426
0.09,4.6886066701261,886.738880411833,1302.34937166378,0.71430627394796,8.33512272873949,10,-10.5052624193675,37.2196362984288
0.1,5.65136927520084,951.220194650108,1302.34937166378,0.357112121480216,8.38264720806628,10,-9.35702319570677,39.119468858253
0.11,0.395310200829919,1010.2692659945,1302.34937166378,0.995718193485333,8.547168424896,10,-14.1872627688894,40.1757531964459
0.12,1.4821866766002,1065.21047694385,1302.34937166378,0.434921170162749,8.76633683184851,10,-11.7751685834217,40.7354610094698
0.13,2.62438092018049,1115.93771073824,1302.34937166378,0.475830374097427,8.52799264287914,10,-13.002048347823,43.925176303157
0.14,3.81792457124734,1163.03940757553,1302.34937166378,0.389341666924333,8.56520393381018,10,-13.3978231215129,45.3189482718342
0.15,5.0587862387536,1206.42527849265,1302.34937166378,0.204341769516166,8.84493598913669,10,-13.1807674896435,45.1001339955495
0.16,0.060135218533734,1246.37014256956,1302.34937166378,0.93137375398772,9.34010247391865,10,-18.3598723903649,43.3887783328327
0.17,1.38510791068266,1282.95550065905,1302.34937166378,0.433443266016714,9.02415488357889,10,-16.1695364384728,46.3712836946151
0.18,2.73996367940829,1296.22441906138,1302.34937166378,0.364115119457309,7.34669784084975,7.24338340759277,-16.2234492900364,40.3011707807122
0.19,4.09743600091382,1296.2183839405,1302.34937166378,0.0217843289710982,7.19591393188589,7.57692766189575,-14.304136545638,43.3460070615072
0.2,5.45495967868981,1296.3373877843,1302.34937166378,0.569928033936424,7.6562498683124,7.67994403839111,-17.6913921295332,41.3273135524095
0.21,0.529327763420994,1296.35863865578,1302.34937166378,-0.234889374523926,6.92642523607414,7.26861000061035,-12.9708595386479,43.2880962838178
0.22,1.88691030007398,1296.39409420762,1302.34937166378,0.394023343872216,7.17110265672111,7.32013750076294,-16.8201261721881,42.1605942070005
0.23,3.24448243948248,1296.40643740008,1302.34937166378,-0.315710043339953,7.14633411490341,7.4513373374939,-12.6064284296121,43.1486467355973
0.24,4.60204686142136,1296.56091094159,1302.34937166378,0.304328958090498,7.28668723070118,7.36808919906616,-16.3705596635745,41.8372532092162
0.25,5.95965703358694,1296.35853632295,1302.34937166378,-0.258601262804708,7.10277997839348,7.10760974884033,-13.0515661375044,41.3678357777037
0.26,1.0340199201018,1296.36468319871,1302.34937166378,0.176045354072485,7.19696036263729,7.2718710899353,-15.6864365581467,41.8223072697764
0.27,2.39159683946075,1296.52540498153,1302.34937166378,-0.120947594060179,7.30988772052841,7.32972192764282,-13.9354652305576,41.5289770730059
0.28,3.74914482488863,1296.50347604699,1302.34937166378,0.205558745197067,7.31295600936636,7.35487174987793,-15.8938822618516,41.6747237564302
