t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1373.21489855006,-2.8112181630721e-24,0,0,0,0
0.01,0.0647996044986799,127.514883038247,1373.21489855006,0.194818173285025,7.48350121525633,10,-1.28873915907582,18.9843970831247
0.02,0.265292725867205,252.777648495039,1373.21489855006,0.191799062980988,7.63233842972637,10,-1.5921775015537,21.6084048573732
0.03,0.588875214045162,364.548135440021,1373.21489855006,0.337790192759091,7.78194281930812,10,-2.9759189416937,24.0432769577863
0.04,1.02475990080664,467.069836518052,1373.21489855006,0.602866636495512,8.00000700374083,10,-5.21369130839893,25.8992971999582
0.05,1.56330192605609,560.405046846273,1373.21489855006,0.771070506326804,7.97275459553226,10,-7.01536404925093,29.0225577793048
0.06,2.19584878656484,646.640494279584,1373.21489855006,0.764191135695363,8.05832139864234,10,-7.85527447992955,31.3186059490532
0.07,2.91440559617022,725.05861345523,1373.21489855006,0.621793523503477,8.04550123549542,10,-7.87809802562885,34.0129625013115
0.08,3.71224121034988,797.927931022402,1373.21489855006,0.862765224981517,8.36698963015225,10,-10.2538407453766,34.5244583368074
0.09,4.58296958715644,864.629928796048,1373.21489855006,0.837862602639959,8.39062438734526,10,-11.063713322578,36.6612182637968
0.1,5.52076619093021,926.084701270438,1373.21489855006,0.855482427737607,8.59979629459492,10,-12.1008320674981,37.5248765716502
0.11,0.237378025258201,982.951245861143,1373.21489855006,0.418879230008407,8.366768740029,10,-10.4777119722988,40.8863066866925
0.12,1.29422703706365,1035.24018055468,1373.21489855006,0.915763702128319,8.74816462894582,10,-14.4216817274718,40.4374078713431
0.13,2.40385764292943,1083.4275928334,1373.21489855006,0.607737765976638,8.90152442347188,10,-13.483293465918,41.2052434215196
0.14,3.56216597453914,1128.50327114451,1373.21489855006,0.259073298440719,8.8402672214283,10,-12.3011813799317,43.1367744650984
0.15,4.76568536885987,1169.77412016114,1373.21489855006,0.287445536005462,8.95690352178655,10,-13.3182338050258,43.8689984295693
0.16,6.01050959624807,1207.19024335535,1373.21489855006,0.771220113751963,9.08246539292313,10,-17.0479400227024,44.4060671909518
0.17,1.01025910570898,1242.49615754784,1373.21489855006,0.801222471603185,9.13026530804253,10,-18.0503672721946,45.2247997848566
0.18,2.32846435438497,1274.8418281147,1373.21489855006,0.16359734456484,8.93344989563663,10,-14.9851566112068,47.3595469462939
0.19,3.67863212778347,1303.69856029626,1373.21489855006,0.947745206173913,9.24101368606853,10,-20.4024224830641,46.339112734863
0.2,5.05758684645675,1329.81569151488,1373.21489855006,0.0469264986939795,9.0230139295309,10,-15.6490106101877,48
0.21,0.178839739043944,1352.15310957846,1373.21489855006,0.255343495273167,9.37352774911345,10,-17.4736572134537,46.7794789502551
0.22,1.60493697030481,1366.44887001964,1373.21489855006,0.530839930414654,8.17299313059499,8.38986682891846,-19.6394482167259,44.6340259679744
0.23,3.03590224603293,1366.56842443925,1373.21489855006,0.405610056294293,8.32016295625228,8.27103328704834,-18.9899298308132,43.231007959575
0.24,4.46699545283477,1366.53881071111,1373.21489855006,-0.298969618059023,7.97978353387601,8.15996742248535,-14.871907706806,44.7229925829874
0.25,5.89785785697836,1366.513942376,1373.21489855006,-0.151548896289352,7.85387515222134,8.26551723480225,-15.7862038312213,46.2023870359454
0.26,1.04582413044287,1366.4885424784,1373.21489855006,0.188613392611921,8.0651667220167,8.18534564971924,-17.8718627095121,44.5215976945303
0.27,2.47677704722153,1366.54245451866,1373.21489855006,0.56021786062549,8.27270171050633,8.39911270141602,-20.1727532619814,44.6362156500032
0.28,3.90791318946771,1366.49496297639,1373.21489855006,0.268388288151287,8.16907247429846,8.36410713195801,-18.4604055528616,45.1127463164626
0.29,5.33893511962159,1366.52639418826,1373.21489855006,-0.353410382314901,7.92168259500427,8.36993026733398,-14.7825927208879,46.6727571662991
0.3,0.486753851819639,1366.64808748602,1373.21489855006,-0.0680250054017217,8.05234109461069,8.22110557556152,-16.500534819668,45.0236211898376
0.31,1.91787362170684,1366.69342091674,1373.21489855006,0.341859368074751,8.09404995046349,8.1904354095459,-19.0156688229733,44.6243838989668
0.32,3.34889246802963,1366.60153355465,1373.21489855006,0.33994174937026,8.41927913615814,8.16066837310791,-18.9878814705681,42.5087961492583
0.33,4.78008585914867,1366.61384417325,1373.21489855006,-0.120762677502547,8.05350469903214,8.09115505218506,-16.2619068545561,44.2929728997681
0.34,6.21100447251879,1366.58167867342,1373.21489855006,-0.259005719453649,7.81942575391154,8.21224117279053,-15.4755130958457,46.4315943921455
0.35,1.35895965834357,1366.63701017172,1373.21489855006,0.154257994369002,8.19830923791931,8.18428134918213,-17.9358747452319,44.0098105704986
0.36,2.78999971417964,1366.66150729933,1373.21489855006,0.3703169560075,8.16765833757005,8.25586605072021,-19.2672967756443,44.6322590303297
0.37,4.22114605862731,1366.63804440359,1373.21489855006,0.310673900484227,8.24392132592959,8.16015625,-18.8981426810951,43.5885619291335
