t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,892.461448214394,-2.74194541235326e-24,0,0,0,0
0.01,0.0587790671679965,115.520706659714,892.461448214394,0.0949057548149201,7.52289166970868,10,-0.68048794102331,18.7087590286435
0.02,0.24173474225651,231.629521964514,892.461448214394,0.152771805507377,7.67069643050611,10,-1.31365743237229,21.2673387979934
0.03,0.539764933221475,337.156004025025,892.461448214394,0.273364298839074,7.76795609366071,10,-2.50099098655592,23.8906031658238
0.04,0.944268751069546,434.077567350023,892.461448214394,0.590536014801997,7.98089122353813,10,-5.01515750841029,25.6191771847728
0.05,1.44716408781353,525.227525077616,892.461448214394,0.373412603125706,7.99668319917467,10,-4.44752676280516,28.3720113232669
0.06,2.04102680735959,608.621865231511,892.461448214394,0.397290148255207,8.00700743722387,10,-5.38737832869895,30.9926076736627
0.07,2.71903473550425,685.350375394951,892.461448214394,0.618123989439546,8.3750587238873,10,-7.53389886304621,31.306375011945
0.08,3.47512181632163,757.247359354377,892.461448214394,0.707057579773677,8.39518381386664,10,-8.93070273194359,33.523964615814
0.09,4.30365179360838,824.291699698431,892.461448214394,0.804282263213662,8.49042694576631,10,-10.4318813811087,35.1593065206453
0.1,5.19967399585905,886.474592027303,892.461448214394,0.800075112433368,8.56897998884107,10,-11.3193954812116,36.7078475936118
0.11,6.12990886346037,888.255471224216,892.461448214394,0.19603841328603,5.3490691337454,5.4046802520752,-7.81725312187161,28.396892884654
0.12,0.776864061152767,887.940832058963,892.461448214394,0.0585881025435966,4.99206171883863,5.02937793731689,-7.02531828751902,28.2969172303747
0.13,1.70702141914958,888.176925144564,892.461448214394,0.0864083121950716,4.78383937679413,4.86030292510986,-7.23224794750979,28.5417806337409
0.14,2.6371761484943,888.452279965727,892.461448214394,-0.218553843533713,4.89669917460547,5.25751972198486,-5.47264816744906,30.2715894324285
0.15,3.56733545986252,888.468052215583,892.461448214394,-0.154967819581993,5.33831570213015,5.49277067184448,-5.87389234010125,29.0483976202258
0.16,4.49750456199642,888.179089106433,892.461448214394,-0.0309397716319433,5.24141652541805,5.21249723434448,-6.61640816615909,27.9209040351711
0.17,5.42768173872755,888.037099860991,892.461448214394,0.127543914536296,4.93631838094336,4.84984111785889,-7.57311530427097,27.5333036967356
0.18,0.0746508412090652,888.272626069673,892.461448214394,0.140623379819325,4.85157518039574,4.99792242050171,-7.67481070799143,28.947027719199
0.19,1.00479497297336,888.431785758864,892.461448214394,0.102435724624606,5.17376665202974,5.38574457168579,-7.47800071294881,29.3880791557286
