t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,322.349272689858,-3.30298410837773e-24,0,0,0,0
0.01,0.0598624232314756,117.394153550863,322.349272689858,0.195379611827806,7.49677843762549,10,-1.27273131607153,18.8909309342278
0.02,0.245104368003696,233.968215715407,322.349272689858,0.100176581331736,7.62799524752172,10,-0.977570060816508,21.5855944122356
0.03,0.543870835977733,321.029583290602,322.349272689858,-0.227244846635983,-0.884657851909762,-1.79335856437683,0.555752305605316,4.27459022100937
0.04,0.879486215227556,320.545054428511,322.349272689858,0.0309204649699159,1.87001284781316,1.89748227596283,-0.995020798229548,10.1876982897527
0.05,1.21520910870752,320.537576397966,322.349272689858,-0.0102094419427983,2.28695506342777,2.44138216972351,-0.769039098309687,11.1045064398629
0.06,1.55096262356509,320.815628422837,322.349272689858,0.062414104533287,2.15414532771862,2.28986144065857,-1.22191383329332,11.1098163094205
0.07,1.88678506413138,320.953169233542,322.349272689858,-0.0675667422437286,1.87182340606576,1.86860883235931,-0.463462078646837,10.3093947999959
0.08,2.22260061376169,320.583969862745,322.349272689858,0.00680298231637505,1.84937827605724,1.76487290859222,-0.910270056026511,9.83681150426219
0.09,2.55837455567353,320.519041116754,322.349272689858,-0.0152975971574245,2.23660634092539,2.32196116447449,-0.777302365787011,10.9158008935783
0.1,2.89415175087731,320.622142080361,322.349272689858,0.106065283630697,2.08169574113495,2.27368927001953,-1.53017658370294,11.6373410650831
0.11,3.22997459313753,320.909125673229,322.349272689858,-0.00380089255431282,1.93954169310737,2.03206181526184,-0.879477758824503,11.0667574956101
0.12,3.56582083371097,320.677351577908,322.349272689858,-0.103346110504989,1.83927929875985,1.72354340553284,-0.275448575513126,9.78412318022538
0.13,3.9016098501229,320.503442172351,322.349272689858,0.100690606552856,2.16625800859651,2.22561931610107,-1.50307477737038,10.8745757648332
0.14,4.23739968840206,320.673492916881,322.349272689858,0.00204952862478847,2.1096098403914,2.22928833961487,-0.912938163169574,11.283168695104
0.15,4.57323303320341,320.979585543911,322.349272689858,-0.0478862802754354,1.98135303476872,2.08413553237915,-0.628529606487586,11.1899123915359
0.16,4.90905864098679,320.771708152951,322.349272689858,0.0363350997404728,1.88342540106248,1.73925840854645,-1.11515108674383,9.71047488648253
0.17,5.24487103025551,320.491014212271,322.349272689858,0.0824129697282883,2.09819569820559,2.14653062820435,-1.38860129668567,10.8655035440391
0.18,5.58068744482903,320.637723938755,322.349272689858,0.0311999492699701,2.13794936809075,2.33036684989929,-1.07289356108241,11.7316255349093
0.19,5.91652020670794,320.953239596117,322.349272689858,-0.0569750973089572,1.96863300273968,2.08038353919983,-0.570790259229364,11.2547607588587
0.2,6.25236295869377,320.682057261722,322.349272689858,-0.0725107568083304,1.83061204736062,1.71676254272461,-0.448053369675093,9.88045482404231
0.21,0.304980055980265,320.501963967374,322.349272689858,0.0238639611193275,2.02178205328947,2.08961844444275,-1.03528681843446,10.9851218782764
0.22,0.640784530584016,320.646398057084,322.349272689858,0.0282780048568614,2.20057836187112,2.35868287086487,-1.0620716974119,11.5481320572869
0.23,0.976644268286274,321.010342773333,322.349272689858,-0.0235124998655972,1.99536514777138,2.07857370376587,-0.772493706886099,11.0578147781331
0.24,1.31249393901203,320.676392700408,322.349272689858,-0.096403012115193,1.7891456074213,1.6763356924057,-0.313660971761067,9.85653046069985
0.25,1.64828644395534,320.472109265869,322.349272689858,-0.00530849457863358,2.05690810464123,2.08410501480103,-0.861448637278856,10.7313847585425
0.26,1.98409457100311,320.577244515192,322.349272689858,0.0703491955590223,2.26449539409854,2.37981748580933,-1.33037982595688,11.2698328019629
0.27,2.31992688315481,320.956797813065,322.349272689858,-0.0173605974045654,2.03094785199754,2.1436550617218,-0.821767135199908,11.2591314773217
0.28,2.65578158456173,320.769972278849,322.349272689858,-0.0668419439230706,1.83834871176499,1.71088469028473,-0.52206627041416,9.7866884552723
0.29,2.99160341012568,320.4671770868,322.349272689858,-0.0194152732004041,1.95594518796002,2.00366115570068,-0.80773803977189,10.8289450050203
0.3,3.32739802153821,320.634185374225,322.349272689858,0.0150072942579511,2.23868843095567,2.323401927948,-0.988460809484703,11.0834488836326
0.31,3.66322788418058,321.014129303289,322.349272689858,-0.0519307297875653,2.00187697054665,2.07639956474304,-0.609939873258648,11.0258196960866
0.32,3.99907298027878,320.726208709298,322.349272689858,-0.027494601773479,1.76694794225826,1.58974635601044,-0.744077042818638,9.50002669179454
0.33,4.33490399736119,320.371876666239,322.349272689858,0.0545845424964332,1.85024607749459,1.90307331085205,-1.21532087401971,10.8581760824834
0.34,4.67068905279864,320.593682829308,322.349272689858,0.0441343742422134,2.21830040463299,2.31657886505127,-1.17468724466096,11.1741558150324
0.35,5.00650906737325,320.934130098461,322.349272689858,-0.0145908270345576,2.02169635144915,2.11325216293335,-0.829980667695464,11.1517570625473
0.36,5.34235656615848,320.76626868638,322.349272689858,-0.0558344130180676,1.82079338354183,1.74728238582611,-0.559012027012157,10.1419771672191
0.37,5.67818596991544,320.462627926934,322.349272689858,-0.0106332575635081,2.01684431652796,2.01291394233704,-0.824628056544525,10.5408704988401
0.38,6.01398693483262,320.626705209323,322.349272689858,0.0913931078234886,2.15766083182496,2.30645847320557,-1.43066428703248,11.4775035231036
0.39,0.0666104157903273,320.861861420037,322.349272689858,0.0843791707457731,2.14886763199265,2.20059990882874,-1.41024531525478,10.9297695348726
0.4,0.402460643740783,320.816097290508,322.349272689858,-0.00699042830866226,1.83947335866592,1.76923000812531,-0.873689463812958,10.1829244678777
0.41,0.738282056930316,320.463148107333,322.349272689858,0.0617938292739036,1.90754460200492,1.91426837444305,-1.28929463014644,10.6372991776014
