t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,437.053884581843,-2.32414178774549e-24,0,0,0,0
0.01,0.0618708481298926,121.211213763813,437.053884581843,0.233447119779292,7.67213549759067,10,-1.48268141318352,17.6401012582519
0.02,0.253215166844392,241.813499230027,437.053884581843,0.229804891063798,7.83003904309578,10,-1.78435538514085,20.0050540291707
0.03,0.563423906745453,350.222241684227,437.053884581843,0.251629458431811,7.88123581428002,10,-2.39723599304582,22.8439059656458
0.04,0.981787084646461,435.726425605121,437.053884581843,-0.205323292785764,-0.306183005053812,-1.02151548862457,-0.290523322520055,8.0517616636938
0.05,1.43704743598723,435.19625146865,437.053884581843,0.0137916609544813,2.52462526211156,2.80690360069275,-1.60529304340358,14.3985311814774
0.06,1.89247092177385,435.242832308244,437.053884581843,-0.0378942514540619,2.5016792958589,2.72670269012451,-1.31908410670347,14.2207776183247
0.07,2.34791423884497,435.182049705049,437.053884581843,-0.0169496610644515,2.45768101489882,2.61538195610046,-1.46694015218397,13.9429326007806
0.08,2.8033632318363,435.162063323281,437.053884581843,-0.0312469544398961,2.4368638536556,2.5098876953125,-1.42176254278636,13.5479156381899
0.09,3.25883343225119,435.11047356738,437.053884581843,-0.024030593934967,2.40608850489204,2.40638065338135,-1.48615012190894,13.1874306996188
0.1,3.71431706618204,434.987334192169,437.053884581843,-0.0872866453127419,2.30882887143263,2.20332765579224,-1.11564514556935,12.6005804416632
0.11,4.16980709095003,434.930179005052,437.053884581843,-0.0249851647675063,2.33346034223052,2.26503753662109,-1.49918486678817,12.861007865699
0.12,4.62529556429074,434.871062271574,437.053884581843,-0.101908372687749,2.27361746645026,2.19264960289001,-1.06817987708995,12.8309328543415
0.13,5.08079145229056,434.771321817387,437.053884581843,-0.0161290569856865,2.23540667440594,2.10228586196899,-1.5926172403229,12.5451207988093
0.14,5.53628482219672,434.812284537235,437.053884581843,-0.0608331019564934,2.39622926674043,2.30084872245789,-1.31922187405495,12.7982930527264
0.15,5.9917827240729,434.818633209037,437.053884581843,-0.0582035866815138,2.44132754494621,2.32764530181885,-1.34586253303157,12.7111357636282
0.16,0.164085030962465,434.691772978888,437.053884581843,0.0566293869864838,2.51036532603326,2.4631564617157,-2.03364428418408,13.1458906825192
0.17,0.619588357373548,434.74418958478,437.053884581843,-0.0170359628511182,2.46888448608772,2.45047831535339,-1.60857989089625,13.3323116269508
0.18,1.07508776662692,434.781127412367,437.053884581843,0.03118534636096,2.63041459353235,2.59547424316406,-1.88942180786078,13.251932695487
0.19,1.53060287566951,434.811321566525,437.053884581843,0.0972270156535006,2.60162605755423,2.67457270622253,-2.27411262184806,13.8977217354392
0.2,1.9861155037481,434.892965244033,437.053884581843,0.122595474754555,2.72371469637602,2.75733017921448,-2.41231528635004,13.6603336260436
0.21,2.4416120257792,434.885791879541,437.053884581843,0.104448909410416,2.75693456503406,2.81343960762024,-2.3154546589769,13.8224262388789
0.22,2.89712858885433,435.007820558636,437.053884581843,0.0440813506943079,2.66397132282676,2.79565739631653,-1.95334240380746,14.2723378242261
0.23,3.35265169315691,435.132107310585,437.053884581843,0.0738067035868829,2.72882027077459,2.89607429504395,-2.10794185389992,14.4729010548675
0.24,3.80816079799506,435.176729636282,437.053884581843,0.115407075847994,2.72762846143437,2.8824474811554,-2.38146548159619,14.4025337944813
0.25,4.26367382053587,435.175615758463,437.053884581843,0.0386485151965767,2.60329826349334,2.85242509841919,-1.91416453222095,14.9748990609673
0.26,4.7192008980949,435.339916695864,437.053884581843,0.0299922367415697,2.63601976230734,2.84516644477844,-1.87099047942939,14.7177724775983
0.27,5.17471480772019,435.266279814457,437.053884581843,0.0128223602543555,2.55744286212313,2.74080109596252,-1.7549698553843,14.5682480551657
0.28,5.63023245825897,435.297612480652,437.053884581843,-0.0761440709778877,2.48224261195122,2.6122715473175,-1.22231843992483,14.2448089035676
0.29,6.08573899623397,435.297360092513,437.053884581843,-0.0560575191656452,2.47374853439891,2.56549263000488,-1.34225907323128,14.0258057656656
0.3,0.258056286001771,435.126910658054,437.053884581843,-0.124493269301301,2.38669085871459,2.46442437171936,-0.912931174576362,13.9643530605481
0.31,0.713574226441873,435.145592974336,437.053884581843,-0.0875945559374754,2.38415639350249,2.32884931564331,-1.14188696680657,13.1576540143895
0.32,1.16908863928589,435.055908231203,437.053884581843,-0.146738977621475,2.37150082618446,2.28491592407227,-0.771930854933878,12.9605113392299
0.33,1.62461238862556,434.920190223075,437.053884581843,0.0260108253799042,2.18855261441283,2.09441876411438,-1.81793341923556,12.8953906997345
0.34,2.08011788664835,434.882228980135,437.053884581843,-0.0630196374051432,2.26584698328304,2.16534233093262,-1.27359304143554,12.8657510660247
0.35,2.53563402198444,434.862583124852,437.053884581843,0.0290078292330798,2.26470967399119,2.17565321922302,-1.83881218880489,12.9248325112706
0.36,2.99114074740691,434.825550763094,437.053884581843,-0.0306119411882324,2.34082340672054,2.27530264854431,-1.47390939959497,13.073708371296
0.37,3.44664562940326,434.808795091099,437.053884581843,-0.0347786062887914,2.41457043931695,2.30309271812439,-1.43831177204871,12.8064633428971
0.38,3.90217103926261,434.791034731077,437.053884581843,-0.00380596452836035,2.46169411766039,2.38557910919189,-1.62018655743096,12.9911245080655
0.39,4.35766735845472,434.804515459047,437.053884581843,0.0271405943493992,2.61467839184644,2.57976078987122,-1.79395234434527,13.2603165064135
0.4,4.8131677915461,434.734490285395,437.053884581843,0.0256459209316862,2.59416198711655,2.57945775985718,-1.7818445200675,13.3976622023068
0.41,5.26867782199224,434.817271970111,437.053884581843,0.0591052667766405,2.70054489513364,2.69365048408508,-1.9674558404606,13.4478712138939
0.42,5.72419926524325,434.793505666417,437.053884581843,0.105997617106681,2.66410195445597,2.66986131668091,-2.27211344747365,13.513255291049
0.43,6.17970908335368,434.879783623049,437.053884581843,0.0484654716914179,2.61890176052951,2.68911504745483,-1.92513437052797,13.9057954404004
0.44,0.352037807400432,434.956222265699,437.053884581843,0.018361265581456,2.64088468217298,2.76925277709961,-1.75048385632485,14.2551968766531
0.45,0.807544945358956,435.079529156336,437.053884581843,0.061984522028727,2.71185896961403,2.87983226776123,-2.02256713018991,14.5048282562797
0.46,1.26306455260123,435.079584434104,437.053884581843,0.0343733432565192,2.70138100307787,2.83192420005798,-1.85413435723259,14.2720539327386
0.47,1.7185826536201,435.142210414349,437.053884581843,0.140146463060471,2.63432487254904,2.82525277137756,-2.49890524951992,14.6334738818745
0.48,2.1741110290029,435.213031794882,437.053884581843,0.0487054302181797,2.55398596987475,2.718177318573,-1.95062196853026,14.4504904515257
0.49,2.62962822011368,435.28143011132,437.053884581843,-0.035295919090217,2.52843425159371,2.76651787757874,-1.42591725731057,14.8971610641092
0.5,3.0851465458216,435.295288691564,437.053884581843,-0.0551489538832344,2.50576799207193,2.67154693603516,-1.30987273533146,14.4653334501305
