t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,268.65618141237,-8.74126813449215e-25,0,0,0,0
0.01,0.0625943354445453,123.044189202018,268.65618141237,0.0835990643953286,7.47003839520702,10,-0.622603590920169,19.0712331690912
0.02,0.256358945043656,244.518969373704,268.65618141237,0.242735798295569,7.62299510027161,10,-1.89434173711196,21.6574602954248
0.03,0.533893121064826,267.496584528702,268.65618141237,-0.104781055821089,1.55077848773158,1.78738355636597,0.0631160021542885,9.43780725403147
0.04,0.813694035051856,267.196703480009,268.65618141237,0.0199922267519058,1.56116597214766,1.79631304740906,-0.673565054647479,9.62540531805916
0.05,1.09352911889544,267.234933846983,268.65618141237,0.0472072698883315,1.63709124057836,1.75817954540253,-0.853733711032932,9.09375133363692
0.06,1.37337546826436,267.220751359417,268.65618141237,0.100467900367404,1.71518559851298,1.75394284725189,-1.17615270911573,8.73430322473509
0.07,1.65324919204742,267.249618272089,268.65618141237,0.0433619892356863,1.68831619470316,1.77005350589752,-0.840598744108538,9.09253315118084
0.08,1.93313667679424,267.176810625511,268.65618141237,0.029084819297841,1.66579304675956,1.64456844329834,-0.763589312524439,8.55082857999345
0.09,2.21302789132375,267.183217868005,268.65618141237,-0.0737503091972243,1.49041813268262,1.56278169155121,-0.151667490080228,9.17804661698717
0.1,2.49291962270804,267.371009108748,268.65618141237,0.0152287331905022,1.53304777202608,1.57369792461395,-0.700879045860703,9.03428742915569
0.11,2.77282047438518,267.385081976323,268.65618141237,-0.0271001371458549,1.50779346192074,1.65123414993286,-0.462642906724751,9.67692681561966
0.12,3.05272487414667,267.313372147828,268.65618141237,-0.00510420089667862,1.56937264308742,1.66899299621582,-0.602493609597456,9.42991665052342
0.13,3.33263393582019,267.351112097627,268.65618141237,0.0661129291607003,1.6807949464857,1.75303292274475,-1.03928536066621,9.28681604544197
0.14,3.61254655481932,267.273221406162,268.65618141237,-0.0177102398941192,1.80672011320239,1.77894425392151,-0.527321517641193,8.70301264685135
0.15,3.89245749013268,267.321714986992,268.65618141237,-0.0174149887982867,1.79016880979118,1.72951853275299,-0.522845480471945,8.53209199207134
0.16,4.17236772393059,267.244813981616,268.65618141237,-0.00122129463991505,1.64772920344167,1.60157191753387,-0.639159694457203,8.6480171435599
0.17,4.45229353986092,267.31568634832,268.65618141237,0.0370533043758885,1.47175313288592,1.44695484638214,-0.88309764266038,8.77952499580733
0.18,4.73221190645663,267.421631463562,268.65618141237,0.000104332794426815,1.53474231012975,1.62141704559326,-0.65635213697556,9.45230220907029
0.19,5.01212874766332,267.521669410872,268.65618141237,0.101642494308662,1.57339257562682,1.64561200141907,-1.26857533984411,9.35833220611567
0.2,5.29205427825528,267.338674722248,268.65618141237,-0.00773532054180581,1.55884191319168,1.6182724237442,-0.6023548139477,9.26895921056594
0.21,5.57197389906964,267.34158533413,268.65618141237,-0.0119578334507526,1.72669629731769,1.74946558475494,-0.577502065431646,9.04617861371203
0.22,5.85189402324451,267.289001223045,268.65618141237,0.00548107815205406,1.69031768609637,1.70536959171295,-0.689200975042407,9.00360145710877
0.23,6.13180288862399,267.251864200725,268.65618141237,0.0413638956003453,1.77428088851088,1.77229154109955,-0.905115789106324,8.93166381308458
0.24,0.128556593520574,267.192142000041,268.65618141237,-0.0603436103595885,1.51169069680267,1.5321524143219,-0.306100056003349,9.05320756308479
0.25,0.408473625997759,267.301974389066,268.65618141237,-0.0471142009570656,1.49697848805505,1.54934668540955,-0.389513819361376,9.25755121414599
0.26,0.688383387550756,267.424307048266,268.65618141237,-0.00820427876239951,1.61357463001057,1.63295757770538,-0.629420360984656,9.07319669875917
0.27,0.968309034633867,267.330799189264,268.65618141237,0.0608983709152665,1.66710663967403,1.72045266628265,-1.0504506351363,9.25648253180715
0.28,1.24822473314549,267.306699952661,268.65618141237,0.0266681961965017,1.63125931173849,1.67936015129089,-0.835079067053038,9.2230705360053
0.29,1.528145513392,267.350314737684,268.65618141237,0.0175149384355406,1.73328021488399,1.74887919425964,-0.754975302384543,9.02697738937025
0.3,1.80806497763061,267.279039552277,268.65618141237,-0.0101809212385696,1.6829785350474,1.70555102825165,-0.584586703621816,9.07977896529879
0.31,2.08798927071163,267.282167782153,268.65618141237,-0.0672478295416374,1.76089932699893,1.74507975578308,-0.233182974085699,8.85150239869852
0.32,2.36791486051589,267.284700928639,268.65618141237,-0.0125473457267293,1.62378832793392,1.57214760780334,-0.584957709478621,8.6339447090688
0.33,2.64784627831617,267.333087401264,268.65618141237,-0.0571286458804987,1.51582522550666,1.55467700958252,-0.309973279143609,9.16970784261189
