t,theta,omega,r,i_d,i_q,i_q_ref,v_d,v_q
0,0,0,1423.31121019584,-2.23094467925166e-24,0,0,0,0
0.01,0.0577114624129708,112.85234723664,1423.31121019584,0.13783700082836,7.58007999284225,10,-0.916158458214093,18.2931207541463
0.02,0.236300836628047,225.60983578627,1423.31121019584,0.264645423937927,7.66470531822274,10,-1.9824343033535,21.1270950206367
0.03,0.526107034938918,326.826376177227,1423.31121019584,0.400930829505088,7.82163436269799,10,-3.26959384453944,23.3029750916694
0.04,0.917880322639321,419.690726390025,1423.31121019584,0.439181654107052,8.06031432341945,10,-4.0602426973935,24.7867444850977
0.05,1.4030399809014,505.030221417304,1423.31121019584,0.511642983120981,8.05627036313937,10,-5.19062177638107,27.5526349792023
0.06,1.97413525483762,583.873219279603,1423.31121019584,0.647413468164045,8.35208515986071,10,-6.74203164401654,28.3038113523778
0.07,2.62429754575774,656.702777598139,1423.31121019584,0.504833674446958,8.21489124432357,10,-6.70512543628961,31.4838102810187
0.08,3.34728672835336,723.03703943995,1423.31121019584,0.766915042262583,8.55821200698627,10,-9.09258444305024,31.6118917281771
0.09,4.13712690695723,784.683200440909,1423.31121019584,0.398324342489894,8.38250261867802,10,-7.75442218841802,34.7256413335853
0.1,4.98855221269915,840.697403651494,1423.31121019584,0.623502304806819,8.51008727751819,10,-9.93182032313227,35.8539354126659
0.11,5.89681676481587,893.093190605523,1423.31121019584,0.624357414038119,8.63625856951439,10,-10.7836857327642,36.8358330287699
0.12,0.574636314592391,941.482412671373,1423.31121019584,0.286020551889985,8.85061638810546,10,-9.58700704499905,37.1771817047652
0.13,1.58404121131875,986.315917036507,1423.31121019584,0.811439245820562,9.00166016041329,10,-13.5516644676712,37.7279720244088
0.14,2.63849576607598,1027.09148146076,1423.31121019584,0.131158948619645,8.728083046538,10,-10.279022977946,40.7791488285042
0.15,3.73394688475978,1064.84981093889,1423.31121019584,0.764632899954899,9.14640307728462,10,-14.8214175388996,39.5465138288017
0.16,4.86762744222682,1100.01940342906,1423.31121019584,0.863451742273291,9.15445031200739,10,-16.1623270835884,40.6622473966364
0.17,6.03673028604815,1132.31122951097,1423.31121019584,0.830595422826802,9.44417504555805,10,-16.6346286497516,39.9913255329071
0.18,0.955230129467481,1162.18317447435,1423.31121019584,0.773140676297018,9.59367265390214,10,-16.9716550990042,40.0969930197996
0.19,2.18729634951044,1190.54182516018,1423.31121019584,0.868615479156291,9.38277026542567,10,-18.211314187625,42.2422445120858
0.2,3.4474229144395,1215.78203285723,1423.31121019584,0.594506291377432,9.43507183523581,10,-17.1665477211428,42.7721881905262
0.21,4.7329385553463,1239.3245739474,1423.31121019584,-0.00900670514153235,9.09074824084624,10,-14.1584708789593,45.6080031037781
0.22,6.04208579990573,1260.7661740458,1423.31121019584,0.734947066986478,9.76170955677737,10,-19.108973808722,42.2370470948822
0.23,1.09006017527175,1280.77074949119,1423.31121019584,0.194435105260885,9.22525478345565,10,-16.3770951130951,46.0352310045892
0.24,2.44116199956224,1299.14655704644,1423.31121019584,0.786493837273738,9.82434893566577,10,-20.3867193613446,42.9549307987963
0.25,3.81067744091623,1316.25027963738,1423.31121019584,0.0696857835427971,9.27256856538887,10,-16.5305065299966,46.708441844961
0.26,5.19691732812038,1331.27169908645,1423.31121019584,0.655676619584977,9.6190277162255,10,-20.4629788568527,45.0541244133225
